number,nickname,wish,point,continuity,total
1031,발바닥,제발 행복하고 싶어요,5,3,47
1030,솔로이길바래,동생이 보고싶네요,5,1,36
1029,라푼젤,이직,5,1,25
1028,바닐라와플,hype boy 잘 추게 해주세요,5,52,52
1027,침카페옾카페,삼국지 붐은 온다,5,53,53
1026,dori,이혼 안 하게 해주세요,5,25,25
1025,애국침숭이,지혜와 행복,5,41,51
1024,철숫대야,퇴사,5,8,13
1023,얼첩이다,제발 프로젝트 성공하게 해주세요,5,49,51
1022,계말년,얏추,5,1,47
1021,참착맨,앙,5,1,24
1020,태완씨이것좀먹어봐유,침착맨 사랑해,5,53,53
1019,포도봉봉,즐거운 일요일 되길,5,52,52
1018,킹갓봉,로또당첨,5,2,19
1017,olympicgold,월드컵 우승은 메시,5,1,14
1016,블랙잭,성공하게 해주세요.,5,11,43
1015,킹병거니,일요일 시간 멈추게 해주세요,5,2,43
1014,크러드구이,만사형통 기원,5,1,31
1013,우울한너굴맨,아멘,5,1,12
1012,이젤리가진짜라묘온,남자칭구 시험 잘 보게 해줘잉,5,1,18
1011,CGC는아르지닌,수의대 논술 붙게 해주세요,5,2,15
1010,고양Ol,건강,5,1,23
1009,행복하니,축당첨,5,53,53
1008,나부랭이,왜 기다려야 하지?,5,1,2
1007,꼰냉이,시간아 멈추어 다오,5,8,28
1006,Affed,행복한 인생 보내기,5,1,18
1005,일진걸,나한테..넘어와라..,5,2,20
1004,토착애국맨,장사 잘되게 해주세요,5,48,48
1003,황금졸려상,늦잠자기!!,5,8,16
1002,충북대보안관,성적 B0 이상 기원,5,1,5
1001,비비디바비디뿌,최종합격 하게 해주세요 ,5,17,35
1000,민트초코에절여진삶,건강 기원,5,11,41
999,해일림,건강기원,5,1,40
998,쿽하하,갬기 낫게 해줘잉,5,2,8
997,유비무환,잠 잘자게 해주세요….,5,1,20
996,킹소야가라,아르헨티나 우승,5,1,13
995,TEAMMATE,제 주식 잘되게 해주세요,5,25,51
994,SEORI,마스터 한번 찍어보고 싶어요,5,1,9
993,볼빨간침덩이,부자되게해주세요,5,9,36
992,주호민희민,건강해지고 돈 많이 벌게 해주세요,5,18,43
991,용복이,잠,5,1,2
990,우럭이,어제 최악의생일을 보냈네요 오늘이라도 좋은하루가 되길,5,1,5
989,렙틸리언,피부 좋아지게 해주세요,5,2,24
988,떙이뚱떙이,프랑스 이기게 해주세요,5,1,4
987,양갱기,잘자요,5,7,48
986,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,25,40
985,silver,로또1등,5,5,24
984,인파이트,돈,5,1,28
983,사일런스,건강,5,36,48
982,침냥2,돌님.. 취소표잡게해주세요 제발요,5,53,53
981,유주오빠,유주가 건강하고 행복하게 지낼 수 있도록 해 주세요,5,23,37
980,김세정,연애하고싶당,5,1,7
979,IZONE,취업기원,5,4,52
978,캡튼삑궷츢,돈많아지고싶다,5,2,10
977,아기외질,과제하기,5,3,15
976,이쁜둥잉,이번 기말 올1등급 나와서 못 본 기말 만회하게해주세여,5,4,45
975,캄다우니,만사형통,5,1,8
974,이병건나라이웃나라,합격,5,27,50
973,귀여운호민,123,5,1,3
972,기뮤기뮤,평안하여 만족하는 삶,5,1,15
971,혁잔숭,1211,5,1,47
970,우하하빵빠레,사랑 해보고 싶어요,5,1,15
969,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,44,50
968,찜하핫,감기낫게 해주세요 ,5,1,30
967,게시판이용자,오늘은 뭐하지?,5,1,15
966,고양이의슈뢰딩거,학점잘받기,5,7,34
965,징크스,롤 징크스 신스킨 나오게 해주세요,5,1,21
964,침착한시청자,즐거운 한주의 마무리,5,53,53
963,묵묵겆장군,제발 목표대학 가게 해줘,5,1,33
962,남캠맨얼빠,배불렁,5,1,5
961,ScottishGirl,나 정신 차리게 해줘잉잉 ㅠㅠ!,5,3,10
960,얼음과불의노래,평화로운 삶,5,27,40
959,레몬향라임,오늘안에 레포트 다 쓰게 해주세요,5,1,1
958,코너4호기,지구멸망,5,1,7
957,사랑하고아껴주세요,뿌르르르릉~,5,1,10
956,환준이,12?,5,1,29
955,뿌앙어앙,로또당첨제발,5,1,3
954,JESUS,대기업 정규직 취직하고 싶다,5,11,43
953,침핰핰,내가 생각하는 거 알잖아,5,1,17
952,cardioid,ㅎㅇㅌ,5,44,44
951,뚜리바,안구건조증으로 메마른 안구에 혈관이 건강하게 해주세요,5,1,4
950,목방화,출첵,5,9,45
949,한요한,오늘은 행복하게 보내게 해주세요,5,1,18
948,송어1,어깨 안아프게 해주세요,5,1,2
947,침착맨과차돌짬뽕,원이 메이드카페 합격하게 해주세요,5,1,2
946,kian42,연애,5,1,2
945,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,53,53
944,올라프,연애하고싶어요,5,1,2
943,그래도행복하시죠,제발,5,1,2
942,뽀쨕병건,생존,5,1,3
941,상여자,공부 열심히 하게 해주세요,5,1,35
940,김상어입니다,월요일 시험 잘보게 해줘잉,5,1,5
939,chim하하,딱히,5,1,13
938,병거니거니,로또1등,5,1,43
937,유사과학신봉자,취업하게 해주세요,5,1,20
936,지각맨,이얍!,5,18,45
935,NewJeans민지,ㅊㅊ,5,47,50
934,침착girl,면접 본 대학 합격하게 해주세요,5,1,15
933,꽃미남가면이병건마스크,행복하게 해주세요,5,1,33
932,이병건국대학교,가게 무너지게 해주시료,5,1,14
931,즈기요,다 행복했으면,5,1,10
930,애새끼맨,프랑스 우승,5,2,39
929,병건홀릭,행복하게 해주세요,5,3,9
928,뇌절탐정이왕건,꾸엥,5,14,51
927,햅삐베개나라,모든 선택이 옳았음을 확인하게 해주세요.,5,1,3
926,망고둥둥,"모든 대학생분들 시험 건승하시고 나도 제발 올A ,,,",5,2,25
925,동그란펄,하는일 잘 되게 해주세요,5,2,8
924,침착맨침착맨,축구보고 12시에 일어나기,5,53,53
923,피껚츄,컾크..ㅠ,5,1,8
922,병건하게침들갑,오늘도 공부,5,1,9
921,ISNULL,모두가 건강하게 해주세요.,5,1,10
920,무꾼이네,소원의돌이 소원 들어주게 해주세요,5,1,27
919,사2커,제 위아래로 소원이 이루워졌으면 좋겠습니다,5,1,26
918,요술주먹,여기있는 사람들 소원 들어주세요,5,1,4
917,宮脇咲良,한반두 눈물 흘리는거 보니 가슴이아프네,5,53,53
916,샬라메의곱슬머리,건강하자,5,2,18
915,해나래,졸업시켜줘잉,5,49,49
914,거시기,일상이 언제나 평화로웠음 좋겠어용,5,1,1
913,삼괴권의주펄,면접 잘보게 해주세요잉~,5,1,35
912,인천역노숙자,살 빼게 해주세요,5,1,4
911,먹방의황제는이병건이오,서로 이해할수는 없어도 서로 배려하고 존중하길,5,53,53
910,포승줄의문희,예비 나 포함해서 돌게 해줘잉,5,1,22
909,대인탕,행복했으면 좋겠어요,5,1,6
908,Pix,쌀대리 잘 뽑게 해주세요,5,1,4
907,나화안났어,일찍자기,5,8,51
906,나도이런말하기싫어,악!,5,52,52
905,위험한자식공돌맨,퇴사하게 해주세요,5,1,2
904,코코링,제발 논술 합격 하게 해주세요,5,5,6
903,옾카페스타일,모두가 행복한 일요일이 되었으면 좋겠어요,5,9,43
902,륜하하,륜하하,5,2,31
901,장국영,여자친구 생기게 해주세요,5,1,20
900,ENGLISH,목표한걸 전부 하는 하루가 되게 해줘잉,5,2,34
899,침하하마리,내일부터 또새로운 하루 시작 열시미해보자,5,1,20
898,오아시스,LIVE FOREVER,5,53,53
897,촉나라의유산,잠 잘자게 해주세요.,5,1,48
896,오히려죻아,아.. 힘들다,5,3,29
895,원소술사,잉글랜드 이겨라!,5,1,2
894,침착한요가요정,이번달 500!!! 연락 온다 등록한다 !!!,5,2,10
893,황송한니보시씨,황송합니다.,5,50,50
892,닉네임을공란으로둘순없어서,행복하게만 해주십쇼~,5,43,43
891,삼국군영전2해줘잉,좋은 제자 들어오게 해주세요,5,2,36
890,하루에30분,우승!,5,7,35
889,주우원박,하기싫은거안하기,5,17,40
888,철꼬끄막갈옹,건강 그리고 행복!!,5,12,34
887,그림부부소,다들 건강히,5,1,7
886,누네띠네,침착맨 만나게 해주세요,5,1,2
885,면하하,아프지않기!,5,3,10
884,이왕건이오,부자되기,5,13,50
883,푸디잉,잘지내자우리!,5,1,27
882,Seorae,오늘 하루종일 자지 않고 공부할 힘을 주세요,5,19,42
881,침흥건,밥줘!!!,5,1,27
880,너뜨거워,친절,5,3,37
879,웃으며살자,여자친구 생기게 해주세요,5,11,36
878,평범한시민1,잘자게해조잉,5,9,23
877,오오오이오,제발 건국대 가게 해주세요,5,1,17
876,침착한만두,합격기원,5,3,31
875,뼈치킨을알고있니,병건이네 민박 되게 해주슈.,5,1,8
874,호박쓴오소리,소원들어주는 돌,5,20,42
873,인간식인범라이타,꿀잠,5,1,7
872,아데마르,사랑합시다,5,50,51
871,모찌뀨리,시험 합격하게 해주세요,5,1,31
870,박현서,최예나랑 결혼하게 해주세요,5,2,11
869,chocobanana,오늘도 잘,5,16,25
868,우정맹,자라나라모발모발~,5,49,49
867,메로나,메운디 1클,5,4,51
866,이병이병이병이병이병이병건,침착맨 대머리,5,6,8
865,테스트용도,4강진출,5,1,9
864,영캡박,🙏🙏🙏,5,18,18
863,빈지노의콧물,합격기원,5,1,8
862,강폭풍,공부 열심히 하길,5,33,52
861,삼재야삼재,취업성공,5,1,32
860,우유두부,대학 합격하게 해주세요,5,18,39
859,피도눈물도없는자식,화이팅,5,52,52
858,김앤장김치,소마 붙게 해주세요,5,1,11
857,퓨리에급식,월요일날 시험 잘 보게 해줘용,5,3,7
856,단박자,이해하기,5,5,44
855,돼뚱이,이번주 로또1등 나야 나,5,1,20
854,침착맨삼국지완전판,조회수 2천만 되게 해주세요,5,4,49
853,북칙칵칙북칙칵칙,무럭이랑 무럭맘 항상 건강하게해주세요,5,5,49
852,채굴맨,여행 갈 때 별탈없이 가족 모두 즐겁게 보낼 수 있기를,5,1,3
851,이말이야저말이야,우리 그냥 사랑하게 해주세요,5,42,49
850,뱉은말은지킨다,취뽀,5,14,16
849,침착한동년배,잘하자,5,2,21
848,BBaeKKi빼끼,빼끼,5,26,50
847,멜론베이글,시험 잘치게 해주세요,5,6,43
846,뼈치킨,잘 되겠지요...?ㅠㅠ,5,53,53
845,신콩칩,개근하고싶다,5,1,19
844,옥양84눈찌르기,가까운 곳에 출근할 수 있도록 카페 취업,5,1,4
843,쭈침스,과제 기한안에 끝내게 해주세요. 이왕이면 오늘안에...,5,1,5
842,나뭉구,로또 1등,5,1,17
841,ygacf6,행복하게해주세요,5,1,1
840,izulud,의욕이 다시 살아나게 해주세요,5,2,3
839,환타파인애플맛,시간빨리가게해주세용,5,2,22
838,밍키밥,별일없게 해주시요,5,7,49
837,그게돈이되나,새차 무사고 기원,5,1,29
836,고블린로켓헬멧,소원 이뤄지게 해주세요,5,3,36
835,대석전3연속챔피언이병건,이제 모르겠다,5,3,48
834,말할까,대 학 합 격,5,2,15
833,무적무적열매,연금복권1등 5일차 로또1등 5일차 기원,5,46,46
832,메놀그멍,2023 코스모스 졸업,5,12,46
831,수염소녀,행복사령관되길,5,1,17
830,느린둥이,취뽀,5,1,9
829,왈가놈,좋은인생과 좋은하루,5,48,48
828,뚜비뚜밥밥띠라라,조금만더 덜아프게 해주세요,5,1,6
827,Hibyeday,행복,5,30,47
826,이병건섹시백,졸업하게해주세요ㅠㅠ,5,1,4
825,쏘영무술10단,대학원이터졌으면좋겠어,5,2,20
824,조상의덕이많아보이세요,퇴사,5,10,50
823,미운둥이이쁜둥이,2023 유럽 여행 무사히 갈 수 있게 해주세요🙏🏻,5,1,25
822,핫보이,시험 잘보게 해주세오,5,1,4
821,째깐둥이1,올 에이뿔,5,3,34
820,말년을병건하게,우리가족아무튼행복,5,2,27
819,침퍼리풍,학점 잘나오게해주세요~,5,1,4
818,구우바,회사 잘 다니게 해주세요,5,1,8
817,고양이손,올 한 해 잘 마무리할 수 있기를,5,1,10
816,단군,맨유 우승,5,1,20
815,써니써니,소원의 돌과 함께 좋은하루,5,2,14
814,침착맨시청자,돌하,5,7,51
813,황금미륵주펄,튼튼한 맨탈,5,1,5
812,캡틴에스프레소캡튼카푸치노,침멘,5,2,41
811,얼렁뚱땅맨,다음주는 로또 1등되게 해주세요,5,13,47
810,곧통조림행인,침착맨 파이팅,5,53,53
809,막깔라,침하하 화이팅,5,53,53
808,장료벌레,열 아홉 번만!,5,1,52
807,병건을말년하게,로또 당첨,5,2,30
806,오리민수,로또 1등,5,1,9
805,독곡동,건강 건강,5,1,4
804,침착맨째고,남자친구 안 아프게 해주세요!,5,2,4
803,침오냐,필기끝내게해주세요,5,1,29
802,침고트,제발,5,1,14
801,프로그래머,얄루,5,43,45
800,침착맨궁둥이,취업하게 해주세요잉 ㅠㅠ 제발용,5,1,14
799,키로토콜,기말고사전에걸려버린독감..이겨내자 화이팅,5,1,9
798,식칼이오,침착맨 만남 19일차!!!!!!!!!!!!!!!!,5,53,53
797,이왕건그는신인가,소원의 돌아 영걸전 고맙다~,5,52,52
796,구르는다람쥐,야호,5,1,31
795,zzuhaha,주말충전 제대로 하게 해주세요,5,1,7
794,축구개혁안,부처멘탈,5,1,9
793,도원결의,세 명이 동시에 뒤집니다,5,7,49
792,최유성,유효전카주세요,5,2,8
791,플라스틱뚝배기,일을 꾸미는것은 사람이나 그것을 이루는것은 소원의 돌이,5,50,50
790,재봉달,사랑과 평화,5,10,45
789,알파이씨,통천 트위치 복귀하게 해주세요 돌님,5,8,35
788,모든팀의팀장김태완,제발 번기좀 뚫리게 해주새요,5,1,24
787,옾월량,여기 계신분들 소원 다 이루어 지길!,5,2,43
786,낙지덮밥,바바밤,5,6,8
785,DIVE,우리 현서 한림예고 가서도 잘지내게 해주세용,5,2,40
784,소세지,대학 합격하게 해주세요,5,8,15
783,바닥난체력,제발 이번주 로또 1등 당첨되게해주세요,5,1,30
782,맵크나이트,배고파잉,5,1,32
781,잘알려드립니다,추가 합격 해줘요 ,5,2,45
780,EBS딩대동기,우리가족 행복과 건강,5,8,43
779,조자룡선생님헌창쓰듯,기원 1일차,5,1,4
778,옿히려좋아,이번학기 학점 잘 받게 해주세요,5,2,16
777,오시리스의천공룡,중꺾마,5,8,42
776,글로불린,학점 4넘게 해줘잉..,5,6,6
775,짜굴맨,웃게 해주세용,5,1,4
774,뭉꾸운,연금복권 1등 당첨,5,5,43
773,모두의마블스냅해,노들섬에 사람 하나도 없게 해주세요,5,1,17
772,아이팟,돌님 가족 모두 건강하고 내년에는 월급 많이 올려주세요,5,11,49
771,우경김,ㅈㅎㅈ ㅂㄱㅅㄷ,5,49,49
770,키보드,yep,5,2,26
769,췸허허허,관세음보살,5,1,26
768,우레레레,합격!!,5,51,51
767,이붱건,병건이네 민박 기원 11일차,5,1,14
766,보약파워,기말고사 잘 보게 해주세요 ,5,1,6
765,꿀벌맨,건강 행복 로또,5,2,41
764,이끼니,행복,5,2,38
763,버터링,건강,5,28,52
762,침수라,다 잘 될 거야,5,10,34
761,수리수리마수리,취업하게해주세요,5,7,10
760,행복한머학원생,무사졸업기원,5,1,13
759,통모짜핫도그,잠들게 해주세요,5,2,47
758,나맹이,지금처럼만,5,53,53
757,더이상멘사가아니게된다고,시험 잘보게 해주세요,5,1,14
756,가도니,입봉,5,1,14
755,고혀기,행복해져라,5,1,4
754,말랑침덩이,뭐하지,5,2,40
753,궤도사령부말단,세계 평화,5,1,22
752,GlieonSim,아맨,5,31,41
751,풀영상만보는사람,얍,5,1,19
750,태초신,아르헨 우승 기원,5,1,21
749,침덩이500배,침착맨 실물 영접,5,1,23
748,김호랭이,뾰로로로롱~,5,2,39
747,게시판,비나이다 비나이다,5,1,51
746,나허짜장이야,로또 1등 당첨!,5,4,45
745,침도도,침,5,3,13
744,허좌장,합격기원,5,41,49
743,코코삼촌,재밌게 살자,5,53,53
742,땡이뚱땡이뚱이뚱똥이,행복건강사랑,5,2,20
741,PraisetheSun, ,5,1,4
740,끼히이이이이이잇ㄱ요오옷,행복.,5,40,45
739,김ㄴㄴ,행복하기.,5,1,32
738,호에엥이왜진,무사,5,1,16
737,나류현준이올시다,오늘도 과제 파이팅,5,1,24
736,쇼가나이나,ㅈㅇ ㅇㄱㄹ ㅈㅅㅇ,5,1,3
735,미친늙은이,역병에서 구해주세요... 넘 아프요,5,4,33
734,귀뚜요흥부요,잉,5,2,16
733,오두미교,배고프다,5,3,12
732,좌붕알초우붕알풀,잉글랜드 화이팅,5,6,34
731,쳥춘을건강하게,몸과 마음 건강하게 이끌어주세요,5,1,21
730,칀착맨,2024년도 수능 대박 기원!!!!,5,1,4
729,침착해지기,학점 평균 4넘게 해줘잉 장학금 받게 해줘잉❤️,5,25,48
728,침착맨주펄김풍철면수심단군,내 변덕스러운소원성취,5,2,17
727,중복된닉네임,푹쉼,5,3,45
726,반성중입니다,저에게 힘을 주세요,5,1,11
725,승하하,공부 1일,5,1,8
724,이병건달,기말고사 올1,5,1,17
723,겸손한자가시장을지배한다,여자친구 코로나 증상 없게해주세요 ㅠ,5,1,21
722,K야키소바,사랑,5,2,29
721,레몬식초,성실할 수 있게 해주세요.,5,11,40
720,침멍이까와이,합격기원,5,53,53
719,안녕하새롬,내일도 행복할고야!😊,5,1,11
718,배도라지한포,다잘되자,5,1,2
717,김일성,ㅎ,5,4,50
716,무시무시한티라노,조제,5,1,4
715,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,5,41
714,우룰루루,침하하 안아프게 해주세요 ㅜㅜ,5,53,53
713,빈츠v,할머니가 다시 건강해지셨으면 좋겠어요,5,1,18
712,팟국수,아 기도안했다,5,19,19
711,볼링공닦는주호민,퇴근,5,15,45
710,복재성,침하하야 아프지 말아라,5,53,53
709,눈사람,응애,5,11,48
708,인자강,종빈이 항상 건강하게 해주세요,5,1,14
707,눈사탕,과제 마감기간까지 마감할 수 있게해주세여,5,1,9
706,ㅁㅅㅁㅅ,소원이다,5,2,22
705,쭈랑둥이,취업하게 해주세요,5,8,37
704,차도르,개근하게 해주세요,5,1,11
703,어제보다오늘더괜찮은남자,아멘,5,1,6
702,오늘의야식,로또 1등!,5,1,48
701,붉은여왕,운이 항상 제 편이기를,5,1,8
700,코카콜라배도라지맛,득엑기원,5,2,18
699,스터마,아멘,5,9,10
698,잠밥보,이번주 로또 1등 되게해주세요,5,10,34
697,손맛볶음밥,로또 당첨 기원,5,7,38
696,작은쥐,원하는거 다 이루기,5,47,47
695,카나다거위,나랑 너랑,5,20,36
694,박정민간인,부~자 되게해주세요,5,27,31
693,쿄야지독한사랑을,실리카겔 재입고 좀,5,6,16
692,다몰라박사,잘 풀리게 해주세요,5,1,47
691,시드마이어의문명6,성균관대 합격 기원,5,20,23
690,병건이는자장가,침착맨이랑 사진 찍기,5,1,36
689,무적세모입,창창한 앞날이 펼쳐졌음 좋겠다잉,5,1,28
688,야생고양이,나를찾아,5,27,42
687,침착맨너무조아잉,공부좀 허게 해주세요,5,1,5
686,Vantage,우리 가족의 행복 !!,5,1,19
685,대인배맨,침저씨 골프 배워줘잉,5,7,38
684,십일병건,취직시켜주시오,5,1,26
683,아빠아직안잔다,며칠째지?,5,53,53
682,말총머리협객,개근하게 해줘잉,5,14,46
681,임지금,꾸준하기,5,1,23
680,또요용,재발 없이 할아버지 댕댕이 되게 해주세요,5,45,46
679,바람아불어라옾옾,소원소투소쓰리푸하핫,5,1,6
678,아아아아악,행복한 하루 되길,5,1,35
677,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩 살자,5,54,54
676,거니거니당근당근,또또건강,5,1,44
675,귤먹는호랑이,제가 힘을 낼 수 있게 해주세요,5,1,9
674,김도비도비,무사히 최종 합격하게 해주세요!,5,3,37
673,아이브,☺️,5,1,15
672,먹방의왕자는침착맨,공부하자ㅏ,5,1,45
671,좋은날,한화 우승기원 11일차,5,1,20
670,Z3R05UM,얼렁뚱땅 상점에서 영공조징 티셔츠 팔게 해주세요,5,53,53
669,강아지는멍멍멍,평안,5,1,19
668,내일은챰피온,로또 1등,5,35,43
667,조급맨,침착맨 방송 오래오래 하게 해주세요,5,1,7
666,침펄풍통사랑해,행복할래요,5,1,10
665,미라클,행복,5,1,9
664,모등거새신,침착맨팬미팅 1열 기원,5,25,51
663,침숭이침덩이는빨개,시험 대박,5,1,20
662,리브레디오,"저와 주변 사람들 모두 건강, 행복, 미움받지 않기를",5,1,1
661,왕날편보면서잠,학점 잘 받게해주세요,5,1,2
660,김종수바보멍청이뚱땡이,김윤화 꼬시게 해주세요,5,4,8
659,픽겟쮸,남자친구 주세요,5,1,8
658,noexitchim,누우면 5분안에 잘수있게 해주세요,5,1,1
657,NOPECAFE,평화와 사랑,5,1,14
656,흐아닛,부자 되게 해주세요,5,3,27
655,무망리,평화행복건강,5,1,11
654,홍촬촬,한양대 합격,5,1,12
653,카나다맨,얼렁뚱땅 상점 카나다점 오픈,5,4,18
652,도토리수집가,행복,5,1,45
651,얘뭐가잘안되니,예일가게해주세요,5,32,42
650,지드래곤,수시합격,5,19,29
649,가지므침,건강해지게 해주세요,5,1,12
648,너도쫄병이냐,한량의 삶,5,49,50
647,CloneBtype,프리미어 프로 오류 해결하게 해주세요.. ㅠ,5,1,8
646,두다리갈매기,강철멘탈 부탁합니다,5,53,53
645,이병건과류,비나이다 비나이다,5,8,52
644,자유를말년롭게,그냥 행복하게만 해주세요,5,12,42
643,침실잠순이,하울링아 나지마라 머리아프다,5,2,39
642,침침한제이,시험잘보게해주세요,5,1,17
641,Yanghwa,ㄴ,5,1,1
640,하잔슴,내동생 대학 합격,5,1,2
639,유목민,가족건강,5,3,25
638,FIESTA,아이즈원 다시 보고 싶습니다🙏,5,48,49
637,굿데이,굿데이,5,50,51
636,도른자,19일째~~,5,53,53
635,토게피,크롱이 22주,5,37,42
634,Sound,현이 기분 좋아지게 해주세요,5,22,23
633,헐마이오니,로또1등당첨되게해쥬십셔,5,17,46
632,ㅇ0ㅇ,동기들이랑 함께 무사히 전역하게 해주세요.,5,11,47
631,lllllIIIlIIlI,소리바보,5,2,16
630,우리원본박물관,우리 가족 다 건강하게 해주세요,5,50,52
629,와퍼세트,일 가져온거 빨리 끝내게 해주세여,5,53,53
628,마회장,모로코4강가즈아,5,10,40
627,침착맨네밍키,대학 합격하게 해주세요🙏,5,36,36
626,쫀드기개구리,개굴,5,1,9
625,시루요,꽁돈 생기게 해주세요,5,53,53
624,침숭숭,성공하자,5,1,44
623,덩덩침덩이,냥이들이 행복하게 해주세요,5,2,28
622,돌고래유괴단,로또 2등 당첨,5,1,36
621,와장창,행복하게 해주세요,5,53,53
620,귀둥염이,소원,5,1,4
619,내일을남일처럼,연애하고 싶습니다,5,10,45
618,잠실차돌녀,제 인생좀 행복하게 해주세요,5,31,41
617,채유리,날씨 좋게해주세요,5,53,53
616,언레일드,시험대박,5,12,13
615,킹쁜이,내일 엄빠 집에 늦게오게 해주세여,5,1,19
614,알아보자,🙏,5,1,41
613,흥분걸,아르헨티나가 우승하게 해주쇼 감사합니다 땡큐,5,53,53
612,식빵굽는침냥이,돈 건강 행복,5,1,21
611,옥떨메,부모님 건강하세요,5,7,20
610,오잉쥐모어쌍,복권당첨되게해주세요,5,1,15
609,가로쉬헬스크림,취뽀 파이팅,5,3,8
608,잔망침착걸,울 강아지 미용 잘하고 오게 해주세여,5,1,35
607,대장민수,소원의 돌 폭파.,5,2,16
606,버터쿠키,학 업 기 원,5,1,14
605,검은달하얀달,오늘도 좋은 하루 되길,5,2,36
604,kom,로또 1등 당첨,5,5,40
603,아서비햄,건강 그리고 부자 ,5,53,53
602,Document,기말 올백 기원,5,19,19
601,송혜교,취업뽀개기,5,44,47
600,황금미륵,치마마,5,32,51
599,생귤탱귤,짱이 될거에요,5,37,37
598,코딱지전문가,오래오래행복하게살고싶어요 ,5,1,1
597,락바리,건강,5,53,53
596,쌍절곤잘합니다,유튜브 떡상 좀 시켜주세요 ㅠ ㅋㅋㅋ,5,3,27
595,이설휘,반짝반짝 빛나는 사람이 되고싶어요.,5,2,36
594,리버냥,자바 공부 고고,5,53,53
593,Arietoolit,돈 많이 벌게 해줘 ㅔ?,5,1,4
592,SyrupJar,충성충성,5,53,53
591,조깐둥이,우리 강아지 건강하게 오래 살게 해주세요. ,5,1,40
590,돈미국,나에게 무한한 재능을..,5,35,41
589,송도맨,침착맨 제주도에서 보게 해주세용,5,1,4
588,음하하하,전과성공!!!,5,1,7
587,빠운쓰,뭘 하든 조금만 더 열심히 하게 해주세요,5,6,40
586,핵이빨거대토끼,부모님 건강하게 해주세요,5,1,16
585,피읖눈침저씨,소원의 돌아 오늘 하루도 이렇게 가는구나,5,3,33
584,둥이퐁이,잘되게 해주세요,5,1,4
583,병건머리를펄수염에,합격,5,2,32
582,행복하자,행복하고싶어요,5,6,8
581,피코7,치킨,5,6,44
580,엉이엉뚱이,건강이 최고햐,5,1,43
579,주펄친구침착맨,제발 병건이네 제주도 여행 당첨되게 해주세요 8,5,2,11
578,2호취두부수호자,내일 또또또또또 보자,5,1,9
577,그만해잉,보고시퍼잉,5,1,12
576,책넘기다손베임,오늘도 좋은 하루 보내게 해주세용!!,5,1,25
575,박보침나웃겨,ㅇㅈㅇㅃㄹㅅㄹㅎㄱㅎㅈㅅㅇ,5,1,40
574,쭈펄곰,22년 2학기 올 에이쁠 기원,5,53,53
573,논문써줘잉,가족 건강 행복,5,1,7
572,이병건방져,팬미팅,5,13,52
571,감질맛,소들돌~,5,1,32
570,공업적유튜버,위인사당 이름 배호동묘 어떰?,5,1,2
569,김달래,다친 다리가 빨리 낫기를..,5,31,44
568,김구름,크리스마스전에 남친생기기,5,1,20
567,순살치킨,소원,5,1,23
566,사위사랑럴커탕면,주말 안 끝나게 해줘요,5,2,43
565,석구석구다,오래오래 가고싶다,5,1,27
564,옾히려좋아,연애하게 해두세염,5,1,17
563,메탈도도새,잠 좀 자게 해줘...,5,9,28
562,미까따,갓생살게 해줘잉,5,1,49
561,아이묭,559,5,5,33
560,단세포,사랑해,5,1,33
559,xeesoxee,하고싶은거 하게 해주세요,5,1,7
558,침차쿠상,회계사 시험 합격,5,1,37
557,슈퍼마리오,벌크업,5,2,48
556,911,화요일,5,2,26
555,무장웃음단체,행복합시다,5,4,26
554,Passion,포르투갈!!!!,5,1,24
553,침상머리,일자리 바로 구하기🙏,5,3,27
552,저가요병거닌데요,시험합격 시험합격 시험합격,5,4,26
551,기무라오타쿠야,맨날 까먹네,5,1,15
550,꼼수겸장,제발 로또,5,1,1
549,병걸시,침펄철 포더킹 제발,5,4,20
548,무친오히려조아,공시합격 기말 잘보기,5,1,22
547,ksy21n,신이 되게 해주세요,5,1,3
546,메가톤맨,미국 유학 성공 기원 4일차,5,53,53
545,아프리카백인,공부공부ㅜㅜ,5,3,28
544,탐사수,합격하게 해주세요,5,1,7
543,그거완전과학,오늘도 무사하길,5,3,43
542,숭당당,과제 없어지게 해주세요,5,1,1
541,Lux,로또 1등 당첨되게 해주세요,5,3,43
540,민트초코맨,사랑,5,2,24
539,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,49,52
538,오또롱,남은 올 한해 건강하길,5,1,1
537,kpxla6,빨리인사발령나서탈출하게해주세요,5,3,44
536,오구오구거니,꿀잠기원,5,18,40
535,병건약건,기말시험 잘 보게 해주세요,5,1,18
534,호로롤로로롤,오늘 공부하자뵹,5,2,37
533,짤순이,시험 잘보게해주세여,5,1,7
532,낙스라마스의저주,행복한 연말,5,51,52
531,김치에너지,노 스트레스,5,7,48
530,성모학개론,월요일이 안 왔으면 좋겠어요,5,41,43
529,호떡이,갑작스럽게 부자되게 해주세요,5,1,13
528,궤도민,수,5,7,51
527,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,35,52
