number,nickname,wish,point,continuity,total
413,단군이좋군,군대 가기 실헝잉,5,16,48
412,위험한자식육왕건,☆기 대학졸업 원☆,5,9,18
411,미래주호민,행복🙏,5,1,11
410,페페스,감사하다,5,16,45
409,태공망,퀀텀점프,5,6,20
408,지성박매직박우원박렛츠고,우원박과 만나기,5,18,26
407,가루로드셔보시겠습니까,게으르지 않기,5,3,16
406,쨰깐둥이,피로야 가라 재미없다,5,27,43
405,남궁춘자,알차게 살자,5,7,49
404,위켄드,화이팅,5,16,38
403,리바이어썬,행복하자,5,33,34
402,침착맨초대석,왕돈벌기,5,1,15
401,아기침냥잉,건강 행복 사랑,5,1,30
400,리엘으,cc,5,1,18
399,FIESTA,아이즈원 다시 보고 싶습니다🙏,5,48,49
398,위험한까마구이병건,친구가 생일 선물 좋아하게 해주세요,5,53,53
397,아니다황멍아,2022 무사하게 보내기,5,1,37
396,침냥2,돌님.. 저좀 그만아프게해주세요ㅠㅠㅠㅠ,5,53,53
395,피츠하버트,마음의 안정과 행복,5,24,42
394,포도봉봉,빙판길 다들 안전하길,5,52,52
393,착맨이,부자되게해주세요,5,3,39
392,아재맨,1월 이직 성공하게 해주세요 (26),5,2,52
391,용네임,행복과 건강,5,19,30
390,고오스,로또 당첨,5,1,31
389,다알아뱀수,여친 생기게 해주세요,5,6,47
388,책상은책상이다,합 격 기 원,5,4,49
387,JISEOP,부자,5,3,36
386,평소에는맡을수없는향기,이직기원,5,3,34
385,중영이,메시 우승하자,5,53,53
384,이스마일,따뜻해지길,5,1,6
383,awnfaiof,자,5,53,53
382,크크시하,의욕 끌어올려,5,1,11
381,허좌장,합격기원,5,41,49
380,세계제일종수스섹맨,출첵이요,5,1,28
379,침착맨의검,연애하고 싶어요,5,2,41
378,공허기사,다이어트 성공하고 싶어요,5,1,26
377,야추뗀사람,침하,5,1,3
376,삼국지클럽회장,어쨌든 6합,5,1,9
375,침착맨+,살아남자,5,1,41
374,므어엉,연애하게해주세요,5,2,3
373,국어익힘책문쭈,화이팅,5,36,51
372,모델리아,개근합시다,5,1,15
371,강동의이왕건,침착맨만나게해주세요,5,1,15
370,우쥬라이크헤이러탑,여자,5,8,36
369,안녕하세요제가누군지아시죠,아으으으르를르르르으으으,5,1,6
368,우레레레,얍,5,51,51
367,김종수령동지,과제 완료,5,53,53
366,북칙칵칙북칙칵칙,무럭이 무럭맘 항상 건강하게~!,5,5,49
365,균하히하하,여친생기게 해주세여,5,3,31
364,밍키갈구는선이,동국대 예비 8까지 돌기,5,24,24
363,고차원,돈 많이 벌게 해주세요,5,1,22
362,kpxla6,3022582195711,5,3,44
361,침착하지못해슬픈아이,내 1년 어디감,5,49,49
360,이달소,합격,5,1,29
359,주파수,알렉산드리아 도서관 재가동해주세요,5,15,47
358,렙틸리언,엄마 건강하게 해주세요,5,2,24
357,이방구,제발 다치지 않게 해주세요,5,1,5
356,호크아이슨배임,크리스마스 전 여친 좀,5,9,50
355,침하하하쏭,아직도 택배 기다리는 중...,5,10,32
354,침멍이까와이,합격기원,5,53,53
353,lllll,.,5,1,8
352,메이슨더트리,대학원 교수님 짤리게 해주세요,5,40,40
351,애국불숭이,ㅎㅎㅎ,5,40,50
350,죠리퐁,합격하게 해주세요,5,3,34
349,멜론베이글,친구 시험 찍는거 다맞게 해주세요,5,6,43
348,팀버튼,야옹야옹,5,1,27
347,귤겨울눈,아프고싶지않아요 건강했으면 좋겠어요,5,53,53
346,무승부로하지않을래,메시 우승시켜줘잉,5,32,39
345,Patrasche,걱정 근심 그만!,5,53,53
344,YUMBBU,pray,5,1,7
343,곱슬머리병건,여자친구 생깁니다 ~,5,2,3
342,hideNseek,🙏❄️,5,3,33
341,NMIXX릴리,하게 해주세요,5,20,35
340,빰쁘루빰빰,출석,5,1,3
339,노민수노,서울갈때 많이 안춥게해주세요,5,4,34
338,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩 살자,5,54,54
337,코코삼촌,건강한 삶,5,53,53
336,침착맨의아이폰,침칙맨 두발 안정화,5,19,52
335,꿀벌맨,잔잔한 삶,5,2,41
334,프로쪼스,근성장,5,18,36
333,짱구는목말라,기사시험붙는다!,5,52,52
332,권똘칠,크리스마스는 혼자 보내기 싫어요,5,1,13
331,침하하매니저,출첵,5,8,31
330,리버냥,좋은 생일을 보낼 수 있도록.,5,53,53
329,냥이냥이물고기,좋은사람,5,3,34
328,보약파워,여친생기게 해주세여,5,1,6
327,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,5,41
326,슈퍼마리오,벌크업,5,2,48
325,집착맨,오,5,8,51
324,아리사랑해요,아리사랑해요,5,5,44
323,커리에빠진루피,메시의 월드컵 우승을 기원합니다,5,2,50
322,호카손쟈,오늘은 열공하자구,5,2,34
321,무신사,연락오게 해주세요,5,1,23
320,축잘알침착맨,왜 하루 빼먹은거니..,5,8,39
319,이봉건,오우예,5,1,1
318,아토미525,꼭 그 사람이 안 아프고 행복하길 ,5,1,32
317,시루요,행복한 하루,5,52,52
316,농담곰,케이티 롤스터 우승,5,1,34
315,옾마니반메훔,소원들어주세요,5,1,40
314,침덩이덕쿵덕,합격기원☆,5,53,53
313,메가톤맨,미국 유학 성공 기원 11일차,5,53,53
312,가니메데스,비나이다,5,1,26
311,푸른갯민숭달팽이,탈모빔 능력 획득 기원,5,3,37
310,고비노비도비,돌,5,53,53
309,로봇대백과,언제나 사랑하며 살도록 해주세요.,5,33,49
308,대마맛쿠키,지구평화,5,2,37
307,강폭풍,세바스 시험 잘 치게 해주세요,5,33,52
306,거짓말하지마,행복,5,10,50
305,침버거세트,저만 잘 되게 해주세요~,5,53,53
304,심리민수,♥︎,5,7,48
303,ㅁㄴㅇㄹ,참을 수 있는 인내력을 주세요,5,53,53
302,Kosmos,제발합격,5,7,46
301,육회비빔밥,18일 낮밤 공연 둘다 레전드 찍게 해줘잉,5,45,45
300,검정치마,티켓팅 성공,5,53,53
299,남영재,주말 알차게 보내자,5,2,30
298,밷종수,내가 어제 소원을 빌었던가..?,5,1,25
297,화과산돌숭이,웹툰 글작가로서 웹툰 창작해 보기,5,12,24
296,가주가주즈아,주변에 이상한놈들 전부다 사라지게 해주세요,5,22,29
295,만두콩,재회,5,51,51
294,와퍼세트,일 가져온거 빨리 끝낼 수 있길,5,53,53
293,피죤투,지우야...,5,53,53
292,임네모,대흥역 폭파 기원,5,10,24
291,구내염따,게임 흥해라,5,41,44
290,인간사냥개,아이폰 당첨되게 해줘잉~,5,11,45
289,연구좋아,연구 잘되게 해주세요,5,1,29
288,이병건강해돋이병건,Messi Messi Messi,5,2,8
287,Tim,행복하고 건강하길,5,7,37
286,복제민수,김수한무거북이와두루미,5,1,2
285,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,8,43
284,아보다트,아보다트 133일차,5,30,45
283,Dvwn,출석,5,8,24
282,갱이갱이양갱이,세계평화,5,15,28
281,가느다란마법사,침하하,5,1,1
280,피글렛힛,오늘도 행복하기를 ❤️,5,14,44
279,선봉맨,짐짝맨 사랑해여,5,41,51
278,꽁지꽁지,취뽀,5,4,23
277,및갗냄,끄어,5,46,46
276,홍조망개숩,시험 1차 합격,5,5,31
275,배수지,인생사는게 쉽지않다,5,31,52
274,문제해결사,연봉협상 대박나게 해주세요,5,1,1
273,빅스비,합격기원,5,1,12
272,jhw,백옥 피부 기원,5,1,18
271,침착맨삼국지완전판,조회수 2천만 되게 해주세요,5,4,49
270,마오리족주민,인스타 팔로우 1만달성해서 트리 꾸미는거 많이 달렸으,5,9,47
269,비건보다병건,종현아 보고싶다,5,53,53
268,생존전문가김병철,여친 생기게 해주세요,5,2,32
267,쭈이잉,취뽀,5,4,30
266,봄여름,돈,5,35,52
265,그럼피캣,남친이랑 다시 만나서 행복하게 해주세요,5,1,20
264,뜨아거,돈 좀 벌게 해주세용~,5,10,36
263,심심하당,투자한 돈이 헛되지 않게 해주세요,5,7,27
262,땡이뚱땡이뚱이뚱똥이,브레이크 없는 포르쉐처럼 달리기,5,2,20
261,뿌키먼,침하하 그만하고 과제해보자,5,1,18
260,침하하Delta,2023년에 동차하게 해주세요,5,8,27
259,떡옾기집단골,꿈에서 로또번호불러주세요,5,1,7
258,티라노사우루스,크아앙,5,47,47
257,카르마,숙면,5,34,38
256,꺽뿡이,중꺾마,5,1,2
255,하스펄,통천님 한복구쭈 만들어주세요,5,4,36
254,별이빛나는밤,오늘도 행복한 하루가 되게 해주세요.,5,3,36
253,페코짱,로또 2등 당첨되게 해주세요.,5,53,53
252,초고교급이하민,취업,5,50,50
251,무친침덩이,중요한건 꺾이지 않는 마음,5,5,50
250,푸디잉,좋아해주세요,5,1,27
249,수해쨩,마라도만한 운석하나만 줍게해주세요,5,33,51
248,연구원,승리,5,22,52
247,뿌루뿡오이,"여행 무사하게,, 돈 많이지게 해주세요~!",5,1,13
246,노량진도둑고양이,침하하하,5,8,32
245,TARS,비밀,5,7,42
244,박정민간인,성공하게해주세요,5,27,31
243,포카리스웨트,행복하자,5,8,40
242,돌숭이돌숭이,여자친구 생기게 해주세요,5,27,38
241,두바리,건강하게 해주세요,5,1,2
240,데전트,기도,5,1,16
239,메탈기어솔의눈,합격 입사 근력강화,5,37,48
238,이효리,합격하게해주세요,5,5,50
237,슬램덩크,집중!!,5,53,53
236,쭈구밭,취업 할 수 있다,5,1,4
235,백안시,표식24년lck 복귀 뎊 아겜 우승 내팬계정팔로워폭증,5,42,51
234,도원결의,세 명이 동시에 뒤집니다,5,7,49
233,이병건강해사랑해,알찬하루,5,43,48
232,말년갑,2직,5,1,30
231,나는야스물둘,다 잘풀리도록,5,51,51
230,양파마늘,❤️,5,1,22
229,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,53,53
228,평경장,아수라 발발타..아수라 발발타!!!,5,52,52
227,에드몽,운동 좀 하자 죽겠다 이러다,5,53,53
226,오호홍햄빠끄세트,살려줘,5,53,53
225,이춘향,합격!,5,53,53
224,세종머앟,내가 오늘 소원을 빌었던가? 치매안걸리게 해주세요,5,53,53
223,저가요침순이인데요,취업하게 해주세욧,5,1,15
222,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,2,35
221,롯데우승,롯데우승,5,53,53
220,우리에게남은시간,건강합시다,5,53,53
219,시기펩,시기펩 m340i 구매 기원 7일차,5,2,9
218,아차차,아프지마꺼뭉,5,3,31
217,레희님,부자되게 해줘잉,5,46,49
216,침실잠순이,.,5,2,39
215,눈이예뻐슬픈동물,시험잘보게해줘잉,5,50,50
214,취하리,그림 잘그리게 해주세요,5,1,5
213,피코7,맛난거,5,5,43
212,침펄풍철단궤,이병건 행복하게 해주세요.,5,1,40
211,아햏햏,삼멘,5,1,44
210,울면한대울면한대,얍,5,1,33
209,침착맨통조림,제발 없어져라 멍울아,5,2,33
208,글쓰는시청자,행복한 연말 기원합니다,5,20,48
207,전무님,아아,5,53,53
206,짜파게티,만나자고해라,5,34,52
205,이쁜둥이,건강하자 우리,5,10,48
204,박진수,박진수,5,1,28
203,침착맨방송잘안봄,크리스마스가 일주일 남았어요 솔로탈출기원,5,34,46
202,오히려좋을지도?,ㅠㅠ,5,1,36
201,이병거니요,이번년도안에 여자친구 생기게 해주세요,5,1,9
200,와장창,돈 건강 행복,5,52,52
199,HarryPotter,아버지 행복하게 해주세요,5,1,11
198,대정이,핸드폰 바꾸기,5,1,22
197,정대만,시험합격,5,12,37
196,lllllIIIlIIlI,소리 목소리 듣고싶퍼요,5,2,16
195,미래직업백수,침하하 파이팅,5,1,18
194,동오의덕왕엄백호,엄백호군이 천하를 통일하게 도와주세요,5,2,27
193,낙스라마스의저주,침하하,5,50,51
192,ctree,가족들이 건강하길 빌어요,5,3,18
191,침착한알고트마트,합격하게 해주세요~,5,3,37
190,네글자,레오배 유관,5,53,53
189,GlieonSim,로또1등기원,5,30,40
188,뎨혜임,화이팅,5,1,26
187,파파라미,후배가 개기지않고 상사가 지랄하지않게해주세요,5,1,13
186,사사림,독호민포레버,5,53,53
185,통조림999호,행복해져라,5,1,31
184,침수자18호,침수자가 될거야,5,1,6
183,인덱스,남자친구 생겨라,5,2,10
182,뻐꾸기,뻐꾹,5,1,29
181,작은앙마,다치지 않게,5,52,52
180,유능대령,건강,5,41,47
179,쭈아가,얍,5,2,39
178,병건아,건강최고,5,53,53
177,무뚱뚱씨,100억만줘잉,5,45,45
176,예비특허민수,변시합격,5,53,53
175,구운땅이될뿐이죠,명상,5,1,9
174,구찌레이,행복해,5,1,12
173,ㅇㅇㄱ,합격하자,5,1,33
172,훈수훈수꾼,안아프게 해주세요,5,1,18
171,세다리갈매기,다이어토,5,1,9
170,난항상배고파,우리 여보 가게 대박나게 해주세요 2일차,5,7,24
169,침하하오히려좋아,모두들 행복하게 해주세요.,5,53,53
168,지기지기,독감 빨리 낫게 해주세요,5,2,28
167,댓글민수사쿠라윤,빠니님 간수치 회복이랑 건강 행복 대박 연애 기원해요,5,49,49
166,언럭키삑궷츢,🙏생각한 대로만 되게 해주세용🙏,5,53,53
165,의중을알고싶은김의중,커플들 다 헤어져라,5,38,52
164,에베레스트의표범,인생이 아름답길,5,4,37
163,민트초코호빵,건강 행복,5,6,52
162,불만맨,프랭크 오션 앨범 기원,5,46,46
161,개굴히,개굴니트 빨리,5,29,40
160,와샌즈!,12/21 제발합격,5,1,46
159,도도리아,빨래가 잘 마르게 해주세요,5,52,52
158,장호장호,나박사랑 졸업시켜줘서 고마워잉~,5,1,24
157,초코코,짝사랑 성공하게 해주세요 ,5,1,17
156,물수제비퐁당,무기력증 극복하게 해주세요,5,1,16
155,오구오구거니,침하하하핳,5,18,40
154,주호민방위훈련,코로나 후유증 좀 사라지게 해주세용,5,51,52
153,베이가,10대 부자 되게해주세요,5,53,53
152,바람물질풍월량,취업하자~~,5,1,19
151,율랑단,행복한 하루가 되기를,5,33,33
150,오히려못참아,소원비는것만큼성실해지기ㅎㅎ,5,1,44
149,CRADLE,그림잘그리게해주세요,5,53,53
148,곧통조림행인,파이팅,5,53,53
147,오히려좋아,아르헨티나 우승!!!,5,15,44
146,책마니읽으시오,건강기원,5,53,53
145,아즈남,로또 당첨,5,53,53
144,김얌전,아 개근 끊김?,5,5,37
143,작은갱이,취뽀...제발,5,3,10
142,워터컬러,싸피 합격하게 해주세요,5,18,49
141,침순잉,세계최고의 아티스트가 되게 해주세요,5,49,52
140,곡소리,퇴사!!!,5,1,3
139,이병건더기,행복하게해주세요,5,33,52
138,싱하형,니가 뭘알어 돌주제,5,2,38
137,굿이에요굿굿굿,내가짱이다,5,34,50
136,아메리카노일잔할까,아들 키크게 해주세요,5,1,47
135,몽쉘통통의고양이,기분 좋은 하루,5,54,54
134,또요용,우리집 댕댕이 재발 없이 호호할아버지 될 때까지 건강히,5,45,46
133,개구리,허기 채워주는 알약 개발 기원,5,1,51
132,sungard,건강한 몸과 정신2,5,53,53
131,Affed,행복한 인생 보내기,5,1,18
130,구르는다람쥐,나아지게 ,5,1,31
129,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,44,52
128,kom,로또 1등 당첨,5,5,40
127,이병말년,그만 게으르자,5,1,33
126,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,54,54
125,십장생,여자친구 생기게 해주세요 제발,5,53,53
124,혁잔숭,1218,5,1,47
123,조조맹덕, ,5,13,51
122,제슈콜,알찬 하루,5,1,35
121,국밥부장관,"사랑하는 사람들의 행복, 내 시험합격 기원",5,53,53
120,대체로맑음,할머니 쾌차하시길,5,1,35
119,쭈펄곰,집 계약 아무문제 없길,5,52,52
118,몽키D두피,해적왕,5,2,48
117,패트와매트,로또 1등 당첨되게 해줘잉~,5,1,46
116,태준왕국,건강하게 해주세요,5,1,10
115,병건83,합격 기원,5,53,53
114,침냥E,좋은 집 구할 수 있게 해주세요,5,18,52
113,채브로,입맛돌아오게 해줘잉,5,8,37
112,그의이름은함정임,로또당첨되게해줘잉,5,1,6
111,프랑스어붐은온다, 부상 없이 운동 화이팅!! ,5,1,35
110,침침해,작은 행복,5,2,50
109,지떨코,ㅊㅊ,5,52,52
108,AliExpress,시험합격,5,14,32
107,몰라잉,제발,5,3,30
106,알보칠소믈리에,여기 사람들 소원 잘 이루어주세요,5,1,27
105,침착girl,1지망 대학 추합 기원,5,2,14
104,병건나라침착공주,데이터구조론 잘 치기,5,41,49
103,맵당당,엄마가 빨리 완쾌하게 해주세요,5,53,53
102,leesoo,합격기원,5,1,4
101,돈많은백수가되고파,로또 낙첨,5,1,8
100,메멘토모리,Memento moris,5,1,26
99,유구미,침착맨 포켓몬 9세대 존버합니다 -26일차-,5,53,53
98,마이클콜리오네,친해지게 해주세요,5,29,31
97,박민우,돈 개많이 벌게 해줘쉐요,5,1,15
96,가진거다내놓으시오,로또 1등 세금 떼고 18억 이상 당첨 되게 해주세,5,7,35
95,호펠리오스,자정넘어 출첵찍기,5,29,45
94,정우영,좋은 하루,5,21,47
93,장칼국수,소원을 말해봐,5,13,42
92,이더리움,우리 가족 모두 행복해지기,5,53,53
91,성이름,열심히 할테니 합격하게 해주시오,5,53,53
90,칵스한사발,가챠대바아아앗,5,1,51
89,침착한주펄님,우리 가족 모두 건강하기,5,1,41
88,애굽민수주니어,사람이 되게 해주세요,5,33,34
87,당신지금어디야,다음주도 양봉,5,52,52
86,침착한학생,면접 잘보게 해주세요,5,19,48
85,닉네임을공란으로둘순없어서,올해를 무사히 넘기게 해주세요.,5,43,43
84,빠워뿔,건강,5,21,52
83,이왕건그는신인가,하 과제 너무싫다,5,52,52
82,오프라인,돈 사랑 건강 장수 축복,5,50,52
81,리비도,대충 일해도 좋은 성과가 나왔으면,5,1,6
80,나도이런말하기싫어,무친개근맨,5,52,52
79,덜침착,외롭습니다 ㅠ,5,7,42
78,여름으로가는문,침하하,5,16,44
77,쿠우우,행복한 하루되길,5,53,53
76,이각이병건,가족들이랑 사이좋게 지내고 싶어요,5,1,43
75,Wayne,하루하루 낭비하지말고 소중하게!! 노력하자,5,17,39
74,드워프시골청년,성대 경영 합격기원,5,1,14
73,성모학개론,월요일이 안 오게 해주세요,5,41,43
72,황송한니보시씨,황송합니다.,5,50,50
71,심술둥이,내가 최고야!!!!!! 내 자존감 만땅 충전 기원,5,1,25
70,파란색,오늘은 짬뽕을 먹었다,5,12,46
69,짭라오,두통 뒤지게 아파서 토할거같은데 좀 낫게 해주세요,5,9,47
68,이병건방져,ㅍㅁㅌ,5,13,52
67,고구마777,내 소원 이뤄지게 해주세요,5,10,44
66,일리단,건강하길,5,53,53
65,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,46,46
64,팔팔팔,건강,5,1,29
63,얘뭐가잘안되니,예일가게해주세요,5,32,42
62,가밀레,돈줭,5,8,52
61,편한명상,명상15분,5,41,41
60,건강기원,건강 기원,5,1,28
59,밍키밥,너무추워잉,5,6,48
58,라면인건가,하이,5,7,17
57,별광림,이제 나도 행복해지자!,5,40,44
56,강백호,마음속의 평화,5,53,53
55,에어컨의요정,나는 귀여워,5,46,46
54,궤굽민수,만족하며사는삶,5,22,38
53,Namhaha,제발 나 좀 전역시켜줘,5,11,47
52,칼국수,좋은 곳 취직하자,5,52,52
51,고블린로켓헬멧,1,5,3,36
50,보르조이,올 한해 마무리 잘 할수있게 해주세요,5,53,53
49,댕댕이,날씨 좀만 덜 춥게 해주이소,5,53,53
48,조리돌림,여행잘 다녀오게 해주세용,5,1,15
47,ATOM,올라라,5,13,44
46,나화안났어,이틀같은 일요일 주세요,5,8,51
45,고맙잖슴,내가 감당할 수 있을 정도로만 힘들게 해주세요,5,1,21
44,닉네임변경조조1893,ㅊㅊ,5,29,50
43,소인배도라지,제발 차대학 추합하게 해주세요,5,6,47
42,위험한자식,코로나 걸렸어잉… 안 아프게 해줘잉~,5,53,53
41,널포인터익셉션,넥슨 입사 기원,5,44,44
40,주우원박,모두 행복해라,5,16,39
39,장료벌레,스물 여섯번만!,5,1,52
38,침투부좋댓구알,세계평화,5,1,49
37,천재줘팸,열두시땡!,5,1,18
36,두다리갈매기,강철멘탈 부탁합니다,5,53,53
35,아인슈타인,마지막 시험 공부 열심히 할테니까 꼭 잘 치게 해주세요,5,1,24
34,곽철용,모드리치 골 넣고 모로코 승리,5,1,44
33,돌고래유괴단,로또 2등 당첨,5,1,36
32,애기쏘영,부지런한 사람이 되고 싶어요,5,49,51
31,옹골찬만두콘,침착맨 화이팅,5,53,53
30,멀쌔대쓰벤츠,부자되게 해주세요,5,10,29
29,꽉잡아준빈잉,끄벅티 팔게해주세요,5,4,47
28,호크아이슨배림,쓸데없는 번뇌에 좀 그만 괴로울 수 있게 해주셔요,5,46,46
27,•한국인•,뿅,5,32,51
26,병건매벌이,감기조심!,5,53,53
25,부소룡,펄이 빛나는 밤에 리부트,5,1,21
24,그르다김가놈,기도,5,45,45
23,보리차,재취업 성공하게 도와주세요!~,5,53,53
22,수정고드름,행복가득,5,53,53
21,침착맨네밍키,대학 추가 합격 하게 해주세요🙏,5,36,36
20,패는남매,모두들 어제보다 행복한 오늘이 되기를,5,53,53
19,침착한시청자,포켓몬 마스토,5,53,53
18,병건마미,애인생기게해주세요,5,53,53
17,조상의덕이많아보이세요,돈 많이벌게해주세요,5,10,50
16,진통유발제,자야지,5,1,1
15,야스왕야추킹,그 아이가 언제나 무사하길,5,12,51
14,나는애쉬,부유한 삶,5,38,38
13,행복하니,로또 3등 달달이 당첨 되라~ 둥둥다라 두두 부리부리,5,53,53
12,오아시스,LIVE FOREVER,5,53,53
11,뿌끼먼만두콘,만수강,5,1,31
10,HAERIN,"2023 아버지 경기도문화재, 대한민국 명장 기원",5,53,53
9,매직박재성기사이즈킹,여자친구 생성 기원 9일차,5,53,53
8,킹냥이,행복을주세요,5,45,51
7,통조림1순위김풍,건강하게 한 해 마무리! !,5,7,27
6,주선이,루 슬개골 건강하게 해주세요.,5,2,46
5,헬로포터,비나이다 비나이다,5,7,48
4,비비디바비디뿌,최종합격하게 해주세요,5,17,35
3,이병건윱뽀이,이거 보신 횐님들 바보,5,42,42
2,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,35,52
1,원랜디설치기사,전기기기 마스터,5,2,45
