number,nickname,wish,point,continuity,total
350,팔팔팔,신검 결과 아무문제없게잘나오길...,5,1,29
349,쌍쌍바,23강 원트하게 해주세요,5,1,1
348,최승철이,인턴합격,5,5,14
347,칼국수,사회적인 성공을 하게 해주세요..,5,52,52
346,pitlane,엪원 사랑해요,5,2,14
345,김일성,ㅎ,5,4,50
344,반짝이는바지,안아프기,5,1,16
343,시궁쥐고기,세상에 고통받는 사람이 없게 해주세요 ,5,1,27
342,a9z4sq,지민이시립대 유빈이 주아 승민이 홍대 붙게 해주세요 ,5,8,41
341,슈가슈가쇼콜라,이직,5,1,4
340,EXCF,김유정 씨와 지독하게 얽히게 해주세요,5,9,26
339,초선이에요옹,워류갠. ,5,22,48
338,견적봐서미쳐라,건강해지게해주세요,5,1,42
337,악질맨,아르헨티나 이기게 해주세요,5,1,20
336,UDT출신여중생,즐거운 하루 보내게 해줘잉,5,45,46
335,조금덕김숙희,ㅇㅅㅇ,5,1,4
334,Lucille,여친 생기게 해죠잉,5,2,3
333,김나영이소영이병건레츠고,어제 기도 까먹은듯?,5,1,36
332,침버거세트,저만 잘되게 해주세요~,5,53,53
331,옾마니반메훔,소원들어주세요,5,1,40
330,고향만두,평화,5,14,44
329,균하히하하,여친 생기게 해주세요,5,3,31
328,단풍민수,유씨버클리 합격 제발,5,18,44
327,나처럼살지마시오,합격기원 D-79,5,1,39
326,단세포,사랑해,5,1,33
325,이야앗호오응,돈이 갑자기 좀 생겼음 좋겠다,5,8,37
324,침두쭈두야나두,제발 만화 대박나게해주세요 침멘,5,53,53
323,구찌가천마넌,합격 기원!,5,31,50
322,지떨코,ㅊㅊ,5,52,52
321,병건마미,연락오게해주세요,5,53,53
320,강동구침순이,돈 걱정 없이 살게 해주세요,5,6,39
319,우주강2,부자되게 해주세요,5,1,1
318,판박이맨,중요한건 꺾이지 않는 마음 ,5,1,24
317,강폭풍,공부 집중 열심히 하길,5,33,52
316,이병건방져,팬미팅,5,13,52
315,바람물질풍월량,내일 있을 석전 궤도사령부의 승리로 끝나길 ,5,1,19
314,사카키,아들 대학 합격하게 해주세요!,5,53,53
313,침착맨네밍키,대학 합격하게 해주세요🙏,5,36,36
312,안경잡이,대학 합격하게 해주세요,5,2,28
311,침하하αlpha,오늘 석전 미래전략실이 이기게 해주세요,5,21,47
310,토종김선생,시험 잘 보게 해주세요,5,1,29
309,그거완전과학,오늘도 무사하길,5,3,43
308,삼괴권절정,시험잘보기,5,1,5
307,아카플러시,아이리땅,5,1,45
306,침착한펄,돈마니벌자,5,13,45
305,뽀뽀쪽,다이어트,5,1,31
304,오히려,2022년 하반기 ㄷㅇㅎㅇㅋ 최종합격,5,53,53
303,규규귝규,멘탈부여잡기!!!!!,5,1,22
302,눈이예뻐슬픈동물,공부 열심히 하겠습니다,5,50,50
301,라노링,좋은 곳으로 취업하게 해주세요,5,1,20
300,황금미륵,2일...,5,32,51
299,주파수,고맙다..+,5,15,47
298,침착맨굿즈,내일 있을 석전 대인국 승리,5,1,30
297,까와이침,꿀잠자기,5,1,2
296,국밥부장관,내가 하는 모든 일들이 다 잘 풀리기를,5,53,53
295,똥가루,합격,5,1,5
294,축구개혁안,기도 소리 좋음,5,1,9
293,소인배권위자,완벽한 하루 !!!!!,5,7,45
292,프엠입니다,침하하하,5,3,47
291,뉴침착맨,제가 더 행복해지게해주세요,5,16,46
290,별광림,과제하자 공부하자,5,40,44
289,낼르미,합격하게 해주세요!,5,3,44
288,비건보다병건,이룰수있을까,5,53,53
287,닭발패스트볼,전직성공기원,5,34,34
286,인싸가오리,기말고사 잘보게 해주세요,5,1,9
285,간손미그룹회장간옹,사랑,5,1,33
284,침펄뿡,자유,5,1,19
283,정우영,좋은일이일어나길~,5,21,47
282,버터링,건강,5,28,52
281,임와우,성적 잘 나오게 해주세요,5,1,1
280,Sound,밖이라 손 얼어 죽을 것 같아도 너 때문에 이거 쓴다,5,22,23
279,구쭈살결심,퇴사하게 해주세요,5,41,46
278,침티에이,아프지않기~,5,51,52
277,농담곰,케이티 롤스터 우승,5,1,34
276,침착하지못해슬픈아이,꿈을 이루게 해주세요,5,49,49
275,그럴수있지,요,5,1,10
274,김보통,확 마,5,53,53
273,젓두잇,누나 코로나 아무 탈 없이 잘 지나가게 해줘잉,5,45,45
272,연어팔,평화를 빕니다,5,53,53
271,댓글민수사쿠라윤,빠니님 간수치 회복이랑 건강 행복 대박 연애 기원해요,5,49,49
270,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,54,54
269,고양이캔따개,내일 운동하게 일찍 일어날래요💕,5,3,27
268,평경장,아수라 발발타..아수라 발발타!!,5,52,52
267,도로몽,영걸전 그만 보고 싶어요,5,1,4
266,병건나라,🙏,5,1,3
265,외계생명체,치킨 먹고 싶어요,5,2,32
264,구쭈왕국백작,전 웰케 예쁠까요,5,1,9
263,hutdool,추운날엔 출근 안하기 법을 만들어 주세요,5,8,42
262,쭈펄곰,시험 잘보게 ,5,52,52
261,아마궤돈,혈육의 우울증 완치,5,51,51
260,침착걸흥분맨,연애하고시퍼!,5,4,41
259,티라노사우루스,크아잉,5,47,47
258,곧통조림행인,방장 건강해~~,5,53,53
257,통조림1순위김풍,"시간이 멈추게 해주세요,,",5,7,27
256,사진작가,gg,5,1,8
255,NewJeans민지,ㅊㅊ,5,47,50
254,개굴닌자,기말대박,5,1,13
253,위인배뚠뚠,중꺾마,5,1,29
252,마지마지,기도,5,1,7
251,먹방의왕자는침착맨,공부하자ㅏ,5,1,45
250,봉담맨,딸래미 잘랑말랑하는데 자게 해주세영,5,42,45
249,침착한한국인,로또 1등 당첨되게 해주세요,5,7,50
248,코코삼촌,재밌게 살자,5,53,53
247,패는남매,통닭천사님이 석전 이기게 해주세요.,5,53,53
246,생귤탱귤,짱이 될거에요,5,37,37
245,텐버거,건강,5,4,11
244,이병기,ㅋㅋㅋ,5,1,3
243,끼히이이이이이잇ㄱ요오옷,happy,5,40,45
242,병건머리를펄수염에,합격,5,2,32
241,침투부좋댓구알,세계평화,5,1,49
240,포카리스웨트,행복하자,5,8,40
239,생쌀이재촉한다고익냐,올 한해 즐겁고 행복한 마무리,5,2,27
238,빠이구,옛다 소원,5,4,48
237,헤롱롱,"의사소통, 보교 A+ 기원",5,6,6
236,침투부즉시구독,졸업 성공 후 이직 성공,5,1,9
235,몽키D두피,해적왕,5,2,48
234,이병건달,기말고사 올1,5,1,17
233,환장랄라,제가 사랑하는 사람이 절 사랑하게 만들어주세요,5,1,13
232,육회비빔밥,현명하고 용기있는 사람이 되고 싶어,5,45,45
231,끄덕끄덕,손목 안아프게 해주세욧,5,1,13
230,빈츠v,할머니가 다시 건강해지셨으면 좋겠어요,5,1,18
229,침착맨삼국지완전판,조회수 2천만 되게 해주세요,5,4,49
228,심리민수,행복,5,7,48
227,애굽엑조디아,애굽민수 영접,5,1,8
226,시은희안,로또 1등 당첨,5,6,43
225,이안전,여친생기게해주세요,5,1,40
224,망상펭귄,ㅊㅎㅎ,5,1,32
223,편한명상,15분 명상 ,5,41,41
222,제이름은홍휘입니다,ㅇㅇ,5,1,4
221,독침붕이,껌딱지 대학합격,5,1,40
220,조타조타디오구조타,숭실대 합격하게 해주세요,5,3,27
219,병꺼니,이번 고비만 넘기게 해주세요,5,1,27
218,앨리스,건강,5,16,49
217,AE86,퇴직금과 밀린 급여 받을 수 있기를,5,1,5
216,캡틴에스프레소캡튼카푸치노,침멘,5,1,40
215,맵당당,행복한 휴일이 되게 해주세요,5,53,53
214,엘지우승,좋아하게해주세여~,5,2,36
213,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,35,52
212,골든너겟,취업하게 해주세요,5,51,51
211,주호민방위훈련,석전을 대비해 일찍 자겠습니다,5,51,52
210,싱끌레어,합격하게 해주세요🙏🏻,5,1,18
209,침하하오히려좋아,긴장하지 않게 해주세요.,5,53,53
208,커리에빠진루피,아르헨티나 메시가 이기게 해주세요,5,2,50
207,Tim, 행복하게 살수있길,5,7,37
206,쿄야지독한사랑을,영어대박나기찍은거다맞기최상의컨디션,5,6,16
205,꾸이맨,행복해져라~ 행복해져라~,5,4,47
204,대인국민소인배민,칼퇴시켜줘잉,5,4,11
203,삼각군,내코인 떡상하게 해주세요,5,53,53
202,낼멸망,복권당첨,5,1,34
201,댕댕이,루미큐브 이기게 해주세요,5,53,53
200,스티밍,최종합격,5,2,33
199,잠실프린스,가족 모두 건강 기원,5,9,34
198,이말년침착맨이병건,내가 기도를했던ㄱ,5,9,51
197,닉네임정해줘잉,미세먼지 물러가라,5,3,27
196,침착꼰대,평화로운 나이트 근무,5,2,3
195,침착면요리후루룩,애들이랑 여행갈 수 있게 해주세요,5,11,52
194,폴에스트,주사위는 던져졌다,5,28,49
193,초록매실,오늘 하루 열정적으로 보내게 해주세요,5,39,46
192,대석전3연속챔피언이병건,종강 언제해.. 으악 종강이야,5,3,48
191,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5,30,42
190,침펄풍기,파이팅,5,1,32
189,병건흥건손권,행복 또 행복,5,1,3
188,유다니,!,5,14,46
187,BBaeKKi빼끼,빼끼,5,26,50
186,코숏🐈,로또 1등 되게 해주세요.,5,53,53
185,감사관,매일 공부하기 7일차,5,8,20
184,호크아이슨배임,크리스마스 전 여친 좀,5,9,50
183,ATOM,올라라,5,13,44
182,뜨거운음료,gg,5,5,41
181,무친야스종수맨,옛다 소원,5,1,9
180,집착맨,11,5,8,51
179,일병건,한국인들 감기 안 걸리길,5,13,51
178,차는벤츠,좋은일 많게 해주세요,5,2,13
177,낭만맨,돌멩이,5,5,23
176,아게하,연애하게해주세요,5,2,40
175,chimdownman,침하하,5,11,50
174,한신타이거즈,연봉 일억,5,1,2
173,패션왕,가입첫날!,5,3,17
172,도라지배,최종면접 붙게해주세요,5,2,16
171,병건나라침착공주,선형대수 잘 치기,5,41,49
170,식하다식해침덩이,취업되게 해주세요,5,1,6
169,침착한주펄님,우리 가족 모두 건강하기,5,1,41
168,dori,이혼 안 하게 해주세요,5,25,25
167,나는야스물둘,다 잘풀리도록,5,51,51
166,쿠우우,좋은 방향으로 가길,5,53,53
165,아프리카백인,이거 석전이었음?,5,3,28
164,주우원박,대충열심히살기,5,16,39
163,필로우테스형,합 격 !,5,1,12
162,아무로토오루,아놔어제까먹음,5,1,15
161,침정이,1지망 대학교 붙게ㅙ주세오,5,1,19
160,우리는모다미까따,규리랑 관홍이가 일기 쓰게 해주세요,5,1,1
159,락바리,건강,5,53,53
158,볼기큰사춘기,아 출근 도장 깜빡했다..,5,2,30
157,보약떡볶이,우리가족건강,5,34,47
156,주펄친구침착맨,제발 병건이네 제주도 여행 당첨되게 해주세요 10,5,2,11
155,침착맨평생사랑해알러뷰,열심히 살게해주세요,5,1,2
154,비에이엠,행운을 빌어요,5,2,31
153,바구연,내 로또 ,5,1,2
152,이말이야저말이야,짝사랑 그만,5,42,49
151,쌍절곤잘합니다,생일 선물 많이 받고 싶다,5,3,27
150,석전맨,건강해져라!,5,1,45
149,피죤투,지우야...,5,53,53
148,원자탄,건강,5,6,36
147,임네모,대흥역 폭파 기원,5,10,24
146,sungard,열심히 살자,5,53,53
145,조휴일, ,5,14,44
144,하스펄,통천님 한복구쭈 만들어주세요,5,4,36
143,옾반강남스타일,제 학점이 무사하길 빕니다.,5,1,1
142,옿히려좋아,이번 학기 학점 잘 받게해주세요,5,2,16
141,박정민간인,안싸우게 해주세요,5,27,31
140,병건티비라이트유저,모두 화이팅!,5,1,20
139,침덩이덕쿵덕,합격기원☆,5,53,53
138,유관장펄침기,통천누나랑 결혼하게 해주세요💛,5,15,36
137,태완씨족차맞고쓰러진침착맨,운동 열심히,5,1,28
136,해병대,살자,5,1,21
135,개구리,- 여기까지 다 들어줘 -,5,1,51
134,Gongwon,전역 D-371 파이팅!,5,1,25
133,오히려못참아,몸건강마음건강,5,1,44
132,샤르망뜨,🙏,5,1,33
131,메탈기어솔의눈,합격 입사 근력강화,5,37,48
130,wasitacatisaw,기도 내리기,5,29,50
129,야스왕야추킹,그 아이가 언제나 무사하길,5,12,51
128,우원박잘생김,취업,5,47,47
127,남현수,모두가 항상 행복하게 해 주세요,5,5,45
126,음베음베,응애,5,1,24
125,이더리움,부자 되게 해주세용,5,53,53
124,메가톤맨,미국 유학 성공 기원 7일차,5,53,53
123,시적허용,무사히동생이오기를,5,28,46
122,엘지우승하면탈퇴,쨔잔,5,1,9
121,요구르팅,12.20일 해양경찰 합격하게 해주세요,5,4,35
120,레어닉, ,5,1,28
119,외길제과,준빈나라 석전 승리,5,10,12
118,타카네루이,루이랑 결혼하게 해주세요,5,6,48
117,미까따,출근길 안 춥게 해줘잉,5,1,49
116,TARS,비밀임,5,7,42
115,태리야끼,로또 1등 5번,5,12,39
114,야추나이스,23년에는 바라던 남자 만나 사랑 갈겨어~~,5,1,17
113,옥떨메,부모님 건강,5,7,20
112,공대랑,야호!,5,2,13
111,잘알려드립니다,중요한 건 꺾이지 않는 마음,5,2,45
110,싱글벙글침하하,늘 행복할 수있게해주세요,5,20,39
109,침정민,석전승리 구쭈왕국,5,1,42
108,오히려좋을지도?,천재,5,1,36
107,홍촬촬,한양대 합격,5,1,12
106,아보다트,아보다트 129일차,5,30,45
105,대왕오징오징,손 재활 빨리되게해주세요..,5,3,43
104,널브러진침착맨위에나는궤도,100,5,1,1
103,침튜뷰,연세대 최초합하게 해주세요,5,1,13
102,베이가,10대 부자 되게해주세요,5,53,53
101,마블스냅장재미슴,마블스냅 인피찍게 해주세요 현재 77,5,18,19
100,보르조이,행복하게 해주세요,5,53,53
99,네글자,내 나라가 석전 이기겠지?,5,53,53
98,호들갑맨,강녕,5,11,52
97,병건매벌이,감기조심!,5,53,53
96,및갗냄,잘됐으면,5,46,46
95,백수한량,부모님 무병장수,5,43,45
94,가밀레,돈줭,5,8,52
93,즐거운무의식,일찍일어나서아침운동가기 기원,5,41,45
92,주우재후배,즉시 장학금,5,7,43
91,침순잉,세계 최고의 아티스트가 되게 해 주세요,5,49,52
90,마회장,추어,5,10,40
89,아재맨,1월 이직 성공하게 해주세요 (22),5,2,52
88,덜침착,마음 둘곳이 없어요 ㅠ 좋은인연 만나고싶어용,5,7,42
87,침냥E,좋은 집 구할 수 있게 해주세요,5,18,52
86,Hazzt,안녕하세요,5,1,2
85,싱그리벙그리,내일이 오지 않게 해주세요,5,1,34
84,김간장새우,270 당첨되게 해주세요,5,1,38
83,페코짱,이번 주 로또 2등 당첨되게 해주세요.,5,53,53
82,유능대령,석전이벤트 구경해야지,5,41,47
81,liliiillillli,나! 행복하게 해주세요,5,1,1
80,침추악맨,경특합격 해죠잉,5,1,15
79,lllllIIIlIIlI,그 사람이 내 어제 소원 봤었길 기도함미다,5,2,16
78,으아아아으아아,돈 많이 벌고 싶다,5,5,29
77,양갱기,내일 제발 춥지마,5,7,48
76,앤서니양,오늘도 행복,5,36,49
75,무꾼이네,배도라지 레이드 기원,5,1,27
74,지더쿠,만수무강 비나이다,5,1,44
73,ㅇㅇㄱ,합격하게 해주세요,5,1,33
72,무친침덩이,중요한건 꺾이지 않는 마음,5,5,50
71,프로미스나인,강릉여행 갈까,5,2,37
70,성모학개론,숙면하게 해주세요,5,41,43
69,doc,wishing for higher income,5,4,40
68,저가요우원박인데요,로또 1등 당첨 제발제발제발,5,8,43
67,거짓말하지마,한양대 한 번만 붙여줘,5,10,50
66,아수라,합격,5,7,45
65,널포인터익셉션,넥슨입사기원,5,44,44
64,우정맹,행복하자,5,49,49
63,그르다김가놈,늦었다,5,45,45
62,이세계개발자,무야호!,5,1,21
61,주호민좋음,이직을 도와주세요,5,21,52
60,쨔루티,행복,5,2,47
59,침동이,오늘도 행복하게 해주세요,5,1,30
58,마라상궈,어려운 업무 없이 무탈한 하루~,5,2,38
57,손맛볶음밥,임세모 석전 우승!!,5,7,38
56,두다리갈매기,강철멘탈 부탁합니다,5,53,53
55,쏭단비,남편직업의사,5,6,42
54,작은쥐,원하는거 다 이루기,5,47,47
53,조상의덕이많아보이세요,살빠지게해줘잉,5,10,50
52,KIN,취업하게 해주세요,5,53,53
51,색소침착,한예종 합격하게 해주세요,5,44,52
50,헬로포터,비나이다 비나이다,5,7,48
49,샤오팅,ㅊㅊ,5,5,13
48,비상깜빡이,원하는 대학 합격하게 해주세요,5,1,35
47,침착한,와! 기도!,5,1,46
46,싱하형,가족건강 부자,5,2,38
45,욣욣욣,연애 결혼 성취,5,22,41
44,꽉잡아준빈잉,끄박티 팔게해주세요,5,4,47
43,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,19,39
42,옹골찬만두콘,침착맨 화이팅,5,53,53
41,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,52,52
40,이병건더기,행복하게해주세요,5,33,52
39,조깐둥이,우리 강아지 안아프게 오래 살게 해주세요. ,5,1,40
38,돌고래유괴단,로또 2등 당첨,5,1,36
37,또롱도리,침착맨 만나게 해주세요,5,4,41
36,미래직업백수,침하하 파이팅,5,1,18
35,나는애쉬,부유한 삶,5,38,38
34,코쓱모쓱,수능 만점,5,53,53
33,레희님,부자되게 해줘잉,5,46,49
32,유목민,가족건강,5,3,25
31,아니다황멍아,힘을 내요 슈퍼파월,5,1,37
30,좌붕알초우붕알풀,메시 우승,5,6,34
29,침착맨조하,기아 취뽀하게 해주세요ㅜ,5,1,27
28,강백호,마음속의 평화,5,53,53
27,수정고드름,석전 승리,5,53,53
26,행복하니,로또 3등 달달이 당첨 되라~ 둥둥다라 두두 부리부리,5,53,53
25,침착한시청자,준빈쿤 침투부 대상 받세 해주세요,5,53,53
24,HAERIN,2023 아버지 꼭 경기도 국가 무형 문화재 달성,5,53,53
23,킹냥이,행복을주세요,5,45,51
22,병건건,2023합격기원,5,4,42
21,챙하하하하하,건강기원 모두 건강합시다,5,4,4
20,피도눈물도없는자식,화이팅,5,52,52
19,뿌끼먼만두콘,만수무강,5,1,31
18,CRADLE,그림잘그리게해주세요,5,53,53
17,주선이,영어 천재 신데렐라가 하고 싶어잉. 과제만 할게잉,5,2,46
16,장료벌레,스물 두 번만!,5,1,52
15,예비특허민수,변시합격,5,53,53
14,아데마르,사랑합시다,5,50,51
13,리버냥,자바의 정석 공부 고고,5,53,53
12,오히려좋아,아르헨티나 이겨라!!!,5,15,44
11,몽쉘통통의고양이,석전 승리,5,54,54
10,언럭키삑궷츢,🙏생각한 대로만 되게 해주세용🙏,5,53,53
9,더블쿼터파운더치즈버거,오늘 최종면접 멋지고 당당하게 합격하게 해주세요,5,52,52
