number,nickname,wish,point,continuity,total
395,눈이예뻐슬픈동물,시험잘보게해줘잉,5,50,50
394,이병건호민,면접합격기원,5,18,18
393,내일은챰피온,로또 1등 가즈아,5,35,43
392,침침해,작은 행복,5,2,50
391,동네모르는오빠,결단,5,1,45
390,대인국총리대신,건강이최고,5,13,47
389,침펄풍철단궤,이병건 행복하게 해주세요.,5,1,40
388,호민아포켓몬은있는거야,면접연락 오게 해주세요잉,5,1,30
387,이마리야,다욧,5,1,9
386,아토미525,하는 일 잘 되게 해주세요 ,5,1,32
385,멍이야,연말에도 가족들 건강하게 해주세요,5,2,5
384,개미뚠뚠,취뽀,5,1,2
383,잠밥보,소영누나 로또 1등 당첨되게해주세요,5,10,34
382,으어엉,ㅎㅇ,5,1,1
381,침착하긔,공기업취업,5,20,42
380,Grace,화이팅,5,1,6
379,지기지기,독감 빨리 낫게 해주세요,5,2,28
378,아스텔,우리방장이 오늘 하루도 행복하게 해주세요,5,7,44
377,브이넥에어로빅아조씨,제발 로또!,5,7,38
376,남현수,모두가 항상 행복하게 해 주세요,5,5,45
375,1월15일,로또는 안샀지만 로또 1등 당첨 되게 해주세요,5,1,23
374,에스트라공,세계평화,5,1,14
373,패트와매트,로또 1등 당첨되게 해줘잉~,5,1,46
372,반종수연합,수,5,2,3
371,오까이맨,침하하 일주일 개근,5,4,34
370,침착면요리후루룩,남자친구 생기게 해주세요,5,11,52
369,마라랜드,아프지마도토도토잠보,5,30,37
368,꿀벌맨,다괜찮아지게해주세요,5,2,41
367,쑥도령,풍하,5,53,53
366,법학민슈,변시합격하게해주세요.,5,1,12
365,존잘맨이병건,어제의 나와 단절,5,4,48
364,김모래,마음이 정해지길,5,3,17
363,피글렛힛,오늘도 행복하기를!,5,14,44
362,카즈하,로또 1등,5,12,51
361,수소강,앗...,5,1,29
360,몽까몰끼,프로젝트가 대성공 하게 해주세요,5,41,50
359,잠실프린스,가족 모두 건강 기원,5,9,34
358,조조가든,😆,5,40,41
357,메가톤맨,미국 유학 성공 기원 10일차,5,53,53
356,hideNseek,🙏🙏,5,3,33
355,딸기가도망가면,돈줘,5,1,3
354,보약사범허준,런린이 무릎스트레칭 안 까먹고 할 수 있게 해주세요,5,2,39
353,피캬츄,소원,5,22,23
352,구름한스푼,내일 수업에서 영어 많이 배우고 실력 쫙 올라가길,5,3,23
351,유주오빠,유주가 건강하고 행복하게 지낼 수 있도록 해 주세요,5,23,37
350,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,25,40
349,나나나,오늘도세상제일편하게,5,16,45
348,피죤투,지우야...,5,53,53
347,초록매실,오늘 하루 행복하게 보내게 해주세요,5,39,46
346,췸허허허,관세음보살,5,1,26
345,dj9mgz,부와 건강,5,1,1
344,침쏘니,안전하게 집 도착,5,3,27
343,포카리스웨트,행복하자,5,8,40
342,주먹왕랄부,건강과 평화,5,51,51
341,아게하,연애하게해주세요,5,2,40
340,일병이병건,침랑해 흐흐흐,5,33,33
339,그럴수도있쥬,행복,5,1,3
338,곧통조림행인,쏘영이 생축🎁,5,53,53
337,곧휴잭맨,안녕,5,27,43
336,봉구스박보검,아빠 피곤하지 않으시길,5,2,19
335,혁잔숭,1217,5,1,47
334,ANSWER,ㅊㅊ,5,53,53
333,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,33,34
332,침투성이,연애 부 건강 기원 ,5,2,34
331,CRADLE,그림잘그리게해주세요,5,53,53
330,피도눈물도없는자식,화이팅,5,52,52
329,주부타이,난안져,5,2,20
328,임지금,꾸준하기 9일차 (완),5,1,23
327,지더쿠,괜찮아 잘될거야 ,5,1,44
326,침착한한국인,로또 1등 당첨되게 해주세요,5,7,50
325,간단히병건만,토익850점,5,10,45
324,세종머앟,않이 외않되,5,53,53
323,거짓말하지마,행복해져라 얍,5,10,50
322,ㅇㅇㄱ,합격하자,5,1,33
321,아보다트,아보다트 132일차,5,30,45
320,보르조이,연말 복권 당첨되게 해주세요,5,53,53
319,집가고싶다,반 배정 잘 되게 해줘잉,5,1,14
318,아기삵,좋은일만 있길!! 출근화이팅,5,1,33
317,무승부로하지않을래,강아지 안 아프게 해줘잉,5,32,39
316,위이잉,침착맨 대머리,5,1,2
315,식빵3호,학점 4.0 받기,5,18,18
314,침착한병건씨,돈 많이 벌게 해주세요,5,5,31
313,맛있는곰팡이,용기를 주세요,5,1,27
312,슈퍼마리오,벌크업,5,2,48
311,봉담맨,통잠,5,42,45
310,골든너겟,취업가자,5,51,51
309,지각맨,ㅎㅎ,5,18,45
308,JellyInspire,우리애기 잠들때 5초컷해주기,5,1,13
307,애굽엑조디아,애굽민수 영접,5,1,8
306,롯데우승,롯데우승,5,53,53
305,태리야끼,로또 1등 5번,5,1,40
304,대장민수,내일9시기상,5,2,16
303,단세포,사랑해,5,1,33
302,주호민방위훈련,코로나 후유증 좀 사라지게 해주세용,5,51,52
301,닭발패스트볼,전직성공기원,5,34,34
300,고구마777,내 소원 이뤄지게 해주세요,5,10,44
299,병건83,합격 기원,5,53,53
298,종종이,아 아무튼 소원들어달라고 ㅋㅋㅋㅋ,5,1,6
297,코코삼촌,우울감 무력감 해방,5,53,53
296,음베음베,미적 만점,5,1,24
295,김나박,🙏,5,4,28
294,먹황새,세계정복,5,53,53
293,jiwoon,다 잘 되게 해주세요,5,1,2
292,이말년침착맨이병건,건강,5,9,51
291,침착맨통조림,오늘병원에서좋은결과..,5,2,33
290,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,46,46
289,빠른손,타어아나아안,5,1,25
288,레몬나르고빚안갚아,정신좀차려야되는데,5,16,19
287,침hahaha,시험 합격 🙏,5,1,37
286,끼히이이이이이잇ㄱ요오옷,해픠,5,40,45
285,투기장1타강사,길가다가 우연히 침착맨 만나기,5,1,19
284,김방구,방구랑 응가랑 헷갈리는 경우가 없게 해주세요,5,1,1
283,위험한자식육왕건,☆기 대학졸업 원☆,5,9,18
282,남궁춘자,아무일 없길,5,1,50
281,두리산,하는 일들 잘 되게 해주세요.,5,8,28
280,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩 살자,5,54,54
279,혀이워느,로스쿨 추합 붙게 해주세요,5,1,15
278,스파이시치킨랜치,사랑니 발치 후 별일 없길,5,35,50
277,수염소녀,올해생일엔 울지않게해주세요,5,1,17
276,유다니,!,5,14,46
275,미까따,압출 덜 아프게 해줘잉 ㅜ,5,1,49
274,이병건더기,행복하게해주세요,5,33,52
273,응애나아기병건,12월까지 원하는 만큼 다 끝낼 수 있도록,5,1,21
272,민트침착맨,스캇 당첨 되게해주세요,5,1,32
271,정자동불주먹,배 안 아프게 해주세요,5,1,5
270,JISEOP,이직,5,3,36
269,하태훈1,정규직 기원,5,1,29
268,벌꿀오소리,살빠지게 해주세요,5,12,50
267,양파마늘,❤️,5,1,22
266,침착한알고트마트,합격하게해주세용~,5,3,37
265,침하하Delta,2023년에 동차하게 해주세요,5,8,27
264,라프라스,돌아 건강해야한다~,5,53,53
263,침착맨삼국지완전판,조회수 2천만 되게 해주세요,5,4,49
262,시청자,감사합니다,5,1,51
261,유구미,침착맨 포켓몬 9세대 존버합니다 -25일차-,5,53,53
260,프엠입니다,침하하하,5,3,47
259,별광림,시험 ㅈ됐잖슴~ 이거 효과 있는거 맞냐고~,5,40,44
258,고향만두,평화,5,14,44
257,침착하지못해슬픈아이,소월을 말해봐,5,49,49
256,ABC,봄,5,53,53
255,Hibyeday,굿잠,5,30,47
254,이병건윱뽀이,이거 보신 횐님들 바보,5,42,42
253,2병건빵,제발 얼리 붙게 해주세요. 안붙어도 멘탈 안 깨지게,5,5,40
252,삼괴권의주펄,면접 잘보게 해주세요잉~,5,1,35
251,가새꺾어진,연수랑 오늘 재밌게 놀게 해줘~,5,5,28
250,주운잉어,눈길 조심 안전귀가,5,1,11
249,정우영,운 좋은 하루 계획한 일들 다 하기,5,21,47
248,옾마니반메훔,소원들어주세요,5,1,40
247,그거밈아니야,오늘은 되라!,5,1,11
246,이왕건그는신인가,탕!수육 탕수!육 탕수육!,5,52,52
245,꽃미남가면이병건마스크,행복하게 해주세요,5,1,33
244,침착맨장재미슴,코코내낸,5,3,48
243,차도르자브종수,포인트나 한대 말아줘,5,12,47
242,뎨혜임,화이팅,5,1,26
241,누군가는해야돼,원하는 학교 붙게 해주세요,5,1,24
240,빤짝빤짝작은펄,공채떨어졌네...,5,6,18
239,침의삶,전여친한테연락오게해주세요,5,2,26
238,침차쿠상,회계사 시험 합격,5,1,37
237,침착맨조하,기아 취뽀하게 해주세요 기멘,5,1,27
236,kpxla6,빨리인사발령나서탈출하게해주세요,5,3,44
235,무지후드,마음의 평화를 찾습니다,5,1,3
234,짜파게티,전화와라,5,34,52
233,오히려좋아,집에 무사히 금방 도착하기를,5,16,45
232,시은희안,로또 1등 당첨,5,6,43
231,오호홍햄빠끄세트,휴가 보내줘잉,5,53,53
230,유관장펄침기,전무님 항문에 미각세포 생기게 해주세요,5,16,37
229,Z3R05UM,어서와 모두 널 기다려 놀라운 맛 만찬을 즐기며,5,53,53
228,아메리카노일잔할까,아들 키크게 해주세요,5,1,47
227,유능대령,건강,5,41,47
226,흐아닛,부자 되게 해주세요,5,3,27
225,lhxnqy,1,5,46,46
224,펄머리침저씨,우리가족 모두 건강하고 행복한 하루 보내게 해주세요,5,33,39
223,이병말년,사랑합니다,5,1,33
222,모든것의신,요요,5,37,51
221,언럭키삑궷츢,🙏생각한 대로만 되게 해주세용🙏,5,53,53
220,너도쫄병이냐,한량의 삶,5,49,50
219,짱구는목말라,기사시험합격하고싶어잉,5,52,52
218,우원박♡,그만좀아프기;,5,1,37
217,뉴침착맨,제가 행복해지게해주세요,5,17,47
216,침정민,쏘영아생일축하해싸랑해,5,1,42
215,아이디,헬스 출석 기원,5,53,53
214,통조림999호,행복해져라,5,1,31
213,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,4,47
212,우리에게남은시간,시험합격 기원,5,53,53
211,색소침착,한예종 합격하게 해주세요,5,44,52
210,몽키D두피,해적왕,5,2,48
209,DonVito,우리가족모두건강,5,25,46
208,조휴일, ,5,15,45
207,귓속말,속닥속닥,5,7,47
206,바닐라와플,아침 운동반 없어지지 않게 해주세요,5,52,52
205,브로콜리바구니,축제진행 무사히,5,53,53
204,칼국수,사회적인 성공을 하게 해주세요,5,52,52
203,침덩이덕쿵덕,합격기원☆,5,53,53
202,멜론베이글,전과목 최소 A학점들 받기를,5,6,43
201,닉네임을공란으로둘순없어서,행복과 성공,5,43,43
200,침갤호감고닉,ㅗ,5,1,12
199,이더리움,잘생겨지게 해주세요,5,53,53
198,sungard,정신차리게 해주세요2,5,53,53
197,곽준빈하위호환주우재,행복하게 해주세요,5,34,45
196,초아니,성공하고 싶어요,5,1,7
195,가위꺾어진,낼 날씨 좋게 해주세요,5,53,53
194,꿀쟁이,내년 9급 세무 국가직 합격하게 해주세요,5,40,41
193,쐬고기면,정규직 전환,5,3,43
192,대인배맨,롱아이언 잘치게 해주세요,5,7,38
191,연구좋아,연구 잘 되게 해주세요,5,1,29
190,오목눈이,어머니가 건강했으면 좋겠습니다.,5,1,21
189,완도전복,레포트 제발ㄹㄹㄹ......... 머리야 일 좀 해,5,12,42
188,덩덩침덩이,노력 안 하고 잘 되게 해주세요,5,2,28
187,매곡리물주먹,로또,5,53,53
186,국밥부장관,내가 사랑하는 사람들의 행복. 그리고 시험합격,5,53,53
185,딧뚜행님,춥지만 춥지않기,5,12,39
184,도원결의,세 명이 동시에 뒤집니다,5,7,49
183,앙침하띠,행복하게 해주세요,5,16,40
182,외통수,행복,5,1,5
181,프로미스나인,시험합격,5,2,37
180,바다민수,감정의 요동이 적은 성숙한 인간이되게 해주세요,5,49,49
179,애국불숭이,ㄱㄱㅅ,5,41,51
178,도라지배,최종면접 붙게해주세요,5,2,16
177,성이름,좋은말할 때 내일 일어나면 감기 사라져라,5,53,53
176,존롤존스스톤,룰,5,10,52
175,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게해주세요.,5,4,45
174,피코7,빠른 퇴근,5,6,44
173,침착한침숭이,남친생기게해주세요,5,1,32
172,dori,이혼 안 하게 해주세요,5,25,25
171,작은쥐,원하는거 다 이루기,5,47,47
170,뭉뭉목장,임고합격!,5,37,37
169,털보네왕족발,누나랑 잘 되게 해주세요,5,12,27
168,무한리필드링크,소주 끊습니다,5,1,29
167,동탁천사,포토샵 잘보게 해주세여 + 취준 성공 제발제발제발 ㅠㅠ,5,53,53
166,김카이,즉시 트래픽 부담,5,46,46
165,플라스틱뚝배기,건강이 최고인 거시다~,5,50,50
164,bzuz,행복,5,1,23
163,침펄풍팬임,부서이동성공,5,46,48
162,침착한펄,여행가자,5,13,45
161,가디안,주말엔 공부할 의지를 갖게 해주세요,5,1,10
160,IZONE,취업기원,5,4,52
159,포뇨포뇨포뇨아기말년이,사랑성공하게 해주세요,5,1,25
158,이병거니요,여자친구 생기게해주세요,5,1,9
157,패는남매,모두들 어제보다 행복한 오늘이 되기를,5,53,53
156,보약떡볶이,우리가족건강,5,34,47
155,Sound,너한테도 내가 특별한 사람이 되었으면 좋겠어,5,22,23
154,지드래곤,수시합격,5,19,29
153,침버거세트,저만 잘되게 해주세요~,5,53,53
152,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,45,45
151,지떨코,ㅊㅊ,5,52,52
150,침착맨드릴개코원숭이,대회 1등하게 해주세요!!!,5,1,1
149,목방화,출첵,5,9,45
148,락바리,건강,5,53,53
147,호박사,임용 기원,5,20,50
146,카이퍼,행복하게 해주세요,5,5,36
145,이병건조대,대학 합격,5,9,15
144,돌고래유괴단,로또 2등 당첨,5,1,36
143,뿌슝빠슝,모두가 행복하길 ,5,1,46
142,침두쭈두야나두,제발 만화 대박나게해주세요,5,53,53
141,이안전,여친생기게해주세요,5,2,41
140,육회비빔밥,18일 밤공 귭솧 내 이름으로 된 표 잡게해줘잉,5,45,45
139,쿠우우,삶의 질이라도 높아지길,5,53,53
138,Politecat,최합기원,5,12,32
137,칠스탈,행복하게 해주세요,5,1,25
136,성모학개론,월요일이 안 왔으면 좋겠어요,5,41,43
135,코카콜라배도라지맛,야딥 3개 주세요,5,2,18
134,째즈가뭔지아는고양이,안아프게해주세요,5,7,48
133,중영이,안전운전,5,53,53
132,포로리,원하는바실현되기를,5,2,11
131,삼각군,내코인 떡상하게 해주세요,5,53,53
130,네모네모로직,오늘 로또 1등 당첨!,5,2,24
129,UDT출신여중생,주문폭주🔥,5,45,46
128,비건보다병건,모르겠다,5,53,53
127,나도이런말하기싫어,ㅁㅊㅈㅅㅅㅅㅁ,5,52,52
126,침궤도,힘내자,5,9,49
125,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,44,50
124,대체로맑음,로또1등,5,2,36
123,석구석구다,승진 꼭 이뤄질거에요!!!,5,1,27
122,균하하하하하하,즉시행복,5,3,14
121,야옹야옹야옹이,전남친이랑 다시 예쁘게 잘 사귀게 해주세요,5,1,10
120,나허짜장이야,로또 1등 당첨!,5,4,45
119,마블스냅장재미슴,마블스냅 인피찍게 해주세요 현재 87,5,18,19
118,알보칠소믈리에,모두 사랑합니다. 행복하세요!,5,1,27
117,리비아의개트롤,인생 ,5,1,8
116,궤굽민수,만족하며사는삶,5,23,39
115,가입일20221123,하루중 기억에 남는 순간이요,5,5,51
114,오히려좋아오히려좋아,임용합겹🙏,5,10,25
113,결명자차꼬소해,주말 좋고좋고 조코비치,5,34,45
112,나는애쉬,부유한 삶,5,38,38
111,킹데마르공작,순응만점,5,1,25
110,Patrasche,모두가 아프지 않게 해주세요,5,53,53
109,에어컨의요정,나는 귀여워,5,46,46
108,이춘향,합격!,5,53,53
107,책상은책상이다,합 격 기 원,5,4,49
106,축잘알침착맨,나야 자라.. 이제 그만 자라,5,8,39
105,쌍절곤잘합니다,오늘 같은 평화가 영원히 계속 되기를,5,3,27
104,Hyunsang,오늘도 행복하세요.,5,48,51
103,아재맨,1월 이직 성공하게 해주세요 (26),5,2,52
102,오목눈,침착맨 실물 보기,5,2,5
101,몽쉘통통의고양이,주말다운 주말 보내기,5,54,54
100,딸기가먹고싶어,소원의돌아 날 부자로해다오,5,2,7
99,내일을남일처럼,좋은 인연 만나고 행복하고 건강하게 해주세요,5,10,45
98,병건나라침착공주,전자기학2 잘 치기,5,41,49
97,집착맨,0,5,8,51
96,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,2,35
95,싱하형,부자 가족건강,5,2,38
94,외계생명체,치킨 먹고 싶어요,5,2,32
93,불로소득,불로소득,5,1,30
92,호크아이슨배임,크리스마스 전 여친 좀,5,9,50
91,휙휙♥,소원좀 들어줘,5,29,50
90,황송한니보시씨,황송합니다.,5,50,50
89,세모입,부자 되게 해주세요,5,1,39
88,천수관음괴력몬,로또1등기원 12일차입니다,5,1,39
87,이해민,누나가 날 사랑하게 해주세요,5,14,35
86,억지로웃은건데,충원합격,5,3,37
85,도덕경,금은보화,5,1,16
84,가진거다내놓으시오,로또 1등 세금 떼고 18억 이상 당첨되게 해주세요,5,7,35
83,위험한자식,감기 빨리 낫게해주세요,5,53,53
82,BTS손흥민침착맨레츠고,아낙수나문!,5,4,13
81,현실을살아,오늘 날씨 춥지 않기를,5,33,50
80,단풍민수,유씨버클리 합격 제발,5,18,44
79,우잉뿌잉,부자되게해주세여,5,1,25
78,lllllIIIlIIlI,나 안까먹고 매일 소원 올리게 해주세요,5,2,16
77,엘지우승,저를좋아하게해주세용~,5,2,36
76,주우원박,천직찾기,5,17,40
75,조조맹덕,춥다,5,13,51
74,두다리갈매기,강철멘탈 부탁합니다,5,53,53
73,팔팔팔,배고팡,5,1,29
72,침착한주펄님,건강한 몸과 마음 기르기,5,1,41
71,개구리,몽골인 시력 갖게 해줘라 돌아,5,2,52
70,레희님,부자되게 해줘잉,5,46,49
69,인간사냥개,아이폰 당첨되게 해줘잉~,5,11,45
68,아이묭,돌돌돌,5,5,33
67,이병건방져,팬미팅,5,13,52
66,초초초현실주의맨,행복해지기~,5,1,20
65,김종수령동지,집 가게 해주세요,5,53,53
64,천재줘팸,공부하겟음다,5,1,18
63,굿데이,굿데이,5,50,51
62,awnfaiof,보,5,53,53
61,침순잉,세계최고의 아티스트가 되게 해주세요,5,49,52
60,Chiral,잘 되게 해주세요,5,35,46
59,사과야사과해,오늘도 무사히..,5,6,35
58,궤랑해,궤도님같은 남자친구 생기게 해주세요,5,2,32
57,최쩡후,저희가족행복하게해주세요 ,5,2,26
56,최유진,국시 Dday 합격하게 해주세요,5,4,34
55,엘든링민수,침착맨 엘든링 켠왕 기원 24일차,5,1,34
54,병건매벌이,감기조심!,5,53,53
53,싱글벙글침하하,늘 행복할 수있게해주세요,5,20,39
52,오구오구거니,오늘도 침하하하하,5,18,40
51,옹골찬만두콘,침착맨 화이팅,5,53,53
50,계란빠빠형,우리도 내 생각 하기를,5,1,20
49,토종김선생,크리스마스에 커플이 되게 해주세요,5,1,29
48,위험한까마구이병건,마지막 온라인 기말 잘 보게 해주세요,5,53,53
47,수정고드름,늦잠 자지 않게 해주새요,5,53,53
46,몽쉘나라의통통한고양이,돈 많이 벌게 해주세요,5,1,19
45,리버냥,7시 기상!,5,53,53
44,먹방의왕자는침착맨,공부하자ㅏ,5,1,45
43,꽉잡아준빈잉,끄박티 팔게해주세요,5,4,47
42,이병건과류,비나이다 비나이다,5,8,52
41,가밀레,돈벌기,5,8,52
40,멀쌔대쓰벤츠,이제 침투부 보다가 자야지,5,10,29
39,매직박재성기사이즈킹,여자친구 생성 기원 8일차,5,53,53
38,당신지금어디야,다음 주도 좋은 매매,5,52,52
37,맵당당,평화롭고 행복한 하루가 되길!,5,53,53
36,몰라잉,제발,5,3,30
35,무신사,연락오게 해주세요,5,1,23
34,frquo9,"제발 대학 1,2지망 합격하게 해주세요",5,1,17
33,편한명상,에어팟 프로,5,41,41
32,침착한시청자,침투부 영원하라,5,53,53
31,침착맨방송잘안봄,사랑받는하루보내주세요,5,34,46
30,chimdownman,침하,5,11,50
29,침순임,오늘 오픽 잘 하고 오게 해주세요 iH AL,5,1,26
28,장료벌레,스물 다섯번만!,5,1,52
27,침착맨네밍키,예비 번호 합격하게 해주세요🙏,5,36,36
26,댕댕이,연애 시작했잖슴~ 다들 소원 잘 빌라는거잖슴~~~,5,53,53
25,한국인학생,컨디션 좋아지게 해주세요,5,17,50
24,타카네루이,루이랑 결혼하게 해주세요,5,6,48
23,조상의덕이많아보이세요,행복해져라~~,5,10,50
22,그르다김가놈,소원의돌 찾기 힘들다,5,45,45
21,침투부좋댓구알,세계평화,5,1,49
20,코쓱모쓱,수능 만점,5,53,53
19,서서갈비,행복하자,5,1,28
18,비에우,다이어트 0일차,5,1,7
17,행복하니,로또 3등 달달이 당첨 되라~ 둥둥다라 두두 부리부리,5,53,53
16,네글자,레오배 유관,5,53,53
15,보리차,다 잘되게 해주세요,5,53,53
14,DIVE,1등가자,5,2,40
13,소원비는개청자,치마,5,1,26
12,뿌끼먼만두콘,만수무강,5,1,31
11,평경장,아수라발발타.. 아수라발발타!,5,53,53
10,아데마르,사랑합시다,5,50,51
9,킹냥이,행복을주세요,5,45,51
8,모든것의신침착맨,우리 가족 행복 건강하게 해주세요,5,47,51
7,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,35,52
6,조타조타디오구조타,숭실대 합격하게 해주세요,5,1,28
5,원랜디설치기사,전력전자 잘 보게 해주세용,5,2,45
4,병건마미,애인생기게해주세요,5,53,53
3,헬로포터,비나이다 비나이다,5,7,48
2,오프라인,돈 사랑 장수 건강 축복,5,50,52
1,HAERIN,"2023아버지 경기도 문화재, 대한민국 명장 달성 기원",5,53,53
