number,nickname,wish,point,continuity,total
1092,해병대,이직 성공기원,5,1,21
1091,태완씨이것좀먹어봐유,침착맨 사랑해,5,53,53
1090,shinta63,동생아 오빠... 잘 하고 있는 거지?,5,1,15
1089,8s7xpy,2023합격했다 멘탈튼튼 가족건강,5,1,2
1088,빙탕화가이병건,작업 잘 되게 해주세요!,5,1,2
1087,티모시샬라메정실부인,합격,5,49,49
1086,석전프로게이머,건강,5,1,36
1085,오히려좋아잉,부자 되게 해주세용,5,1,3
1084,김먹참,화이팅,5,1,8
1083,앨리스,🙏,5,16,49
1082,김짱석짱진,행복하게 해주세요,5,16,40
1081,낙지덮밥,오늘 하루도 파이팅,5,6,8
1080,김애옹,실명하고 싶지않아...,5,1,4
1079,애새끼,건강,5,53,53
1078,아다찌미쯔루기,침투부 영상 2개 올라오게 해주세요,5,2,8
1077,균하하,감사합니다! 열심히 살깨요!,5,2,43
1076,오구오구거니,주말잘보내기기원,5,18,40
1075,햄바라기씨,나는 합격할거야,5,4,13
1074,네글자,잠 많이 자기,5,53,53
1073,먹방의황제는이병건이오,로또1등아 와라~,5,53,53
1072,고백살인마태완씨,우리가족 모두 행복했으면 좋겠습니다,5,1,6
1071,이세계팹시매니아,가챠 잘뽑히게 해주세요,5,1,11
1070,블랙기업,로또1등,5,8,43
1069,난무하는권모술수,시험 잘보게 해주세오,5,1,15
1068,꽃미남가면이병건마스크,행복하게 해주세요,5,1,33
1067,예아나무,리치왕,5,9,35
1066,무채색,이대로만,5,1,1
1065,침수착민맨,합격줘잉,5,3,22
1064,liiiii,탄탄대로 인생 살게 해주세요,5,1,11
1063,조세호,ㅊㅊ,5,53,53
1062,몽실이돌격대,다정한근육남만나게해줘잉,5,5,41
1061,착하게침착하게,-_-,5,1,29
1060,뭉뭉목장,임고합격!,5,37,37
1059,우보니,침착맨이병건만수무강,5,10,27
1058,라이라이차차차,세계정복,5,2,40
1057,육회비빔밥,나에게 용기를 줘잉,5,45,45
1056,어메이징,ㅑ,5,39,39
1055,소원의돌넌뒤졌다,로또 2등 당첨 당하게 해주세요!,5,21,48
1054,째리뿅,엄마가 건강한 마음을 행복한 마음을 갖을 수 있게해주세,5,3,4
1053,꽝대꽝,소원아 이루어져라! ,5,2,39
1052,패키징,똑똑,5,1,12
1051,쭈뻘뻘,대학교 합격 하게 해주세요,5,3,18
1050,이말년삼국지,로또1등 내꺼,5,1,27
1049,리흥건,오늘 하루도 무탈하게,5,1,29
1048,니덕분이야,해외출장 무사히,5,2,22
1047,야옹야옹야옹이,전남친이랑 다시 예쁘게 잘 사귀게 해주세요,5,1,10
1046,송파구일짱,오늘도 일찍 끝났으면 좋겟어요,5,1,37
1045,중앙동살쾡이,와자뵹,5,1,15
1044,호떡이마,다정한 사람과 결혼,5,1,32
1043,ANSWER,ㅊㅊ,5,53,53
1042,MetalDJ,성공가도,5,17,51
1041,성이름,목감기야 가라 재미없다.,5,53,53
1040,병거니,일 무사히 잘 끝내기!,5,40,52
1039,순살치킨,소원,5,1,23
1038,그건아마니잘못,내가 이번주 로또1등 당첨자이게 해주세요,5,53,53
1037,65535,ㅌ,5,1,10
1036,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,49,52
1035,끈기범,여자친구 생기게 해주세요 취업하게 해주세요,5,2,15
1034,분홍아령,컨디션좀 돌아오게해주셔요!!,5,3,24
1033,스비스바,똥이나 먹자,5,6,20
1032,연어팔,평화를 빕니다,5,53,53
1031,민트초코호빵,좋은하루!!,5,6,52
1030,배스무디,용기를 주세요,5,1,1
1029,육수0,평화,5,1,34
1028,이테란센세,울지 않게 해주세요,5,2,2
1027,하츠코이,이번학기 패스하게 해주세요,5,1,1
1026,침착한구경꾼,잘살아보자,5,5,10
1025,침먀먀,피곤,5,1,3
1024,차단된유저,로또당첨되게해주세요,5,1,11
1023,비에이엠,로또 1등,5,2,31
1022,고향만두,평화,5,14,44
1021,notoriousman,빈살만횽 23조만줘잉,5,1,28
1020,야색마,무탈,5,38,43
1019,침착맨원본박물관,이직성공,5,1,32
1018,yjkwak2010,뭐든 잘풀리게 해주세요,5,16,50
1017,꽉잡아준빈잉,끄박티 팔게해주세여,5,4,47
1016,게장룰더월드,곰곰이 만수무강,5,2,2
1015,아서스,평생 놀고먹으면서 살게해주세요,5,53,53
1014,언데드성기삽니다,롯데 우승,5,1,38
1013,앗흐트랄,오늘도 무사히 ,5,9,18
1012,베개나라로라2호,밥주세요,5,1,20
1011,써니리믹스,드뎌 디데이 화이팅!,5,3,9
1010,너뜨거워,행운,5,3,37
1009,다알아뱀수,재계약 가즈아~~,5,6,47
1008,귓속말,속닥속닥,5,7,47
1007,서유기,재밌게 놀고 걱정거리 없이 무사히 집 도착하게 해주세요,5,4,43
1006,태리야끼,로또 1등 5번,5,1,40
1005,아야어여우오우오,굿즈사기,5,1,8
1004,태화동탄지로,ㄱㄷ,5,1,16
1003,조조가든,행복하게 해주세요잉,5,40,41
1002,금재옾뫄마,"사문진 파티누들 나 다음부터 품절,,ㅜㅜ",5,22,36
1001,옹심이,자구정복,5,3,6
1000,주파수,내일은 운동을 하겠습니다,5,15,47
999,배우박정민,세계평화,5,1,21
998,규규귝규,세계 평화,5,1,22
997,고경완,무사,5,1,35
996,고독하구만,로또,5,1,26
995,기뮤기뮤,한국가고싶다,5,1,15
994,치미치미뱅뱅,행복하게해주세요,5,1,31
993,천재줘팸,아니 공부 집중 좀 하고싶어요 개멍청...,5,1,18
992,자유를말년롭게,멘탈 관리 잘 하도록.. 횐님들 모두 행복하게 해주세요,5,12,42
991,볼링공닦는주호민,퇴근,5,15,45
990,눈사람,응애,5,11,48
989,시총1위는갤럭시여야합니다,힘든 일 없게 해주세요…,5,1,2
988,욱간지,로또 1등,5,3,3
987,완하하,로또 일등이 되고 싶다,5,32,41
986,국어익힘책문쭈,화이팅,5,37,52
985,Passion,굿모닝!,5,1,24
984,나옹이,444,5,1,24
983,침수한무,부자 되게 해주세요,5,3,27
982,수해쨩,마라도만한 운석하나만 줍게해주세요,5,33,51
981,삼양이,이번주 복권당첨,5,1,6
980,오이잉쥐,운동!,5,1,12
979,핑크베놈,합격하게 해주세요,5,1,15
978,오프라인,돈 사랑 장수 건강 축복,5,50,52
977,이상한나라의이병건,침착맨 싸인 받게 해주세요,5,1,30
976,아기외질,뿌듯한 하루 보내기,5,3,15
975,이병건더기,행복하게해주세요,5,33,52
974,영걸맨,호상,5,6,39
973,궤굽민수,만족하며사는삶,5,23,39
972,짱하하,ㅖ..화이팅!,5,1,8
971,이끼니,행복,5,2,38
970,위험한자식ㅋㅋ,건강,5,1,18
969,언제자지,아자좟,5,2,14
968,윤흐름,출근,5,2,5
967,놀린죄값받는이병건,죄값을받으라,5,12,43
966,침착한호두마루,개방장 실물영접,5,1,3
965,프엠입니다,침하하하,5,3,47
964,뺀드허드,헤헤,5,1,6
963,애기쏘영,"자제, 조절, 습관, 꾸준함, 성실",5,49,51
962,호나우지뉴,건강하게 해주세요,5,1,20
961,호민이형,시험 화이팅,5,1,10
960,이설휘,뭐라도 되게 해주세요,5,2,36
959,보약떡볶이,우리가족건강,5,34,47
958,옾카페의망령, ,5,1,14
957,뭉꾸운,연금복권 1등 당첨,5,5,43
956,방구석침순이,첫 소원 잠자게해주세요,5,17,18
955,곰돌슨,파스타면 먹기,5,1,32
954,뼈치킨,잘 되겠죠?,5,53,53
953,언레일드,시험대박,5,12,13
952,파인애플망고,자취방 잘 구하게 해주세요 🙏,5,1,23
951,qqqppp,내일을 살아갈 힘을 주세요,5,1,3
950,구쭈왕국의공주,우원박사랑햐,5,2,23
949,수수료,이직,5,1,13
948,삨궷츢,바지락 칼국수 먹고싶다,5,1,5
947,모찌뀨리,시험 합격하게 해주세요,5,1,31
946,아차차침냥이,일찍 일어나게 해줘잉,5,2,20
945,뻐꾸기,뻐꾹,5,1,29
944,내가좋아하는포카칩,여자친구가 오늘하루도 행복하게지냈으면 좋겠어요,5,3,13
943,의기소침하하,위인님 좋은사림과 결혼하게 해주세요,5,6,43
942,침착하지못해슬픈아이,☺️,5,49,49
941,찌짠맹,일안하고 돈벌게해주세여,5,1,8
940,명예영국인,여자친구,5,1,10
939,노원멋쟁이동우,지구평화,5,1,20
938,아이브,☺️,5,1,15
937,수의사,임용되게 해주세요,5,1,2
936,KIN,취업하게 해주세요,5,53,53
935,륜하하,요리게시판을 만들어주세요,5,2,31
934,컴공민수,에이맨,5,7,13
933,게시판이용자,내년에도 다듀 콘서트가기,5,1,15
932,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,44,52
931,피도눈물도없는자식,화이팅,5,52,52
930,차돌짬뽕밥,똑똑한 사람 될 수 있게 해주세요,5,1,22
929,이말년,세계평화,5,1,10
928,정호프다,국가고시 합격 기원,5,1,1
927,호로롤로로롤,아르헨티나 4강 가자아앙,5,2,37
926,서망고,포켓몬 엔딩보기,5,1,30
925,지각맨,이얍!,5,18,45
924,IZONE,취업기원,5,4,52
923,통조림공장,소원의 돌,5,1,4
922,Krbaaa,로또 1등 기원,5,1,38
921,우리의모험은지금부터입니다,로또 1등,5,1,17
920,ㅁ손흥민ㅁ,아시안컵 우승~,5,1,7
919,LiraKim,아르헨4강,5,1,14
918,이병건강하시오,침착맨 100살까지 방송하게 해주세요,5,3,17
917,사마염,슬픈 감정을 못 느끼게 해주세요,5,1,3
916,•한국인•,조흔하루,5,32,51
915,라임호빵,힘들고 지친다 힘을 주세요,5,2,15
914,포도봉봉,건강맨,5,52,52
913,11각형,프로젝트 잘 완성하게 해주세요,5,1,1
912,블랙잭,성공하게 해주세요.,5,11,43
911,병건을말년하게,로또 당첨,5,2,30
910,침착맨내성발톱,학점 4점대 나오게 해주세요,5,2,5
909,STL,연봉인상,5,12,43
908,빨간색이름,형 상견례 잘 끝낼 수 있게 해주세오,5,4,35
907,싱끌레어,합격하게해주세요🙏🏻,5,1,18
906,야왕이흥건,로또 가즈아,5,3,44
905,김호랭이,뾰로로로롱~,5,2,39
904,침냥E,좋은 집 구할 수 있게 해주세요,5,18,52
903,수소강,오늘은 진짜 당첨이다,5,1,29
902,시애틀맨,메시 월드컵 우승,5,1,15
901,한국러브,얼른 집에 가서 가족들이랑 살게해주세요,5,1,1
900,종수웃음소리,잠들게 해주세요,5,1,2
899,응애세력,국어 화작등급컷 오류라고 다시나오게 해주세요,5,2,8
898,Z3R05UM,제가 18일째 기도가 맞나 확실히 정해주세요,5,53,53
897,침착해,우리가족 모두 건강하게 해주세요,5,46,52
896,뇌절탐정이왕건,후헹,5,14,51
895,침실잠순이,보고싶어잉 ㅇㄷㅇ,5,2,39
894,한국외국어대학교,여자친구랑 싸우지 않게 해주세요,5,1,3
893,용산9층,하루라도 상처 안받고 살고싶다!,5,8,19
892,겜도록,화이팅,5,1,19
891,수러뇜,청소 빨리 끝나게 해주세요,5,1,9
890,지드래곤,수시합격,5,19,29
889,메로나,태초 주세요,5,4,51
888,야릇한삼겹살,취업하게 해주세요,5,2,6
887,토착애국맨,장사 잘되게 해주세요,5,48,48
886,슈뢰딩거의피해자,내 가족 넘 가족 모두 건강하고 행복하게 살아가기를,5,1,30
885,마회장,야,5,10,40
884,삼국지,건강하고 무탈하게 해주세요,5,1,7
883,흐구단,잠자기,5,1,5
882,애기댕댕이,마음이 평화롭게 해주세요,5,2,18
881,선봉맨,배고프다,5,41,51
880,도라지배,최종면접 붙게해주세요,5,2,16
879,뭐시중요해,다들 행복하다고요,5,1,39
878,상여자,많이 웃을 수 있게 해주세요,5,1,35
877,진도리,숙면숙면,5,1,16
876,헐마이오니,로또1등당첨되게해쥬십셔,5,17,46
875,빠라삐리뽀,마음건강,5,3,4
874,십일만양병건,아침형 간헐적 단식 13일차 성공하게 해줘잉~,5,1,22
873,쿠팡맨,로켓발사,5,41,46
872,도움별,돈줘,5,1,15
871,뉴침착맨,행복해지게해주세요,5,17,47
870,솔로이길바래,아무것도 안 하고싶은데 뭐라도 하게 해주세요,5,1,36
869,아차차,오늘도 무사히,5,3,31
868,ㅍ1캐쮸,환불받게 해주세요,5,3,11
867,감사관,매일 공부하기 3일차,5,8,20
866,TEAMMATE,제 주식 잘되게 해주세요,5,25,51
865,철숫대야,퇴사,5,8,13
864,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,45,45
863,Hyunsang,오늘도 행복하세요.,5,48,51
862,주우원박,빠르게 내 길을 찾을수있길,5,17,40
861,침오냐,공부잘되게해주세요,5,1,29
860,침하하원로,모든 시험 합격,5,4,24
859,김일성,ㅎ,5,4,50
858,광팔이,주말근무안하게해주세요,5,1,6
857,저가요침순인데요,의지박약 이겨내게 해주새오,5,1,3
856,덩덩침덩이,노력 안 하고 잘 되게 해주세요,5,2,28
855,doc,잠 잘자게 해주세요,5,4,40
854,엌케이,건강하게해주세요,5,21,49
853,삼라헬창만상,로또1등🙏,5,3,13
852,두식이까와이,잠 좀 푹 자게 해주세요,5,1,1
851,묵묵겆장군,제발 목표대학 가게 해줘,5,1,33
850,자몽에이드는맛있쪙,내년에 기숙사 붙게해주세요!,5,1,19
849,짱짱탁수,논술 붙게해주세요 비나이다,5,1,1
848,공포의침숭이,일 잘풀리게 해줘잉,5,2,38
847,멘토로삶기좋은조조,비록소원이이루어지진않았지만이것도행복해지는과정이겠죠,5,1,32
846,레알마드리드,메시 라스트 댄스,5,1,48
845,침정이,1지망 대학교 붙게햦 세요,5,1,19
844,소인배권위자,열심히 살자 !!!!!!!!!,5,7,45
843,알파이씨,통천 트위치 복귀하게 해주세요 돌님,5,8,35
842,이말년침착맨이병건레츠고,상식적인 선에서 세상이 돌아가면 좋겠어요. Fuck성폭,5,1,34
841,힘빠진박복달,성실한 사람이 될 수 있게 해주세요,5,1,16
840,얼첩이다,제발 프로젝트 성공하게 해주세요,5,49,51
839,한요한,후우..,5,1,18
838,파랑파랑,기도가 부족해서 떨어졌나? 다른 곳 면접 붙여주세요ㅠㅠ,5,2,34
837,유비빔,쌀뚝배기 싼다,5,1,3
836,영공조징,이왕 이렇게된거 모로코 우승 가즈아~!~!,5,1,16
835,구름한스푼,내일 수업에서 영어 많이 배우고 실력 쫙 올라가길,5,3,23
834,겨울모기,연애,5,23,45
833,얼렁뚱땅맨,메시 월드컵 우승 시켜주세요,5,13,47
832,뽀글뽀글,즐거운 여행,5,1,1
831,짱돌맨,돌님 내일 사고 안 나게 해줘잉,5,2,4
830,킹갓봉,로또당첨,5,2,19
829,Mortem4,성대 제발,5,3,19
828,숲속의호랑이,로또 1등 되게 해 주세요.,5,2,41
827,참착맨,앙,5,1,24
826,존롤존스스톤,ㄱㄱㄱㄱㄱ,5,10,52
825,침봉뵈르,취업,5,2,15
824,GlieonSim,로또1등인생,5,31,41
823,콩국수,기도는 약한 자들이나 하는 것이지,5,1,8
822,목방화,출첵,5,9,45
821,세종머앟,않이 외않되,5,53,53
820,침쭈하,이집트에 가고 싶어요,5,6,21
819,튀김곰둘기,예림이 오늘 비염 안힘들게 해주세요,5,1,26
818,일산의왕,로또 1등 당첨되게 해주세용,5,1,5
817,김얌전,로또1등되게 해주세요,5,5,37
816,호에엥이왜진,맥북 좀 팔려라,5,1,16
815,썁밥뚜비두바,전역하게 해주세요,5,1,5
814,우잉뿌잉,부자되게해주세여,5,1,25
813,행복하자,행복해져라 행복해져라 행복해져라,5,6,8
812,확마칵스,최저는맞췃으니대학합격기원,5,1,16
811,플라르고,로또당첨기도,5,1,12
810,freakbook,원수 사망,5,1,12
809,김후루꾸,포인트복구,5,1,36
808,네모동그라미세모,항상 감사합니다,5,1,1
807,곧크게될놈,실수령 20억 이상 로또 되게해주세요,5,1,9
806,떙이뚱떙이,다 망하게 하주세요,5,1,4
805,1호침하하수호자,로또,5,2,40
804,책상은책상이다,합 격 기 원,5,4,49
803,195,내일도 무사히,5,2,9
802,Vantage,부디 우리가족 행복을 !!,5,1,19
801,호민엑조디아,건강하게해주세요,5,1,2
800,까마구,행복 ,5,7,11
799,즉시이병건,기도~~~,5,1,14
798,싱하형,부자 가족건강,5,2,38
797,빠운쓰,그릿 점수 올려주세요,5,6,40
796,v9a4oo,윤아랑 사귀게 해주세요,5,1,14
795,삐깨삐갯삒궷츢,그 사람이랑 잘되게 해주세요,5,1,5
794,삼괴권고수,로또되게 해주세요,5,1,28
793,쁘띠챌,취뽀 기원,5,1,8
792,Blooming,역류성 식도염 낫게 해주세요ㅜ,5,3,15
791,쭈꾸쭈,대학합격!,5,3,6
790,무꾼이네,안아프게해주세요~,5,1,27
789,브로콜리바구니,건강 이상 무,5,53,53
788,우원박잘생김,취업,5,47,47
787,정강환이다내가,침착맨 천만 구독자 기원합니다,5,7,35
786,삼국군영전2해줘잉,좋은 제자 들어오게 해주세요,5,2,36
785,필로우테스형,합 격 !,5,1,12
784,잘알려드립니다,중요한 건 꺾이지 않는 마음,5,2,45
783,사2커,제 위아래로 소원이 이루워졌으면 좋겠습니다,5,1,26
782,하위잉,돈,5,1,6
781,이병건망고,내일 주말 너무 신나,5,1,28
780,더원임팩트,행운이 찾아오길,5,1,2
779,하부기,평화평,5,1,4
778,우경김,ㅈㅎㅈ ㅂㄱㅅㄷ,5,49,49
777,이해민,누나가 날 사랑하게 해주세요,5,14,35
776,야구왕이순철,끼얏호,5,2,46
775,쏭단비,남편직업의사,5,6,42
774,파일희,졸업 해줘야한다 돌아~,5,1,10
773,침착해요사랑맨,공부 안했지만 성적은 잘나오게 해주세요,5,3,3
772,두다리갈매기,강철멘탈 부탁합니다,5,53,53
771,황바비,누나 시험합격,5,1,18
770,몽쉘나라의통통한고양이,돈 많이 벌게 해주세요,5,1,19
769,저가요한국인인데요,대학1칸짜리붙게해줘잉,5,1,1
768,침침한궁예,내멋대로,5,1,7
767,구쭈살결심,퇴사하게 해주세요,5,41,46
766,고블린로켓헬멧,소원 이뤄지게 해주세요,5,3,36
765,침착맨대머리깎아라,콧물 안흐르길,5,1,24
764,봉담맨,소영이 꿀잠,5,42,45
763,할라피뇨빼고올리브많이,이직성공,5,1,1
762,병거니거니,로또1등,5,1,43
761,침하하레츠고,리셋됫다 이말이야~,5,7,44
760,벌꿀오소리,살 빠지게 해주세요,5,12,50
759,침타버스,유리랑 행복하고 싶어요,5,2,15
758,레은이부엉이,오늘즉시로또1등당첨기원,5,2,24
757,백안시,홍창현 lck 복귀 김혁규 아겜 우승 sns팔로워폭증,5,42,51
756,Patrasche,2022년 좋은 마무리,5,53,53
755,침덩이500배,아프지말고,5,1,23
754,면목동주부9단,내집장만,5,1,3
753,궤하하,대학입학,5,1,7
752,리리현,일찍잔다,5,1,13
751,댄저러스맨이병건,오늘 아침에 잘 일어날 수 있게 해주세요,5,1,24
750,로이드포저,로또 1등 당첨,5,1,1
749,아차차우리침착맨,제발..,5,1,9
748,주펄아방궁창고월세세입자,우울증완치기원 공황장애 나아지게 해주세요,5,4,22
747,딸기메로나,원하는 것 다 이루어지길.,5,1,18
746,빈츠v,오빠 이직 성공하게 해주세요,5,1,18
745,고양이보러갈래,숙면,5,1,15
744,강폭풍,공부 집중 열심히 하길,5,33,52
743,비비디바비디뿌,최종합격하게 해주세요 제발 ,5,17,35
742,심하하,건강하게 해주세요,5,1,36
741,우무맨,끼에에에엑,5,8,23
740,강아지똥,라면 먹어서 살 안찌게 해주세요,5,43,44
739,먀아옹,우리가족 건강한 하루,5,1,1
738,항소기각,여자친구 부모님 잘 만나뵙게 해주세요,5,1,18
737,건축학도,집가게해줘잉,5,1,21
736,이상한 나무꾼,과제 점수 잘 줘잉,5,1,1
735,침침한제이,시험잘보게해주세요,5,1,17
734,침냥이,옾카패팝업 갈걸,5,1,12
733,Affed,행복한 인생 보내기,5,1,18
732,무신사,보고싶습니다,5,1,23
731,TEENTROUBLES,사랑,5,44,44
730,무친오히려조아,공시합격 기말 잘보기,5,1,22
729,병건탈모기원,이번주 로또 일등 나야나,5,3,19
728,째깐둥이1,올 에이뿔,5,3,34
727,웃음을참지못하는병이있어요,뱅장 영접,5,6,29
726,고르고고른고르곤졸라피자,침착맨 공포 사연 낭독회 2 나오게 해주세요,5,1,2
725,이상득,저 잘하고 싶어요,5,1,12
724,복재성,좋은 방 구하게 해주세요,5,53,53
723,당근당근,내집마련,5,1,20
722,딧뚜행님,마음이 따뜻한 사람이 되고싶어요~,5,12,39
721,쏘미닝,칼퇴하게해주새요,5,4,4
720,후추끼,젭라 A+ 받게 해주세용~~,5,1,13
719,아티워터,소워니돌,5,1,12
718,치무차쿠먄별로좋아,남자친구가 나한테 사과하게 해주세여,5,1,14
717,모델리아,제 스토리 파도타기 들어주ㅜ여여앙,5,1,15
716,야옹이,삼국지(꿀잠),5,1,22
715,QUEL,지연이 임용! 민석이 이직! 부탁드립니다,5,1,1
714,교원대꼴뚜기,겨울방학 알차게 보내기!,5,1,31
713,바닥난체력,이번주 로또 1등 당첨되게 해주세요 제발!!,5,1,30
712,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,4,47
711,침헤헤헷,공무원 합격,5,4,9
710,봉하하,돈좀주세요,5,1,12
709,침하하히히호호,소원은 비~밀!,5,1,9
708,떤띠니,차돌짬뽕 꿈에나오게 해주세요,5,1,2
707,궤도민,수,5,7,51
706,로또1등되고싶다,로또 1등 되고 싶다.,5,1,11
705,대인배맨,크로아티아 화이팅그,5,7,38
704,넉울넉울,우리 딸 친구들과 행복하길♡,5,1,12
703,리챔123,동 차 합 경,5,19,19
702,메탈도도새,잠 좀 자자...,5,9,28
701,초고교급이하민,연애하게해줘잉ㅗㅗ,5,50,50
700,쯔구미,폰케이스 해줘잉,5,1,5
699,먹방의황제는이병거니요,수학시험 대글 시험 천문 시험잘보게 해주세요,5,1,24
698,호박쓴오소리,소원들어주는 돌,5,20,42
697,침수라,다 잘 될거야,5,10,34
696,권진아,사당 건립 기원,5,1,20
695,프로필박스,대학 좀 붙게 해주세요 다 떨어졌어요ㅠㅠ,5,2,3
694,강고양이,연애하게 해주세요,5,1,31
693,뚜씨뚜씨베이베,침착맨삼국지 정식연재 기원 7일차,5,2,14
692,고나우빠쬬,나와 내 친구들 성공하게 해주세요,5,22,44
691,뎨혜임,오늘도 화이팅,5,1,26
690,개굴반장,삼대오백,5,1,35
689,Szl존동훈2,2인상,5,2,4
688,저가요침순이인데요,취업하게 해주세욧,5,1,15
687,순두부찌개,대학 합격,5,1,10
686,싸우지마얘들아,올리브영배송빨리와라,5,2,4
685,오오오이오,건국대 가게 해주세요,5,1,17
684,올리브유,합격,5,1,3
683,침호사,오늘 하루도 화이팅,5,1,18
682,유지혀,정시 합겻,5,1,13
681,마라랜드,아프지마도토도토잠보,5,30,37
680,생귤탱귤,짱이 될거에요,5,37,37
679,구쭈사,다시 시작하기,5,3,34
678,내일을남일처럼,취직했습니다. 감사합니다. 제대로 해보겠습니다. ,5,10,45
677,왜밀었수산시자아앙,관심 받고 싶다,5,5,5
676,원술은꿀물을좋아해,옾카페 시즌3,5,1,47
675,이병건덕잉,로또1등 당첨되게해줘잉,5,1,2
674,췸허허허,관세음보살,5,1,26
673,포뇨포뇨포뇨아기말년이,취업 제발 좋은곳으로 (연봉이),5,1,25
672,침슬레이어,자라나라 머리머리,5,1,20
671,가디안,포트데스 진품 잡게 해주세요,5,1,10
670,침밍키,행복,5,1,7
669,노예17,수능 705일 후 잘 되길 기원,5,1,12
668,감평사,감평사해줘잉,5,1,31
667,신하하,홍대합격,5,11,14
666,한국인이라면침투부봅시다,침착맨 실물영접 나도 시켜줘잉,5,1,15
665,dlwlrma,이말년삼국지 발간,5,2,45
664,가밀레,일죽여,5,8,52
663,주우재후배,시험잘보게해줭,5,7,43
662,종이장,말년의 첫사랑 아이폰 13 프로 케이스 재입고 소망,5,2,40
661,주꾸미,비나이다,5,1,6
660,나만의작은침냥이,소원의 돌 고마워,5,1,23
659,라타타탐,로또 1등 되게 해 주세요.,5,30,47
658,어찌라긔,다이어트,5,1,10
657,Ansan,A+ 제발,5,1,24
656,혼밥하는왕따,대학 추합 제발,5,1,8
655,매직소,과제 대신해주세욧,5,1,6
654,침차쿠상,회계사 시험 합격,5,1,37
653,재봉달,화이팅,5,10,45
652,김히나,기말고사 잘 보게 해주세요,5,5,5
651,왜하필브라질,로또 당첨,5,5,6
650,김진홍,침하하 흥하게 해줘잉,5,1,4
649,엄마한테핫꼬부리뺏김,뚀로롱,5,2,6
648,삐깨삐갯피캐쮸,아 소원의돌 손실났잖슴 너무 화나,5,1,15
647,ㅇㅇㄱ,여친생겨라얍,5,1,33
646,재규어,아자아자,5,1,4
645,침착맨의거대한엉덩이,내년연봉 폭풍인상,5,1,22
644,투민러브,우리 흰둥이 입시성공하게 해주세용,5,13,40
643,조나단아이브,오오도발!,5,1,20
642,락바리,건강,5,53,53
641,뾰족머리윤돌이,컵라면 1분만에 익게 해주세요.,5,2,7
640,침착한편식가,기말고사 준비 ,5,1,18
639,치무차쿠,12월 삭제,5,1,27
638,시청자,잘돼라,5,1,51
637,아나나비야,소원을 빌지 않아도 될만큼 행복해지게 해주세요,5,1,13
636,이왕건이오,건강,5,13,50
635,가로쉬헬스크림,취뽀 파이팅,5,3,8
634,침착맨삼국지완전판,조회수 2천만 되게 해주세요,5,4,49
633,카더재혁,모두의 소원이 이루어지게 해주세요,5,1,33
632,주부타이,난안져,5,2,20
631,지식은우정을대신할수없어,강해지게 해주세요,5,1,12
630,화석쿤,잘가라 이병건,5,2,21
629,Gongwon,전역 D-375 파이팅!,5,1,25
628,켜털킹,믓진 사람 되기,5,1,22
627,중앙계단난간타기,키케,5,1,9
626,책마니읽으시오,건강기원,5,53,53
625,타노스,세계 평화,5,2,10
624,꿀크로스,면접정장 샀습니다 최종합 긴절히 원해요,5,32,48
623,이달소,합격,5,2,30
622,옾히려좋아,진짜 살빼고 연애한다 진짜,5,1,17
621,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩 살자,5,54,54
620,최악의세대,합격했어요. 감사합니다 돌님,5,1,16
619,당신지금어디야,오늘도 잘놀았습니다.,5,52,52
618,침착한이흥건,죽어야 산다,5,53,53
617,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,53,53
616,떡잎마을방범대,로또 1등,5,2,50
615,김풍브로드,행복,5,2,26
614,아보다트,아보다트 125일차,5,30,45
613,구르는다람쥐,야호,5,1,31
612,보르조이,돈 많이벌고싶어요,5,53,53
611,계말년,잘 되길,5,1,47
610,범강과장달,임용합격,5,1,4
609,쿠우우,함께 할수 있음에 감사하다,5,53,53
608,아데마르,사랑합시다,5,50,51
607,임쿼카,입시 합격해서 내년 행복한 유학생활 비나이다 비나이다.,5,1,36
606,조인성,소원기원소원 기원합니다,5,1,12
605,캐서린이에용,탑저널 가게 해주세요,5,4,22
604,100호침투부수호자,콥링엄,5,37,45
603,잘자람,무사히 일어나 시험 보게 해주세요,5,1,12
602,최더가든,로또 1등 세후 50억 당첨 기원합니다,5,1,16
601,침착맨장재미슴,소원이루어주세요,5,3,48
600,개굴히,코로나야 가라,5,29,40
599,dori,이혼 안 하게 해주세요,5,25,25
598,BarcaFIFPro,기더,5,50,51
597,JESUS,대기업 정규직 취직하고 싶다,5,11,43
596,장익덕,방장 집나간 유머감각 돌아오기 기원,5,1,8
595,짱구는목말라,기사시험합격하고싶어요,5,52,52
594,이끄잉,막창친구곱창 자리get,5,1,3
593,트위티,앞으로도 쭉 행복할거야,5,9,46
592,램쥐썬더,홋카이도무사여행기원,5,5,36
591,가랏고기동얼음박치기,TRPG 앙망,5,1,8
590,몽쉘통통의침냥이,건강 로또,5,1,43
589,즉시통조림,이직성공기원,5,2,21
588,침착맨수호자,행복하게 해주세요,5,1,18
587,쉬세요,별일 없게 해줘잉,5,4,13
586,다발무,장학금 받게해줘잉,5,2,28
