number,nickname,wish,point,continuity,total
3935,히오스안하나요,히오스안해요?,5,1,3
3934,나초치즈,내일은 시간이 빨리 흘렀으면!,5,1,2
3933,옾카페2호점,씨파합격,5,12,18
3932,용기사,로또 1등 ㄱ,5,1,12
3931,아하핳,안전하고 건강하길,5,1,4
3930,오두미교,배고프다,5,3,12
3929,김제니,치킨먹게해주세요,5,10,12
3928,메멘토모리,Memento moris,5,1,26
3927,반반통닭천사,남친이랑 오래가게해줘요,5,1,37
3926,쭈펄꾸미,취업 기원 2일차,5,1,2
3925,단호박골드피자,내 생각 많이 나기,5,46,46
3924,영구스,저랑 주변사람들 항상 건강하게 해주세요~,5,1,3
3923,Chad,소세븐,5,9,9
3922,빨로빨로미,병건이네 민박 가게 해주세요,5,6,10
3921,옾옾옾옾cafestyle,행복하자 아프지말고,5,40,46
3920,두근두근벤치프레스,소개팅잘되게해주세요,5,1,6
3919,밍키갈구는선이,단축수업,5,24,24
3918,초초초현실주의맨,부자되게 해주세요,5,1,20
3917,김간장새우,당첨 부탁드립니당,5,1,38
3916,FrankOcean,길가다 5만원권 줍게 해주세요,5,1,9
3915,카피카피룸룸,이↗️루↗️어↗️져↗️라↗️,5,1,4
3914,qOOp,로또,5,45,45
3913,도나스왕자,교수님…죄송해요,5,1,7
3912,감사합니다,오늘도.. 감사합니다,5,2,6
3911,침하하하관리자,집팔리게 해주세여,5,1,11
3910,법적허용,로또 1등 시켜줘잉,5,1,7
3909,잘될과학,찍은거 다맞게 해주세요,5,4,43
3908,누군가는해야돼,고민이 해결되게 해주세여,5,1,24
3907,멈미멈뭄미,행복하게 해주세요,5,1,9
3906,똘망이,마음 편안하게 해주세여,5,1,1
3905,삐걱삐걱,로또1등당첨,5,28,43
3904,듬에일응,병건이네 민박 당첨되게 해줘잉,5,1,8
3903,닉네임3글자,행복하게 해주세요,5,1,1
3902,옥춘이,행벅,5,1,9
3901,침봉뵈르,취업,5,2,15
3900,침착맨틀,부자,5,15,39
3899,이병건조대,대학 합격,5,9,15
3898,댕이올시다,1월에는 발령이 나겠지요?,5,1,1
3897,동탉천사,부자,5,2,6
3896,2023CM,드래곤볼,5,1,11
3895,NaN,연애하게 해주세요,5,1,28
3894,이대리,에베레레베벱베베베,5,2,6
3893,바다민수,울 여행민수 빠니보틀 건강하고 행복하게 해주이소,5,49,49
3892,공포조아,취뽀해서 1월부터 다닌다!,5,4,10
3891,작년도, ,5,4,9
3890,포코링,대상포진 낫게 해주세요,5,1,19
3889,옾옾옾카페스타일,남자친구 생기게 해주세요,5,1,4
3888,침펄풍풍펄침,면접합격기원,5,1,12
3887,디람다,한국은행 24행번 기원,5,2,9
3886,갤가돚거,퇴근,5,2,5
3885,자이자이자식아,행복한 연애하게 해주세여,5,1,29
3884,왈멍컹,취업했다!,5,1,8
3883,별광림,과제 대신 해달라 이말이야,5,40,44
3882,침착맨평생방송기원,공부열심히하게해주세용,5,1,1
3881,hllwls,이직,5,1,2
3880,heyhay,대학 합격!!!,5,1,1
3879,논문써줘잉,논문 써줘잉,5,1,7
3878,핵공학대학원생,졸업하게 해주세요,5,1,1
3877,아울시티,주변사람이 행복했으면 좋겠어요,5,3,5
3876,문도박사,코로나 ㅜ,5,1,7
3875,멍댕이,멍,5,1,7
3874,홍시농장,오늘도 행복하기 🤍,5,5,47
3873,55도발왜하냐고,침하하하하,5,1,4
3872,침착맨삼국지완전판,조회수 2천만 되게 해주세요,5,4,49
3871,호펠리오스,침버거,5,29,45
3870,라붐붐,항상 재밌게 살게 해주세요,5,1,10
3869,매운새우깡,로또 1등 당첨 기원,5,3,5
3868,치무차쿠빠꾸,로또,5,2,5
3867,엑쭈디아,침착맨원펀하러 왔는데 광고가 달렸넹 시험 잘보게해주세요,5,1,3
3866,예콩이멍멍이,취직 좋은 곳으로 잘 되게 해주세여!,5,1,1
3865,미운둥이이쁜둥이,피곤해잉 ,5,1,25
3864,Curry,열심히 살게 해주세요,5,5,11
3863,삼국지,시험 잘 보게 해주시고 건강하게 해주세요,5,1,7
3862,피트팬,과제 때문에 죽겠어요,5,1,1
3861,스포스맨,부상당하지 않는 몸. 금강불괴가 되게 해주세요,5,1,7
3860,한국사람,그림 열심히 그리고있으니까 유명한웹툰작가 되게 해주세여,5,1,7
3859,모델민수좋아,이번주 복권 1등당첨 제발!,5,1,7
3858,ㅁㅈㅇ,적,5,1,15
3857,뭄바톤,소원빔!!,5,1,24
3856,다른기억,부와 건강과 명예를 주세요,5,1,22
3855,침착해침순이,2소합격!,5,1,20
3854,수라왕,침투부 200만 찍게 해주세요~,5,1,20
3853,chi2,오늘까지 과제 다 하게 해주세요,5,1,11
3852,샌드박스,유튜브 많이 보게 해주세요,5,1,4
3851,101,오늘 밤에는 열심히 살게 해주세요,5,1,5
3850,오이싫어요,"내일 하루가 무사하길 (욕,혼잣말x,침착하기)",5,1,7
3849,네모세모,아 까먹었다,5,1,25
3848,딱딱숭아배때지원투,all 1등급,5,1,3
3847,바니바니단군단군,아 또 까먹었다,5,1,5
3846,Dal9oo,🙏,5,1,3
3845,팡코코,별 일 없게 해주세요,5,1,1
3844,sini,침착맨 주 7회 방송 하게 해주세요,5,1,16
3843,마구헉,경아 폭언,5,1,1
3842,미찌꼬,제 성격이 꼬이지 않게 해주세요,5,1,1
3841,뭉꾸운,"로또, 연금복권 동시1등 당첨",5,5,43
3840,아로나민골드,로또당첨,5,1,1
3839,햄바라기씨,나는 합격할거야,5,4,13
3838,맑은하늘,"논문 2-3개 정도 읽고, 밀린 수업 2개라도 듣기를.",5,1,3
3837,개모데카이저,12월 남은 한달 잘 마무리하게 해주세요~,5,1,5
3836,aka시아,여자친구 생기게 해주세요,5,1,6
3835,건하하하,로또 1등 당첨되게 해줘요잉,5,1,1
3834,시원한사람,저 ㅆㅅㅌㅊ한 성적점요.,5,2,3
3833,조구찌,로또1등당첨 기원,5,2,13
3832,병건적,로또당첨,5,1,2
3831,가와이침덩이버거,행복,5,1,2
3830,췸착뭰,건강,5,1,5
3829,우원박잘생김,취업,5,47,47
3828,국힙원탑아이유,꿀잠자게 해주세요,5,1,17
3827,섞박지,감사합니다,5,2,3
3826,외한슨,맛난 저녁,5,1,6
3825,애용펀치,해피해피 해피홈,5,1,3
3824,하후무,우주의 비밀을 알게 해주세요,5,2,4
3823,잭러셀테리어,갓생 살자,5,1,1
3822,제노사이드,비나이다,5,1,2
3821,제갈량마눌,공무원 합격!,5,1,10
3820,병꺼니,화나게 좀 하지마세엽,5,1,27
3819,노인복지관푸드파이터이병건,운동 다시하자!,5,1,1
3818,인형머리전구,운동운동,5,1,28
3817,침구정리습관화,퇴근시켜주세요,5,2,2
3816,침침ㅁ침,대학 다 붙어서 고를 수 있게 해주세요,5,13,37
3815,모여봐요짐승의숲,정신차리고 공부,5,1,14
3814,주파수,내일은 뭐하고 놀지,5,15,47
3813,아마궤돈,냥이들의 무병장수,5,51,51
3812,내에에에에에맴,종강하게 해주세요....제발...,5,1,6
3811,침착한웰시코기,즐거운 봄날이여 오라,5,3,29
3810,얶깨이,오늘 12시 안에 일이 끝나길,5,1,36
3809,덴마크요거밀,건강하게해주십쇼,5,1,2
3808,이구획,저녁이 맛있었으면 좋겠따,5,4,4
3807,힘쎈소다맨,울엄마 아프지 않고 행복하면 좋겠어요.,5,2,18
3806,노는게제일좋아,살빠지게해주세요,5,1,11
3805,4용자,여자친구 생기게 해주세요,5,1,16
3804,크앙쿠오,즐거운 하루 되어라~,5,1,1
3803,바람개비,좋아요,5,1,18
3802,ALTY,나랑 신랑 사업 잘되게해줘잉...,5,1,2
3801,입출금통장,굿,5,1,2
3800,yook,우와아,5,1,1
3799,동교동가구골목,취업하게해주세요,5,4,7
3798,메챠쿠챠,내년엔 롤 다이아 가게 해주세요,5,1,5
3797,태사자,천하통일 시켜주세요,5,1,17
3796,뿌요킹,악 배고팍,5,1,3
3795,침착한커비,행복한 세상~,5,3,3
3794,베개나라공주,배불러,5,7,50
3793,EDoRan,내년에는 모솔탈출 하게 해주세요잉,5,1,3
3792,병아치,돈,5,1,1
3791,인권이도근성이다,근성10콤보,5,1,14
3790,미역국살인마,내일 잘 일어나게 해주세요,5,1,6
3789,범강장달,트래픽걱정없는세상,5,1,1
3788,신사90,오늘 날인가요?,5,6,39
3787,먹빵의황제,고등학교 붙게 해줘잉,5,1,7
3786,대정이,내일 아무일 없는 행복한 하루이길,5,1,22
3785,DJ앙고,제발,5,1,22
3784,말파이트,날좀 따시게 해줘잉 추워용,5,1,5
3783,쏘미닝,소1,5,4,4
3782,블리자드,2026 월드컵 본선 진출,5,3,4
3781,위험한녀석이왕건,대학붙게해주세요 응애,5,1,2
3780,침크라테스,🙏🏻🙏🏻🙏🏻,5,2,15
3779,애기귤,감기야 재미없다 가라,5,2,14
3778,예시로,로또로또,5,1,1
3777,시노노메에나,ㅇㅅㅇ,5,1,18
3776,물강아지,코로나낫게해주세요,5,1,6
3775,폴짝개구리,오늘하루도 무사히,5,2,25
3774,자이제시작이야,한가하길,5,1,14
3773,침숭이,해피~,5,1,12
3772,Forran,프리랜서 성공하게 해주세요,5,2,42
3771,나폴리탄,상처받지말자,5,1,1
3770,도르동,얼른낫길,5,1,4
3769,침착한쭈꾸미,다이어트성공하게해주세요,5,1,34
3768,이병건강보험,₩,5,1,2
3767,찐밥밥,로또 당첨 되고 싶어요,5,6,6
3766,안녕v,내일이 금요일이었으면 좋겠어요..,5,1,24
3765,삼신홍,공부좀 하게해주세요,5,8,14
3764,솔로이길바래,우리 집 왜이렇게 춥죠?,5,1,36
3763,바스켓맨,모두모두 사랑해 ,5,1,2
3762,째깐둥이1,수업지도안 최대한 빨리 끝내게 해주세요,5,3,34
3761,제육덮밥,남자친구,5,1,1
3760,완하하,꿈에 로또 번호 나와줘잉,5,32,41
3759,냉동떡,무사비 꼭 가고싶어요,5,1,7
3758,쇽쇽달마,취업 기원,5,1,11
3757,보라도리,살 빠지게 해주세요,5,3,10
3756,동오의덕왕엄백호,엄백호군이 천하를 통일하게 도와주세요,5,2,27
3755,침착카라붐붐,유유자적하게 해주세요~,5,1,5
3754,감자는맛있지,행복하게 살게 해주세요,5,1,9
3753,뇌절전문가,트위치 1080p,5,1,9
3752,햄먹는햄버거,누구에게나 사랑받기,5,3,6
3751,변호사,즉시행복,5,1,7
3750,왈독이,방구뿡,5,2,2
3749,궤도일탈,늘 기도하는 것들 이루어지길,5,2,21
3748,티즐피치우롱티,오늘 집중 잘 되게 해주세요~,5,44,44
3747,섬옥수수,매니 머니,5,1,1
3746,수륙챙이,면접합격기원 제발,5,2,6
3745,갬성세포,정규직 취뽀기원,5,2,27
3744,안녕하세요제이름은,포켓몬 기원,5,1,3
3743,성장발육,코로나 씨방럼 낫게해주세요 아파,5,1,3
3742,오즈의마법사,모두 행복하기를,5,1,28
3741,코미양,시험 잘치게 해주세요,5,1,6
3740,마고구,포켓몬 해줘잉~,5,1,13
3739,비버맨,전역 시켜줘잉~,5,1,1
3738,옾냥이,많은 돈~~,5,2,33
3737,밸런스맞춰,집에 보내죠잉,5,4,10
3736,위험한자식육왕건,☆기 대학졸업 원☆,5,9,18
3735,뭘해야하나,살아나게해주세요,5,1,11
3734,침hoohoo,웃는일이 많았으면,5,1,5
3733,문어숙회5만원,에어팟 맥스 사주세요,5,1,8
3732,아옭탉옭갉읅,일본 여행 재미지기를!,5,1,8
3731,시러피하우스,침철풍 시러피하우스 방문 기원,5,3,36
3730,나빌레라,퇴근하게해주세요,5,1,7
3729,뚜요닛,장염 얼른 나아라!!!,5,1,1
3728,첼시fc,오늘 18시에 있는 조별토론 잘 끝내게 해주세요,5,9,40
3727,나물늘보,건강이오,5,1,4
3726,침착한물타기,주식 탈출하게 해주세요,5,1,1
3725,일지매,사람 구실 할 수 있게 해주세요,5,1,10
3724,손준혁,대학붙게해주세용,5,1,6
3723,단무지맨,연말에 재밌는 일이 일어나게 해주세요,5,1,3
3722,하태훈1,정규직,5,1,29
3721,MARVEL,행벅,5,1,8
3720,소인침착맨,건강스,5,2,6
3719,구찌의자,취직하고 잘살자,5,1,25
3718,침사랑내곁에,침착맨 실물 영접하게 해주세요!,5,3,22
3717,2이월,오늘 저녁메뉴가 맛있기를,5,4,10
3716,구박맨,취직,5,1,6
3715,둘컹스,야호,5,8,31
3714,진양철,여자친구 생기게 해주세용,5,1,7
3713,체육교육과,기어포스,5,2,34
3712,리리카,제발 시험 합격,5,1,16
3711,털다발,"인스타 1만 팔로워, 유튜브 1000명 구독자",5,2,19
3710,침펄풍통,ㄱㄱ,5,1,4
3709,치즈시럽,응애,5,1,1
3708,육수0,건강,5,1,33
3707,싱하하,ㅅㅅ,5,1,6
3706,못난호랭이,글 잘 써 지게 해주세요,5,1,9
3705,안량과문추,수시 6개 전부 합격,5,2,8
3704,샬라메의곱슬머리,건강하자,5,2,18
3703,콩국수,기도는 약한 자들이나 하는 것이지,5,1,8
3702,주펄엑조디아,월급 올려줘잉,5,2,8
3701,오리침둥이,보라랑 알콩달콩 재밋게 살래요,5,1,18
3700,침착맨망령,스위치 샀는데 내일 오게 해주세요..,5,1,1
3699,크레토스,득근하게 해주세요,5,2,37
3698,kuromi,퇴근시간은 왜 이렇게 늦게 오는가...?,5,3,7
3697,시댕구리,서터레스 안받게 해주세여,5,6,33
3696,짐승05,하는 일 잘 되게 해주세요,5,1,28
3695,데전트,첵첵 출첵 원투 체키랏 체키랏,5,1,16
3694,오링쥐모어쌍,야호,5,3,24
3693,백수가꿈,백수탈출 기원 4일차,5,1,9
3692,지나가던행인,비나이다 비나이다,5,1,19
3691,원피스개혁안,내년엔 꼭 원하는 기업 원하는 직무로 취업하겠습니다,5,2,34
3690,거기이병거니,제발 모든일을 미뤄도 아무일도 안일어나게 해주세요,5,1,1
3689,깐꼬깐꼬,들어줘소 원,5,1,4
3688,가위꺾어진머리,부자,5,36,41
3687,침착맨머리위수건,우리 막내 고려대의대 합격 제발,5,1,27
3686,병건왕자,부자,5,1,4
3685,민수나라,로또 1등,5,1,1
3684,ENFJ,시험 잘 마무리하고 살 빼자!,5,1,11
3683,동산고퀴즈왕,구쭈구쭈 갖고싶다,5,8,8
3682,121,시나리오 열심히 쓰게 해주세요,5,2,4
3681,카스트제도,워킹홀리데이 잘 마무리 하게 해주세요,5,1,1
3680,차돌짬뽕의황태자김종수,쇼원,5,1,7
3679,짜뇽이,섹스,5,1,14
3678,엔트로피발생기계,모두의 건강,5,1,3
3677,피넛츠,침하하 포인트 부자 되게 해주세요.,5,1,9
3676,뚱이뚱땡이뚱,취업성공기원,5,1,16
3675,침펄전,취업하게 해주세요,5,1,5
3674,즐겨찾기,시험 잘 보게 해주세요,5,1,15
3673,오징어,첵스,5,25,51
3672,nowhere,건강검진에 내이름,5,1,12
3671,아라찌,용기를주세요,5,1,4
3670,고농축병건,콧물 안나오게 해주세요,5,14,51
3669,침착한쪼꼽칩,이직할수있게해주세요,5,1,5
3668,진김욱,기분이좋네요,5,1,12
3667,종이장,말년의 첫사랑 아이폰 13 프로 케이스 재입고 소망,5,2,40
3666,광기의추천술사,항상 건강하게 해주세요,5,18,19
3665,응암빌,피부가 좋아지게 해쥬세요,5,1,18
3664,환장랄라,지구정복,5,1,13
3663,고차원,알바 붙게 해줘잉~,5,1,22
3662,집에못가는사람,집에 가고 싶다,5,41,45
3661,폭소소림사,18병건 기억해,5,1,8
3660,너무까다로운호민,성적잘맞게해주세요,5,1,1
3659,52려좋아,안중근 의사 유해 찾기,5,1,7
3658,망상펭귄,여기에 비좀 오라규,5,1,32
3657,몽지몽지맨,일하자!,5,1,1
3656,침착맨안티,소원 빌기,5,1,8
3655,z끄미,합격하게~ 해주세요~,5,1,6
3654,불건전한소환사명23,올해 마무리가 행복할 수 있게 해주세요,5,3,3
3653,이빨빠진호랑이,퇴근하고 싶어잉,5,1,6
3652,땍땍이,내년에 월급 오르게 해줘잉,5,1,7
3651,촉촉코,ㅠㅠ,5,9,13
3650,요구르트흑형,이번에 면접본 회사 꼭 붙게 해주세요.,5,1,1
3649,비단골한량,마음의 평화 ,5,1,14
3648,누워서침뱉괘,창작의 고통 끝내주세요..일하기실타,5,1,2
3647,여르여르,사랑한다,5,1,6
3646,샴푸한송아지,1등급,5,1,14
3645,김얌전,사랑해요,5,5,37
3644,심술이잔뜩난사람,2일,5,2,11
3643,구쭈민,내년 연봉 급상승,5,2,18
3642,쥬효민,와인 안사게 해줘잉..,5,1,1
3641,사과나무,1등 가즈아~~,5,1,3
3640,NMIXX,엔믹스1위기원,5,1,34
3639,워렌버핏,하는 일 다 잘 되게 해주세요,5,1,4
3638,Arsenal,가족 건강!,5,1,22
3637,9sxibh,오늘도 좋은하루 보내길,5,2,3
3636,봉담맨,애굽민수 꿀잼,5,42,45
3635,고향만두콘,종강 주세요,5,2,15
3634,제주삼다수,시험 잘보게 해줘잉,5,1,3
3633,이삿짐짝맨,졸업시켜주세요,5,1,10
3632,웽글뮁글,침선생님 영접 기원,5,4,30
3631,종진킹,소원들어주는돌 오래가게해주셈,5,1,5
3630,이병건강해라,저가요 너무 아파요 빨리 낫게 해주세요,5,4,9
3629,쥐소룡,행복,5,1,11
3628,GunAnt,내년에도 전시 많이 하게 해주세요,5,2,34
3627,다알아박사님,건강이 최고,5,1,10
3626,구운아몬드,서버터져라,5,1,2
3625,단군할아버지,하나둘셋 화이팅~,5,1,9
3624,건전한코끼리,돌,5,1,6
3623,누군간해야하잖아,취업성공기원,5,2,7
3622,한중왕위연,저가요 위연인에요 방랑화가 병건이 보고싶걸랑요,5,1,13
3621,벙거지우스,재취업 가즈아,5,1,8
3620,Ohwow,ohwow...,5,2,2
3619,장익덕,병건이 바보,5,1,8
3618,대머리와함께춤을,기도,5,1,1
3617,제주집사,소원!,5,5,39
3616,볼키모어,탈베올 하게 해주세요,5,4,5
3615,주펄의비혼주의개그,로또 되게 해주세요,5,1,36
3614,수리수리마수리,뭐든지 1등 하게 해주세요,5,7,10
3613,소남자,로또..건강..,5,1,25
3612,병건머리를펄수염에,합격,5,2,32
3611,매일매일기다리는,한화우승,5,1,17
3610,복숭아맛사탕,59회 합격,5,4,18
3609,김오브,로또 1등 당첨 원츄,5,1,1
3608,붉은구름,오늘 하루도 열심히,5,1,3
3607,사라다빵,하잉,5,1,4
3606,dori,이혼 안 하게 해주세요,5,25,25
3605,비긴용원,부지런한 삶,5,4,6
3604,네잎끌로바,하는 일 적성에 맞길 바래요,5,1,23
3603,무친오오도발,1시간 반 빨리가게 해죠이잉,5,5,27
3602,오늘까지모쏠26년,시험 잘보게 해주세요,5,2,6
3601,zoo꾸미,건강하기,5,1,4
3600,데스나이트,로또1등 시켜줘잉,5,2,18
3599,진도리,건강하기,5,1,16
3598,송사리,소원 들어주세요,5,1,5
3597,Blooming,매일 운동하는 습관을 만들어주떼요,5,3,15
3596,브로콜리바구니,돈,5,53,53
3595,할건해,상담 서비스 잘 되게 해주세요,5,4,22
3594,침착한애새끼맨,오늘하루 화이팅,5,1,3
3593,주호민들레김치,오늘 하루 무난하게,5,1,7
3592,피코7,배부르게해주세요,5,5,43
3591,암욜맨,행복하자,5,1,25
3590,츊하하,퇴근,5,1,2
3589,캘리가야인,야식 먹은거 없던걸로 해줘잉,5,2,11
3588,주흥민,퇴근하고 싶어요,5,2,2
3587,다람쥐와왈라비,체지방좀 빼주세요,5,1,19
3586,이상한변호사이병건,오늘도 행복하게 해주세요,5,1,3
3585,오와앙,취뽀기원,5,2,4
3584,2조Dollar하였느냐,이대로퇴근,5,1,2
3583,조각맨,즉시 부자,5,2,22
3582,고담시티,누울 자리에 눕게 해주세요,5,1,25
3581,침슈타인,행복하게 해주세요,5,3,37
3580,대햇대햇,나처럼살지마시오,5,1,22
