number,nickname,wish,point,continuity,total
963,이병건데기,다이어트,0,4,30
962,귿귿귿,기말 잘 보게 해주세요,0,1,4
961,이병건강하시오,브라질 전 잘 치루게 해 주세요 화이팅,0,3,17
960,라마두두바,오픽 잘보게해주세요,0,1,2
959,궤도민,수,0,7,51
958,응뿌셔,정인이회계시험붙게해주세요,0,1,1
957,척척학사,가나 고마어 대한민국 화이팅,0,2,15
956,삼삼삼,세상 멸망하게 해주세요 ,0,23,49
955,지식인,외할무니 건강하세용,0,1,2
954,평범한시민1,오늘은스터디,0,9,23
953,이병건사랑주호민,오픽 im 취득하게 해주세요,0,13,13
952,증권맨,상상을 현실로,0,11,37
951,쟁반같이둥근달,너의행복 나의행복,0,2,32
950,친구야,16강조타아,0,1,2
949,마리화나라,자격증 시험 합격 기원 중꺾마,0,4,4
948,hisseulgi,꺾이지 않게 해주세요,0,1,9
947,오늘도자려고튼당신,건강하게 해주세요 중꺾마!!,0,3,4
946,침튜뷰,연대 최초합하게 해주세요!! 중요한 건 꺾이지않는마음,0,1,13
945,데전트,한일전하게 해줘,0,1,16
944,고은진,우라나라 8강 진출!!,0,2,4
943,말랑침덩이,소원싹싹돌아 다음 경기도 잘 부탁한다~,0,2,40
942,치즈냥이,로또당첨,0,1,1
941,오히각듯,행복하게 해주세요,0,1,1
940,황호민,11,0,1,4
939,이병건국대학교,대한민국 8강 진출 도와주세요,0,1,14
938,부우무,성공,0,1,1
937,온니유,굿,0,53,53
936,왱알앵알,좋은일생기게 해주세요,0,2,50
935,침펄풍철단궤,이병건 행복하게 해주세요.,0,1,40
934,침로스구이,동생로또되기,0,1,3
933,BMO,브라질도 이기자!!,0,1,9
932,침스트라다무스,오잉,0,1,6
931,고셰구,침멘,0,1,2
930,삼성라이온즈,16강 소원이 이루어지다니.. 8강도… 렛츠고,0,1,10
929,VIICHAN,6수 성공하게 해주세요 ,0,1,3
928,느그봉,대한민국 월드컵 우승하게 해주세요,0,2,11
927,야추장아찌,애인생기게 해주세요,0,3,12
926,돗자리장수가하나오죠,굿모닝,0,1,6
925,조민수민수,ㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,5
924,에비츄,침하하,0,1,21
923,kimsy,지발돈좀,0,1,1
922,안아달라,8강가게해주새요!🙏🙏🙏,0,1,14
921,안아줘요무무,가나야 감사하다,0,1,2
920,군하하,화이팅,0,1,1
919,강백호,마음속평화,0,53,53
918,오홍홍키쿠치히나조아용,dngy~,0,1,3
917,ㅎㅎㅎ,8강가게해주새요!!!,0,1,1
916,적절한닉네임,야호,0,1,1
915,애기쏘영,살 빠지게 해주세요,0,49,51
914,마포돼지갈비,김민재 근육 회복하게 해주세요,0,1,4
913,침착한,와! 기도!,0,1,46
912,삐꾸루,기도드리나이다,0,3,13
911,화오전숨턱숨턱,살빠지게 해주세요,0,2,5
910,황송한니보시씨,황송합니다.,0,50,50
909,LiraKim,8강가게!!,0,1,14
908,안녕하3,월드컵 화이팅 16강 기분 좋게 가자!!!,0,1,10
907,중앙계단난간타기,돈,0,1,9
906,츢궷삑,젭알요..,0,1,6
905,꿈가루,탈모멈춰,0,2,8
904,천칭칭,대학잘가게 해주세요,0,7,38
903,복현동매콤펀치박태춘,항상 감사하는 마음 갖고살기!,0,1,4
902,쁴겟츄,8강가게해주세욧,0,1,1
901,우무문어,여자친구 생기게 해주세요,0,1,27
900,8lpwyb,모든 일이 잘 되게 해주세요,0,1,1
899,콜드브류,8강 기원,0,1,3
898,주펄친구침착맨,제발 병건이네 제주도 여행 당첨되게 해주세요 3 ,0,2,11
897,아나나비야,편안함에 이르게 해주세요.,0,1,13
896,평행세계침착맨,한국 월드컵 우승,0,1,4
895,피글렛힛,오늘도 행복한 하루가 될 수 있기를,0,14,44
894,썁빠뚜비두밥,영양사 합격하게 해주세요🙏🏻,0,5,8
893,낼르미,오늘도 무사히 ~ 지만~ 로또 당첨 한 번만 부탁해잉,0,3,44
892,프엠입니다,침하하하,0,3,47
891,황금미륵,침하하하하하하하하하하,0,32,51
890,침착하지못해슬픈아이,소원돌님 염치없지만 브라질까지만 이기게 해주세요,0,49,49
889,즉시이병건,제발,0,1,14
888,FinalHobbit,16강 감사합니다,0,1,7
887,송파구일짱,헤헤 오늘 하루 무탈하게 쉬고 내일 운동갈래용,0,1,37
886,우룰루루,16강 감사합니다,0,53,53
885,침착매니매니맨,집중하게도와줘요!,0,1,6
884,흥분걸,돈 좀 벌게 해주쇼,0,53,53
883,미래전략실정대리,로또 1등.,0,1,8
882,아가병건,의대가게 해주세요,0,1,8
881,침냥2,대한민국이 브라질이기게해주세요,0,53,53
880,사이키,덜덜,0,1,1
879,김중용,오늘은 세계정복이 하고싶은 기분이에요 이뤄주세용,0,1,33
878,김성근,우승,0,7,13
877,부대용,이동경 다음 월드컵에서 MVP,0,1,15
876,모하메드살라,은근히 잘되게 해주세요,0,4,33
875,이럴땐침착해좀자연스럽게,중요한 것은 꺾이지 않는 마음,0,2,4
874,뿡이뿡뿡이,후훗,0,1,2
873,이말이,내일 줄많이 안서길,0,2,18
872,파닭몬,엄마 수술 잘 돼길 빕니다,0,1,4
871,네모네모,나이스,0,1,6
870,침덩이씰룩,저 면접 붙게 해주세요. 엄마 수술 결과랑 몸도 건강히,0,2,6
869,첫사랑,행복하게 해주세요,0,22,45
868,킹소야가라,16강 나이스,0,1,13
867,원펀민수,킹나야 고맙다,0,1,2
866,침펄풍커리,침하하 횐님들 소원 다 이뤄지게 해주세영,0,1,18
865,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,0,4,45
864,통속의뇌,합격하게해주세요,0,1,10
863,채소용,삼수성공,0,1,5
862,존트라볼타,섹스하게해주세요,0,1,1
861,무표정,취업하게 해주세요,0,1,2
860,포도봉봉,브라질 이길수있다,0,52,52
859,역호민,평안,0,44,48
858,만두콩,지훈아 보고싶어,0,51,51
857,REOL,이정도면 호상이야,0,1,1
856,침착맨조하,취뽀하게 해주세요 기멘,0,1,27
855,병건마미,로또당첨되게 해쭤잉~~,0,53,53
854,리그오브레전드,8강가자ㅏㅏㅏㅏ,0,1,30
853,반쯤벗겨진쭈펄,저의 인생 두번째 한일전을 보게 해주세요,0,1,2
852,영걸맨,호상,0,6,39
851,빠밤이,"궁팡 사냥한 물건들을 냥이가 잘 사용해줬으면,,!",0,1,31
850,뻥쟁이,여자친구,0,2,8
849,개구리돌격대,토스 130점,0,1,17
848,재규어,16강 최고~,0,1,4
847,타바스코,꿈을 찾아야 해요,0,1,3
846,모두의마블스냅,오늘 성공하게 해주세요 11트다 11트,0,7,49
845,호들갑맨,침하하,0,11,52
844,침세스,포기하지 않는 마음을 주세요,0,1,27
843,옾마니반메훔,소원들어주세요,0,1,40
842,침투부어워즈,2024입시성공,0,4,40
841,시애틀민수,건강,0,1,19
840,침착한한국인,로또 1등 당첨되게 해주세요,0,7,50
839,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",0,4,47
838,물렁배,대한민국 8강까지 고고고,0,1,1
837,침꽁쓰,8강 ㄱ,0,2,2
836,라원애비,돌 덕분에 16강,0,45,45
835,뿌슝빠슝,침착맨 파이팅,0,1,46
834,지우삑궷츢,16강 소원 들어주셔서 감사함니다. 오늘은 쉬세요~,0,1,28
833,그냥임채현,한 반 두,0,1,31
832,다라이종수,11일,0,1,14
831,세종머앟,#우리형_한반두_사랑해,0,53,53
830,그레이기업,8강,0,1,15
829,쿠팡맨,로켓발사,0,41,46
828,스팅어,8강ㄱㄱ,0,1,8
827,송도돌격대,울 애기가 복덩이입니다!!!,0,1,35
826,아조씨가조아,행복하고 싶어요~!,0,1,39
825,침오냐,오늘 시험 잘 치게 해주세요,0,1,29
824,라그나후크,침하하가 안정적으로 정착되기를,0,49,52
823,침하하매니저,어제 안했나?,0,8,31
822,강철기계팔버키,4월 시험 합격 !,0,1,21
821,아토공,가보자고!,0,2,2
820,떡잎마을방범대,고마워 대한민국,0,2,50
819,hf4isb,얻어 걸리게 해주세요,0,2,2
818,벗겨진양말한짝,여친 생기게 해주세요,0,2,2
817,삼국군영전2해줘잉,좋은 제자 들어오게 해주세요,0,2,36
816,침착맨+,다음 경기까지 대한민국 선수들의 완벽회복 및 사기충전!,0,1,41
815,신사임당,화이팅,0,3,7
814,규현짱짱123,소원 빌고 갑니다. ,0,1,2
813,dinggo,대박,0,1,31
812,침착맨수호자,스트레스 안받게 해주세요,0,1,18
811,황희마르,항상 행복하자,0,1,2
810,칩거노인,손헝민 더이상 울 일 업개 해주솨요,0,1,1
809,침소리중독,이력서 넣은거 붙게해주세요 침맨,0,1,2
808,피읖눈침저씨,가나 잘싸웠어 우리나란 더 잘싸웠어,0,2,32
807,침왜진,가나야 고맙다,0,1,3
806,Jitwo,브라질 알빠임?,0,1,6
805,중인배승급심사관,해줘 한거 다 이뤄지길,0,1,6
804,침침하하하,브라질꺾고 8강 진출,0,1,13
803,Cosmo,소원 이뤄지기,0,2,12
802,아아아아악,소원의돌에 글 쓴 모든분이 행복하길,0,1,35
801,박정민간인,들어준김에 대한민국 8강도 부탁드립니다,0,27,31
800,ScottishGirl,행복하게 해줘잉,0,3,10
799,아차차침원박,브라질 ㄱㅂㅈㄱ,0,1,11
798,피어나,지구미가 세계정복하게 해주세요ㅠㅠ,0,1,9
797,우경김,ㅈㅎㅈ,0,49,49
796,핸드메이드맨,낼로또,0,1,1
795,오잉쥐모어쌍,복권당첨되게해주세요,0,1,15
794,킹병거니,16강이뤄줌이제8강기원,0,1,42
793,초초초현실주의맨,12월5일침착맨생일,0,1,20
792,2병건빵,얼리붙고싶어요 그리고대한민국화이팅,0,5,40
791,옾카페2호점,씨파,0,12,18
790,푸르딩딩사과,의욕과 집중력 엄청 많이 주세요,0,1,2
789,안산의침냥이,8강도 가줘..,0,1,1
788,핑크색코코팜,8강 승리,0,1,17
787,당근당근,내집마련,0,1,20
786,위험한자식,시험합격,0,53,53
785,침쿠크루삥뽕,브라질 잡기,0,1,1
784,이리단,행복하기,0,1,32
783,앙팡캇떼구레요,브라질 저리비껴,0,2,12
782,Chad,소쓰리,0,9,9
781,침착잼,건대붙게해주세요,0,9,9
780,2Do,소원들어주세요,0,1,7
779,앵새킴,8강도 보내줘잉,0,4,4
778,빰빠빰빠빰빠,축구 잘봤다 이마리야~,0,1,7
777,침냥이펀치,일찍 일어나게 해주세요,0,2,12
776,삼괴권고수,로또되게 해주세요,0,1,28
775,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요,0,5,41
774,아데마르,다들 좋은 일만 있기를,0,50,51
773,침하하와이,소원돌에 우승 기도한사람들 모두 좋은하루,0,2,7
772,재수의길,무탈하게 해주세요,0,3,4
771,언럭키삑궷츢,🙏생각한 대로만 되게 해주세용🙏,0,53,53
770,7wideb,이사잘되길,0,1,1
769,계말년,제바루복권당첨,0,1,47
768,태하하,16강이다! 태하하~,0,52,52
767,다발무,시험 잘보게,0,2,28
766,주파수,고맙다..,0,15,47
765,아메리카노일잔할까,아들 키크게 해주세요,0,1,47
764,종이쟁이1551,우승,0,2,5
763,쭈키마우쓰,시험100점!!,0,1,4
762,매직박오른팔,그녀랑 잘되게 해주세요🙇‍♂️,0,3,6
761,페리리로쉐,빨리 회복하길,0,1,4
760,hideNseek,🙏🙏🙏,0,3,33
759,케이틀린,팀플 좀 잘 풀리게해주세요,0,1,3
758,판박이맨,중요한건 꺾이지 않는 마음 ,0,1,24
757,종호몬,그분이랑 잘되게 해주세요,0,3,3
756,이병건과류,비나이다 비나이다,0,8,52
755,억까하면3대탈모,브라질도 가보자구~~,0,1,15
754,Seorae,역사의 순간,0,19,42
753,침착맨굿즈,8강진출.,0,1,30
752,호꾸아이,행복하자,0,1,18
751,플라스틱뚝배기,감동..,0,50,50
750,온실침꾸미,하는 일 다 잘 풀리게 해주세요,0,1,2
749,침펄풍기,8강진출,0,1,32
748,호에엥이왜진,날두형 고마워 오늘의 MVP,0,1,16
747,청국장,2023 롯데 자이언츠 우승 기원,0,3,37
746,하남2인조,8강도 갈 수 있을 거 같아,0,1,18
745,침착군주,16강진출!!,0,26,50
744,밸런스보드,부라질 이기게해주세요,0,1,3
743,구르는다람쥐,야호 ,0,1,31
742,굿데이,굿데이,0,50,51
741,LeAflower,기도기도,0,1,20
740,히오스,"""8강""",0,1,13
739,라프헤븐,브라질 나와아아아!!!!,0,1,4
738,포뇨는그거싫어,부라질 이기개 해주새요,0,3,13
737,이령10,꿀잠 잘 수 있게 해주세요,0,2,13
736,몽쉘통통의고양이,이제 8강 가야죠,0,54,54
735,얼첩이다,제발 프로젝트 성공하게 해주세요,0,49,51
734,아스텔,우리방장이 오늘 하루도 행복하게 해주세요,0,7,44
733,yan,올해 삼성전자 붙게 해주세요,0,10,10
732,장세평,내 투자금 돌려줘잉,0,3,23
731,엉이엉뚱이,오.. 소원 들어주는 돌~,0,4,42
730,멍이야,오늘 알바 실수 안 하게 해주세요,0,2,5
729,이병건국대,브라질 이기게 해주세요,0,1,5
728,난장이,제 오늘 소원은 이미 이뤄졌습니다.,0,1,2
727,무꾼이네,8강기원 침펄 용군단기원,0,1,27
726,토종김선생,감사합니다 감사합니다 감사합니다,0,1,29
725,현재쓰,뉴턴 vs 라이프니츠,0,1,2
724,침착한시청자,대한민국 우승,0,53,53
723,가입일20221123,좋은 하루요!,0,5,51
722,정모하는 정모,크... 지렸다,0,2,14
721,하루에30분,8강도 해보장!,0,7,35
720,심하하,건강하게 해주세요.,0,1,36
719,주로로,오늘도 건강,0,4,4
718,마파람,"16강 감사, 8강기원 소워느도리시여!!",0,1,20
717,백두산,기도 올리기,0,1,6
716,허좌장,합격기원,0,41,49
715,침착한동년배,가즈아,0,2,21
714,대석전3연속챔피언이병건,해버지 초대석 예언 폼 미쳤다,0,3,48
713,삐깟츄,좋은시간 보내기,0,1,21
712,룩스룩스,제발 ㅇㅊ ㅆ,0,35,43
711,양산시,절.대.한.일.전,0,1,2
710,우영우,우투더영투더우,0,18,46
709,이왕건그는신인가,한국 8강 가게 해주세요,0,52,52
708,저가요침순이인데요,취업하게 해주세욧,0,1,15
707,숨지마라코르키,행복하고싶어요,0,1,10
706,환승맨,환승,0,4,20
705,전산관리센터,8강 가게 해줘잉,0,1,12
704,CGC는아르지닌,수의대 논술 붙게 해주세요,0,2,15
703,옿히려좋아,이번학기 학점 잘 받게 해주세요,0,2,16
702,초소인배,이젠 다 괜찮아,0,1,2
701,어디얌,당당,0,1,1
700,파란색,오늘은 미리 준비해둔 가나 초콜릿을 먹었다,0,12,46
699,우정맹,8강,0,49,49
698,오늘의야식,로또 1등!,0,1,48
697,알료올료,재수 성공 기원,0,4,17
696,경국지색이세화,16강 가줘서 고마워잉,0,1,4
695,김모카,한국 16강 가자아아ㅏㅏㅏ,0,1,2
694,침지오,소원이너무만아여,0,1,15
693,니콜라스반데라스,기획통과되게해주세요데뷔하게해주세요작품성공하게해주세요,0,2,3
692,아제르바이잔기름도둑곽준빈,낄낄,0,1,6
691,BIBITFL,좋은곳으로 이직 희망,0,1,18
690,로또1등되고싶다,로또 1등 되고 싶다.,0,1,11
689,병거니웃스,16강 기머리~!~!!,0,2,39
688,릴착맨,어제 소원 빈걸로 인정되게 해주세요,0,3,11
687,찹쌀떡펀치,내가 좋아하는것을 찾을 수 있게 도와주세요,0,1,13
686,부뚜막킹냥이,이건 뭔가요?,0,2,4
685,Almunia1,한양대 스매과 23학번 기원 제에발…,0,14,14
684,구쭈부자,16강 좋고,0,1,2
683,페코폰진,gg,0,2,5
682,닭발패스트볼,전직성공기원,0,34,34
681,SKTT1FAKER,페이커 행복 기원.,0,3,23
680,룰루랄라내인생,합격👍,0,3,6
679,자책맨,댕,0,2,8
678,주대인,평온을 찾고 싶어요,0,2,7
677,블랙잭,아싸 16강!!,0,10,42
676,석고니,고백받기,0,1,1
675,동탁천사,토스 점수 대박나기,0,53,53
674,꿈은없고요,가나민수야 고맙다~^^,0,1,2
673,꽁치가병건,낼 한국사 1급,0,1,8
672,몽쉘통통의앵고,@성대 합격@,0,24,24
671,Hyunsang,오늘도 행복하세요.,0,48,51
670,남궁춘자,16강 야쓰,0,7,49
669,침디라디오,내일 로또 3등 기원,0,1,3
668,바다민수,빠니보틀 형아의 행복과 건강을 기원합니다 🙏,0,49,49
667,고증학자,동국대 최초합 (제발),0,1,7
666,축구민수,,0,1,3
665,Saturday,"대한민국 16강을 넘어 8강, 4강, 결승도 우승!!",0,1,24
664,김나영이소영이병건레츠고,우리나라 화이팅,0,1,36
663,호로롤로로롤,가나야 감사하다 대한민국 국가대표도 감사하다~!!,0,2,37
662,행복한하루,드디어 오늘..! 공연 잘 마무리할 수 있게 도와주세요,0,1,37
661,진눈깨비,가나야 고맙다,0,1,6
660,무친야스데스까,8강도 제발..,0,1,6
659,국민니남친,취직과 로또 다 됐으면합니다,0,1,7
658,유비무환,이야 8강도 소원 들어주세요,0,1,20
657,팝업시청자,브라질 이기자,0,1,25
656,김호삭,월드컵우승기원,0,1,1
655,가짜침착맨,변호사시험 합격,0,4,48
654,옆집아는동생,로또1등,0,41,46
653,전설의포켓몬이말년,다음생엔 돌로 태어나게 해주세요,0,1,3
652,단기접전,again 2002,0,1,1
651,병건을말년하게,16강이라니 ㅠ,0,2,30
650,중복된닉네임,소원,0,2,44
649,김종수령동지,내일도 기도 올리게 해주세요,0,53,53
648,무리무리무리맨,부자기원,0,2,35
647,너흰전혀스윙하고있지않아,내일도 무사히,0,2,34
646,배수지,오늘은 주식이 떨어져도 행복하다,0,31,52
645,에에올,변시초합,0,2,12
644,문익점드립니다,23년 1차 경찰 최종합격,0,1,1
643,김일성,ㅎ,0,4,50
642,깨스뤠이팅,16강 승리,0,1,44
641,놓지마정신줄,좋은 직장가게 해주세요,0,1,7
640,뭉뭉목장,임고합격!,0,37,37
639,wop,취업 성공하게 해주세요,0,1,5
638,나맹이,지금처럼만,0,53,53
637,스파이시치킨랜치,로또 1등 당첨,0,34,49
636,정우영,무탈,0,21,47
635,ㅁㅈㅇ,제가 공기업에 들어갈 수 있도록 해주세요,0,1,15
634,브로콜리바구니,로 또당 첨,0,53,53
633,돌숭이구름은,졸업시켜주세요,0,1,31
632,꽝대꽝,끼에엑!!,0,2,39
631,Shackleton,마녀의 여행 2기 기원 3일차,0,2,22
630,최남제,좋아하는 사람 아무 일 없게 해주세요,0,1,4
629,병거니,무사히 행사 끝내기😆,0,40,52
628,쭈아가,안아푸게,0,2,39
627,김코튼,직급 상승 월급 상승,0,1,7
626,나완전알았어,2세 기원!,0,8,48
625,오호홍햄빠끄세트,8강도 가즈아!,0,53,53
624,silverlake,고맙다 돌아 오늘은 쉬자,0,29,51
623,국밥부장관,“가나” 라는 나라에 축복을..,0,53,53
622,존잘냥이,세상 놀라게 돈 많이 벌 수 있게 해주세요,0,1,12
621,빠워뿔,즐주,0,21,52
620,미안미안해,아무것도 안해도 돈버는삶은 없는걸까,0,2,3
619,도토리수집가,국대선수들 최고,0,1,45
618,침정민,건강,0,1,42
617,샤코타임,하트,0,1,8
616,보르조이,모두들 사랑합니다,0,53,53
615,호요요, 날먹하게 해주세요,0,1,4
614,침착맨방송잘안봄,모쏠탈출기원,0,34,46
613,에드몽,8강 가즈아아아아아,0,53,53
612,침하숭하,감사합니다 16강진출,0,1,2
611,반깁스,열심히 한 태극전사분들 회복 잘 했으면 좋겠습니다.,0,11,44
610,yuno,이쁜여친 생김,0,1,7
609,오로라대신전석박통합과정,행복했으먼,0,1,4
608,료쿜쿜,8강 한일전 보고 싶어잉,0,1,7
607,안녕하새롬,8강 가게 해주세요!,0,1,11
606,고민상담소,침착맨 만나게 해주세요,0,1,7
605,mauve,세계평화,0,12,47
604,냉동떡,상처 받을 일 없도록,0,1,7
603,스터마,소원들어줬어 고마워요,0,9,10
602,달탱이,8강 한일전,0,1,1
601,마홍식,돈 많은 한량이 되게 해주세요,0,2,20
600,딧뚜행님,가나 땡큐~,0,12,39
599,철면매직박,차돌짬뽕 화이팅!,0,1,2
598,오마이갓,항상 긍정적인 일만 생겼으면 좋겠어요!,0,1,2
597,청설모곳간,오디션 기회 많아지게 해주세요,0,38,50
596,침침멘,합격 기원!!!,0,2,40
595,구찌가천마넌,합격 기원!,0,31,50
594,박준서,돈줍게 해주세요,0,1,1
593,침착맨시청자,니 이름은 이제부터 가나야 알겠어?,0,7,51
592,백프로,16강 이 기운 모아 시험 합격하게 해주세요!!!,0,1,23
591,존롤존스스톤,가나야 고맙다,0,10,52
590,나만의작은침냥이,16강 진출 기 받아 오늘 시험 잘 치게 해주세용😌,0,1,23
589,빅애스침덩,웹툰작가 데뷔할 수 있게 해주세요,0,1,5
588,조의선인,로또당첨 일확천금,0,2,18
587,민트초코맨,브라질 격파,0,2,24
586,복사붙여넣기,신난다잉,0,2,35
585,NOPECAFE,가나민수야 고맙다~,0,1,14
584,듬에일응,로또당첨 줘!,0,1,8
583,눈침침맨,가나의 아이유들 만수무강,0,1,2
582,침착걸흥분맨,최고가나야 고맙다!,0,4,41
581,엘프유비,가나야 고맙다~!,0,1,5
580,쵸갓쓰,한예종합격,0,1,11
579,KaSha,16강,0,1,16
578,햄버거,16강에서 브라질 이기게 해주세요 !!!,0,3,17
577,멋쟁이대추토마토,제발 무탈하고 편안하게,0,1,33
576,흐히흐,8강 가자으,0,7,7
575,분석평가단,와,0,1,14
574,宮脇咲良,와 진짜 기적이다,0,53,53
573,awnfaiof,길,0,53,53
572,caesar-m-d,8강 진출해서 침착맨님이 상의 탈의 퍼포먼스했으면 좋겠,0,2,3
571,대인국소상공인,겸손,0,2,6
570,강퇴반사,16 가주ㅘㅏㅏㅏㅏㅏㅏㅏ,0,7,16
569,씁쓸이,가나 초콜릿 사랑합니다,0,2,20
568,침착나라통닭공주,가나 달콤해,0,2,15
567,석전맨,브라질 나와!!!!,0,1,45
566,츄하하,소문 듣고왔습니다 여자친구생기게해주세요,0,1,3
565,조조맹덕,16강 미쳤고!!!,0,13,51
564,코숏🐈,로또 1등 되게 해주세요.,0,53,53
563,Limtaek,지구최고 골키퍼 아티지기야 고맙다~~,0,1,6
562,직박구리,가나야 고맙다,0,1,12
561,대마맛쿠키,가나야 고맙다,0,2,37
560,이말년침착맨이병건,브라질잡게해주세요 ,0,9,51
559,덜위험한자식,끼얏호!,0,1,19
558,백우하하,16강 진출했다 .ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.,0,1,11
557,키친마이야르,여자친구 생기게 해주세요,0,1,26
556,이세화,16강!!!,0,6,41
555,sop미래프리마돈나,유학 합격하게해주세여,0,2,4
554,하하호호히히하,가나화이팅,0,1,2
553,침착한여자,행복한 삶,0,2,2
552,통천조아,행복,0,1,52
551,일랑말랑,가나화이팅,0,1,1
550,침평일,엄마로또1등,0,7,49
549,고기동얼음박치기주호민,행복하게 해주세요,0,7,8
548,김용갈,우루과이 가나 이대로 끝내줘잉,0,1,27
547,구구냥,16강가자 대한민국화이!,0,1,14
546,바닐라몬드,16강 가즈아ㅏㅏㅏ!!!!!!,0,3,43
545,너도쫄병이냐,한량의 삶,0,49,50
544,호나유두,가나 파이팅,0,1,17
543,교원대꼴뚜기,가나 화이팅!!,0,1,31
542,오히려좋아,16강 가즈아ㅏㅏㅏㅏㅏㅏㅏㅏㅏ,0,15,44
541,이병건나라이웃나라,내년 꼭 합격,0,27,50
540,동그라미인간,시댁모임 원만히 끝내기 ㅎㅂ,0,1,18
539,츄루미,16강 진출!!!!,0,1,2
538,옾히려좋아,승리,0,1,17
537,탑건캡틴매버릭,여자친구 생기게 해주세요,0,25,43
536,다람쥐곶감,합격 가자가자,0,11,52
535,오타니,홍익대 붙게 해주세요,0,1,24
534,킹냥이,로또야와라,0,45,51
533,ENFJ,2:1 대한민국 승~~~,0,1,11
532,키미땃쥐돈땃쥐미,시밍이랑 행복하게 살게 해주세요,0,6,6
531,Benjamin,대한민국 16강 진출,0,1,1
530,오바인게오박사,2대1로 이겨보자..,0,1,3
529,손맛볶음밥,로또당첨,0,7,38
528,김치에너지,16강진출염원,0,6,47
527,흰둥아돌아와,다이어트,0,1,3
526,이끼니,행복,0,2,38
525,소야진,16강 가자요~,0,1,12
524,다몰라박사,잘 풀리게 해주세요,0,27,46
523,콜로라도야생마,합성 성공,0,5,42
522,채여링,침착맨 금연성공,0,1,19
521,존잘맨ㅁ시따,2023년 성공한다.,0,1,7
520,낙타가낙타낙타,제발 이겨라!!!!,0,3,25
519,레인비,열심히 하자,0,1,13
518,검정치마,연말콘,0,53,53
517,하잇알겠습니다,대한민국 축구 화이팅,0,1,2
516,소의고기,찍었는데 다맞아라,0,4,4
515,여름으로가는문,침하,0,16,44
514,장난똥때리나,개방장 건강하게 오래오래 방송해주세요,0,1,2
513,고향만두,평화,0,14,44
512,헤이즈의왼쪽4번째발가락,돈 많이 벌게 해주세요,0,1,2
511,moonshower,입금되게 해주세요,0,1,5
510,피캬츄,뀨잉,0,22,23
509,솔로이길바래,맛있는 거 많이 먹을 수 있게 해주세요,0,1,36
508,알배추,노무사 합격하게 해주세요,0,1,2
507,얼리버드,침하하하,0,1,1
506,옾월량,여기 계신분들 소원 다 이루어 지길!,0,2,43
505,에그머니,잘자게해주세요,0,1,4
504,rock,찍맞,0,2,22
503,•한국인•,좋은하루,0,32,51
502,개방장,승리기원,0,10,47
501,귤룐귤룐,불로소득,0,2,14
500,침호민사랑회,포르투갈전 승리...,0,1,2
499,딸기케이크,포르투갈 이기게 해주세여,0,1,8
498,쿠키친구,우리 가족 행복하길,0,1,3
497,notoriousman,빈살만횽 23조만줘잉,0,1,28
496,내주머니속병건,디피알이더유명해지게해주세요,0,1,7
495,오쇼맨,로또1등,0,1,15
494,붓다차리타,로또 1등 당첨,0,2,19
493,지적인벌구씨,기도,0,1,1
492,산타할아버지,ㅈ뺑이 D-22,0,1,3
491,침랑둥이,합격하게 해주세요,0,1,13
490,씨사이드,16강,0,1,3
489,대인배한군,16강 올라가게 해주세요,0,1,4
488,MIN,한국 축구 승리,0,1,13
487,침냥E,12/9 행복한 하루가 되게 해주세요,0,18,52
486,시크릿쥬쥬,대한민국 16강,0,1,7
485,칠땡이,돈많은 백수 기원 꾸벅,0,1,20
484,스머리,이기자,0,1,2
483,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,0,53,53
482,말랑말랑계란찜,잊게해주세요,0,1,1
481,레드불,로또 연금복권 둘다당첨,0,1,1
480,이효리,체력시험잘보게해주세요,0,5,50
479,곽두식,건강이 최고다,0,1,10
478,쿼카콜라,기도내리기,0,1,21
477,두다리갈매기,돈많이벌게...해줘세요,0,53,53
476,맵찌리찌릿삑궷츢,나무아멘타불,0,7,20
475,삑궷츢,개ㅈ두,0,10,42
474,육성재,16강 가자,0,3,14
473,따뜻한콜드브루,오늘 로또 1등 당첨,0,1,3
472,소세지,대학 합격하게 해주세요,0,8,15
471,침숭이침덩이는빨개,기도,0,1,19
470,피죤투,지우야...,0,53,53
469,휘모리,대학원 졸업하게 해줘잉~,0,1,22
468,프로그래머,ghffl,0,43,45
467,먹을갈아라,회사 대표 바뀌게 해주세요.,0,1,2
466,할로윈째깐이,소원들어주세요,0,4,35
465,정예타우렌족장,사업준비중인데 꼭 잘되길.... ,0,6,47
464,찐주호민,공부 집중,0,1,5
463,침펜지,푸하하,0,1,4
462,밀라노침순이,한국 이겨줘...,0,1,7
461,2460543123,잠 잘 자게 해주세요,0,2,7
460,바밤바맛쿠키,2일차 기도,0,1,3
459,패는남매,행복한 세상이 되게 해주세요.,0,53,53
458,초록매실,회계사되게해주새요,0,39,46
457,방구석동탁,제발 황인범 골넣게 해주세요,0,1,18
456,백초맨,로또 1등 2번되게 해주세요,0,1,2
