number,nickname,wish,point,continuity,total
1058,참착한침착맨사랑해,방학 의미있게 보내게 해주세요,5,12,51
1057,야옹고양이,보증금 마련하게 해주세요… ,5,28,48
1056,아게하,연애하게해주세요,5,2,40
1055,딱딱풀,합격,5,1,21
1054,앨리스,집중력 흐트러지지 않기,5,16,49
1053,이병쫄병건,호날두힘내..,5,3,40
1052,파워버스기사,오늘 하루도 무사히...,5,41,45
1051,통조림1순위김풍,안피곤하게해주시오,5,7,27
1050,침착맨못잃어,돈,5,4,7
1049,쿠쿠다라이,오늘도 화이팅,5,1,23
1048,선학동꿀주먹,돈,5,47,47
1047,개굴닌자,아는문제만 나와줘,5,1,13
1046,ypa,일확천금,5,2,9
1045,세주가참세쥬,대학 합격 기원 ㅠㅠㅠㅠ,5,1,8
1044,침착맨네밍키,대학 추가합격 하게해주세요🙏,5,36,36
1043,저젤리가진짜라묜,ㅎㅎ이 ㅎㅇㅌ,5,16,44
1042,그거완전과학,열심히하자~~,5,3,43
1041,침례이,수능이야 잘해보자~,5,2,26
1040,사실은갓파,기온아 올라가라 재미없다,5,8,38
1039,양자침돌이,.,5,1,25
1038,수주니,퇴원하게 해주세요,5,1,2
1037,허풍개,즐거운 한주,5,48,49
1036,멘수르,무사기원,5,13,31
1035,전민혁,사랑,5,1,18
1034,페퍼민트,다 잘될거야,5,5,36
1033,홍조망개숩,시험 1차 합격,5,5,31
1032,뚝배기를하나하나,.,5,2,24
1031,이병건달,수능대박,5,1,17
1030,양말을벗을까,삼전 상한가,5,1,3
1029,호쩌리,자라나라 머리머리,5,1,5
1028,빨간동화,로또로또,5,1,13
1027,갬성세포,인복 대박,5,2,27
1026,이시우라,퇴근 언제 하냐!!,5,1,23
1025,푸른갯민숭달팽이,탈모빔 능력 획득 기원,5,3,37
1024,현지인,무사히 아기낳기,5,16,35
1023,뭐햄시니,좀 덜 춥게 해주세요,5,4,29
1022,쑥도령,주하,5,53,53
1021,checkmate,오늘도 무사히..,5,5,39
1020,안암동침순이,빨리 종강하게 해주세요,5,1,10
1019,아기삵,무사한 하루,5,1,33
1018,빨간달팽이,제발 로또랑 연금복권 1등 주세요,5,2,31
1017,빠운쓰,뭘 하든 조금만 더 열심히 하게 해주세요,5,6,40
1016,Vivio,제발,5,1,18
1015,허좌장,합격기원,5,41,49
1014,침착하게똥싸기,똥싸기,5,1,19
1013,캄다운맨,침착한 월요일,5,53,53
1012,야추일수도있지만아닐수도,로또1등 당첨 기원 12일차..?,5,6,34
1011,싫지만은않은느낌,퇴근하고 싶잖슴~,5,1,23
1010,아니다황멍아,방학아~ 와라 재미없다,5,1,37
1009,이빨빠진옥수수아앙,편입아 성공해라,5,1,13
1008,바다고양이,일확천금,5,8,43
1007,감나무,이번주 맡은 업무 완벽하게 끝낼 수 있게 해주세요.,5,1,12
1006,꿀쟁이,오늘도내년국가직 합격까지 최선을다한 날이 되기를,5,40,41
1005,쭈인배,마지막 시험까지 화이팅,5,1,3
1004,말총머리협객,정근하게 해줘잉,5,14,46
1003,e0rept,일이 잘 풀리게 해주세요,5,12,28
1002,베이가,10대 부자 되게해주세요,5,53,53
1001,가지가내밥,차분하게 최선 다하기,5,53,53
1000,통천나라,돈 내놔라 돌아,5,3,26
999,세모입,부자 되게 해주세요,5,1,39
998,음해세력,무탈한 월요일이 되게 해주세요,5,19,31
997,치무챠쿠걸,재수 성공,5,1,45
996,미키니마우스,로또 1등기원합니다,5,4,4
995,샬롯링링,토요일에 볼 수 있길❣️,5,1,16
994,보약사범허준,횐님들 소윈 잘 이뤄지기,5,2,39
993,MrPinK,로또 1등 당첨,5,39,44
992,굿데이,굿데이,5,50,51
991,침침숭숭이,취업,5,5,42
990,고오스,로또당첨 2트,5,1,31
989,말밥당근,3대 500,5,45,46
988,삼괴권고수,로또 되게 해주세요,5,1,28
987,갓착맨,꿈에 김태희나왓음,5,3,42
986,칼리프,드르렁,5,1,29
985,이왕건이오,오늘도 무사히,5,13,50
984,침착맨이오,할일을 하자!!,5,22,52
983,몬당몬당,시험 잘 보기,5,1,9
982,1호침투부침략자,음바페 응 밥해,5,2,47
981,곽철용,혹한의 월요일 아침 오늘도 무사히,5,1,44
980,침순하하,좋은 아침,5,8,38
979,이대영,19,5,10,44
978,마취없이발치하는박재성,로또 1등 기원,5,48,50
977,김치에너지,중꺽마,5,6,47
976,따착고,제 짝을 찾게해주세요,5,10,50
975,회기동불나방,로또 2등!,5,1,19
974,잠자리양,침튜브가 공중파방송이 되기를,5,50,50
973,의기소침하하,위인님과 우리가족 모두의 건강과 행복,5,6,43
972,monkey47,ㄱ,5,1,1
971,침착한한국인,로또 1등 당첨되게 해주세요,5,7,50
970,석전프로게이머,건강,5,1,36
969,우주수육먼지콜라,내 허리둘레 줄여줘잉,5,1,15
968,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,49,52
967,침둥호랑이,메시 성불 소원 들어줘서 감사하다,5,2,5
966,왕왕호들갑,시럼 합격!,5,21,51
965,그냥뭐그냥뭐,아프지 않기!!,5,10,50
964,침하하레츠고,기도!,5,6,43
963,펄머리침저씨,이번주도 우리가족 건강하고 행복한 일주일 보내길,5,33,39
962,ㅁㄴㅇㄹ,득근득근,5,53,53
961,산호초,무탈한 한 주,5,2,38
960,프로그래머,즉시,5,43,45
959,NaN,연애하게 해주세요,5,1,28
958,우룰루루,이번한주도 무사하길,5,53,53
957,김장하는이쑤시개,오늘도별탈없게해주세요,5,52,52
956,사사림,이힝,5,53,53
955,애새끼,잉,5,53,53
954,요그소토스,건강한 마음,5,3,27
953,윤토리,나태해져서죄송합니다,5,2,21
952,훈수훈수꾼,메시우승 행복해,5,1,18
951,깨갱2,cow circle lift up stone,5,3,24
950,곰바라기,로또 1등 되게 해주세요,5,25,43
949,서울시털보,시간 빨리가게 해주세요,5,6,41
948,위험한자식,티켓팅 성공,5,53,53
947,침펄풍뎅,쾌변,5,38,52
946,NOPECAFE,일주일 화이팅..,5,1,14
945,다라이맨,눈와라,5,17,51
944,쨰깐둥이,안전운전,5,27,43
943,Calmdowngirl,오늘 하루 즐겁게,5,1,34
942,라그나후크,침하하가 안정적으로 정착되기를,5,49,52
941,노량진도둑고양이,시험 잘보게 해주세여,5,8,32
940,매초풍,여친 생기게 해주세요,5,33,38
939,히사시부리,아과제하기싷타,5,1,7
938,채유리,편하게 해주세요,5,53,53
937,빠워뿔,일주일 화이팅,5,21,52
936,•한국인•,좋은하루,5,32,51
935,낼멸망,복권딩첨,5,1,34
934,침착맨뽀에버,늦잠자게해주세요,5,2,2
933,kwa7ce,행복하세요,5,1,1
932,알아보자,🙏,5,1,41
931,라떼☆,♡,5,5,51
930,뚱이뚱뚱이,쌍수 대성공,5,1,3
929,송혜교,취업뽀개기,5,44,47
928,고기동,죽고 싶은 생각 안들고 내 인생이 행복하고 싶어요,5,2,5
927,그뉵그뉵,메갓 우승했으니 이제 내 연애 야스 횐님소원성취.,5,21,51
926,꽉잡아준빈잉,끄박티,5,4,47
925,간편쟁이,불로소득,5,7,49
924,뚱땅이,오늘 하루도 무사히 보내게 해주세요,5,6,42
923,김밥킹,매출 하게 해주세요 ㅠㅠ,5,1,44
922,먹방의황제는이병건이오,로또1등아 와라~,5,53,53
921,밤하늘의PEARL,구쭈 사고싶다,5,12,13
920,염소야가라재미있다,건강이최고,5,49,52
919,슬라이스,세계평화,5,27,44
918,사위사랑럴커탕면,퇴근시켜주세요..,5,2,43
917,옾풍옾풍옾,시험 합격하게 해주세용,5,3,34
916,민트향악마사냥꾼,맥주 마시고싶어요,5,1,23
915,침하하핫,갹법 잘보게 해주세요... 비나이다 비나이다🙏,5,49,49
914,레몬식초,성실할 수 있게 해주세요.,5,11,40
913,욣욣욣,연애 결혼 성취,5,22,41
912,낼르미,오늘 쫌 안춥게 해주세요 개춥잔슴,5,3,44
911,환타파인애플맛,잘 넘어가기,5,2,22
910,줍줍가게,줍줍가게 매출 30억 달성,5,6,42
909,즈기요,다 행복했으면,5,1,10
908,우리원본박물관,우리 가족 다 건강하게 해주세요,5,50,52
907,만찐두빵,나는 마지막까지 지치지 않을거야~~~,5,1,27
906,쭈냥냥,항상건강하게살길,5,2,39
905,장국영,여자친구 생기게 해주세요,5,1,20
904,그건아마니잘못,매사 감사할 일만 가득하기를 바랍니다,5,53,53
903,tynxjg,침착맨이 제 그림을 소개시켜주면 좋겠어요,5,1,1
902,frquo9,"제발 대학 1,2지망 합격하게 해주세요",5,1,17
901,패션왕,울지 않게 해주세요,5,3,17
900,라이라이차차차,세계정복,5,2,40
899,리흥건,가게 권리금 받고 접게 해주세요,5,1,29
898,십장생,여자친구 생기게 해주세요 제발,5,53,53
897,톰슨탕,비플만 주세요 교수님..,5,1,6
896,파티오리,행복하게 해주세요,5,39,47
895,Kanakana,여친생겨라,5,1,26
894,침착한펄,ㅋㅋㅋ,5,13,45
893,오태식,집 수도 녹여줘잉,5,48,51
892,OGEN,중요한건 꺾이지 않는 마음 ,5,2,33
891,침착맨궁둥이,이번에 면접본 곳 제발 최종합격하게 해주세요,5,1,14
890,오프라인,돈 사랑 장수 건강 축복,5,50,52
889,라일락,쾌변기원,5,6,33
888,침하하수호자,침하하 수호,5,53,53
887,응삼이,로또 당첨 기원,5,4,51
886,단풍맨,이직성공,5,1,6
885,침략자,라면 맛있게 끓이기,5,1,11
884,침착몬,강해지기,5,3,48
883,이불암산,경찰이 되어 나라에 이바지하고 싶습니다.,5,13,44
882,꽝대꽝,소원아 이루어져라! ,5,2,39
881,수부타이,건강합시다,5,4,40
880,쁠리에,즐거운 하루 ~~ :,5,13,50
879,티모시샬라메정실부인,합격,5,49,49
878,뿌슝빠슝,추워,5,1,46
877,침하하하쏭,택배왔따!! 이제 다른 소원 머하지.. 건강해라 모두,5,10,32
876,엘든링민수,침착맨 엘든링 켠왕 기원 26일차,5,1,34
875,JeonGoon,놀아도 돈 벌수 있게 해주세요,5,7,37
874,침펄사랑,단군님 상받게 해주세요,5,7,46
873,멀쌔대쓰벤츠,알찬 하루,5,10,29
872,라임향,로또당첨,5,1,20
871,MetalDJ,성공가도,5,17,51
870,뼈치킨,성공하게 해주세요...,5,53,53
869,아이팟,2023년 월급 많이 올려주세요,5,11,49
868,역촌동돌싱남,32년 모태솔로입니다. 연애하게 해주세요.,5,3,44
867,고양이,인생을 날로먹게해주세요,5,1,32
866,이각이병건,감기빨리낫게해주세요,5,1,43
865,별이빛나는밤,오늘도 행복한 하루가 되게 해주세요.,5,3,36
864,포로리,원하는그것이실현되길,5,2,11
863,도덕경,개좋은일생겨라나 ,5,1,16
862,색소침착,한예종 합격하게 해주세요,5,44,52
861,오오오이오,건국대 본캠 가게 해주세요,5,1,17
860,비둘기,건강,5,1,33
859,수소강,소웡비는거 안까먹게 해주잉,5,1,29
858,침펄풍팬임,부서이동성공,5,46,48
857,코숏🐈,로또 1등 되게 해주세요.,5,53,53
856,불타는차돌짬뽕,,5,7,51
855,오이시러,2023년에 꼭 4천만원 모으게 해주세요,5,1,4
854,다라이,건강하게만 자라다오,5,1,2
853,포승줄의문희,중꺾마!!! 돌아라 예비!,5,1,22
852,발바닥,행복하고 싶어요,5,3,47
851,볼빨간침덩이,오늘 하루도 무탈하게 해주세요,5,9,36
850,왈가놈,좋은인생과 좋은하루,5,48,48
849,마회장,아프지말자,5,10,40
848,베개나라일꾼,횐님들 우리가족 모두 건강하고 행복하길,5,1,15
847,곽준빈하위호환주우재,행복하게 해주세요,5,34,45
846,말할까,대 학 합 격,5,2,15
845,감사관,매일 공부하기 12일차,5,8,20
844,kimrucky,오늘도 무사히 건강하기를….,5,1,33
843,NewJeans민지,ㅊㅊ,5,47,50
842,그거밈아니야,이번주도 행복하게,5,1,11
841,아빠안잔당,무사히 웨어러블 종강하게 해주세요,5,8,31
840,오늘의야식,로또 1등!,5,1,48
839,푸른혜성얼음,아빠 ,5,1,9
838,아기외질,시험 잘치기..,5,3,15
837,침침한제이,하는일잘되게해주세요,5,1,16
836,미래직업백수,침착맨 파이팅,5,1,18
835,김전무,사업 성공하게 해주세요,5,1,6
834,침투부화메녀,예쁜 여자친구 생기게 해주세요,5,1,29
833,디낌이,무난한 하루,5,52,52
832,만두콘콘,치대가게해주세요,5,1,19
831,복권1등전문가,내년엔 살만해졌으면,5,1,7
830,ANSWER,ㅊㅊ,5,53,53
829,유럽안보협력회의,여자친구 생기게 해주세요~!,5,1,9
828,요구르팅,해양경찰 합격,5,4,35
827,외다리갈매기,하고싶은 일 잘 하게 해주세요,5,12,39
826,김호랭이,뾰로로로롱~,5,2,39
825,김짱석짱진,모두 행복해지게 해주세요,5,15,39
824,참고문헌,내일 회식 없게 해주세요,5,1,13
823,나류현준이올시다,잘자자,5,1,24
822,곧휴잭맨,안녕,5,26,42
821,宮脇咲良,메시GOAT !,5,53,53
820,BarcaFIFPro,기도,5,50,51
819,jerara,진짜기도해보기,5,18,18
818,보약떡볶이,우리가졷건강,5,34,47
817,영걸맨,호상,5,6,39
816,Wayne,올해 아직 안끝났다. 꺾이지 말고 스스메!!,5,17,39
815,침착맨삼국지완전판,조회수 2천만 되게 해주세요,5,4,49
814,삑궷츢,칼퇴,5,10,42
813,유종애비,무사 칼퇴 기원,5,2,13
812,고경완,건강좀,5,1,35
811,김지덕,지구가 도넛 모양이 되게 해주세요.,5,1,14
810,우르르쾅쾅,무사 퇴사기원,5,1,8
809,호로롤로로롤,월드컵 너무 재밌어서 감사했다~,5,2,37
808,고칼슘두유,감사하다,5,6,41
807,왕건놈,니똥,5,1,1
806,연구좋아,연구 잘되게 해주세요,5,1,29
805,밍키밥,초록인간이 되고싶어요,5,6,48
804,여행민수,소원 들어주셔서 감사합니다. 저도 저 위치에 있게해주셈,5,2,20
803,jeon,행복,5,1,4
802,칠스탈,행복하게 해주세요,5,1,25
801,대인국총리대신,건강이최고,5,13,47
800,침냥2,"돌님,, 로또1등되게해주세요 ",5,53,53
799,뇌호민,종강기원,5,17,19
798,드워프시골청년,성대 경역학과 붙게 해주세요 제발 ㅠㅠㅠㅠㅠ,5,1,14
797,밤하늘여행,독감 좀 빨리 낫게 해주세요 너무 아파요 ㅠㅠㅠㅠ,5,1,5
796,함뜨자,메시 우승 축하~!,5,29,52
795,째깐둥쓰,근육통좀 없어져라 아파뒤지겠다 ㅠㅠ,5,1,13
794,지드래곤,수시합격,5,19,29
793,잘알려드립니다,추가 합격 해줘요 ,5,2,45
792,정대만,시험합격,5,12,37
791,아카리겐도,국제고 합격하게 해주세요 🍀,5,1,3
790,다람쥐와왈라비,체지방 빼주세요ㅠ,5,1,19
789,구르는다람쥐,행복,5,1,31
788,침라면순한맛,B만받게해줏세요,5,1,13
787,볼링공닦는주호민,퇴근,5,15,45
786,싱끌레어,합격하게 해주세요🙏🏻,5,1,18
785,TEAMMATE,제 주식 잘되게 해주세요,5,25,51
784,백수한량,메시!,5,43,45
783,moolnaeng,부자냉,5,1,42
782,중과부적,귀찮은일 없게 해주세요,5,4,39
781,뭐시중요해,화이팅,5,1,39
780,메로나,곱도리탕 먹고싶어요,5,4,51
779,오두미교,배고프다,5,3,12
778,우원박잘생김,취업,5,47,47
777,목방화,출첵,5,8,44
776,삼재야삼재,취업성공,5,1,32
775,개미뚠뚠,취뽀,5,1,2
774,TARS,비밀,5,7,42
773,준수박,메시 우승,5,1,2
772,찜하핫,침하하하하하ㅏㅎ,5,2,29
771,탈퇴회원,메시 초대석 해주세요,5,5,7
770,백안시,표식2024lck복귀 뎊아겜우승 내팬계정팔로워폭증,5,42,51
769,뿌키먼,과학이 요즘 재미있네 ,5,1,18
768,침착맨나라시민,huge lucky finish,5,1,31
767,태하하,소원이 이뤄졌어요,5,52,52
766,해골씨,배 안 고프게 해주세요,5,2,16
765,침하바람,돌돌돌돌돌,5,1,29
764,그대안의프리에토,아르헨티나 우승,5,3,40
763,한국인유애나무부엉,8집 주세요오…..,5,1,6
762,숭구리당당숭당당숭당숭당당,생존,5,1,5
761,스누스뉴,우리 루미 건강하게 해주세요,5,1,7
760,할아버지,축구재밌다,5,53,53
759,다발무,만수무강,5,2,28
758,와장창,건강 행복,5,52,52
757,남송홀몬,운체 시험 잘보게해주세요,5,2,6
756,쫄면사리추가삼천원,취뽀하게 해주세요,5,4,20
755,죠리퐁,합격하게 해주세요,5,3,34
754,마라랜드,아프지마도토도토잠보,5,30,37
753,데미안,1일차,5,9,25
752,아이묭,메시 만수무강 기원 ,5,5,33
751,Forran,프리랜서 두번재 브랜드 작업 성공하게 해주세요,5,2,42
750,ㅇㅇㄱ,합격하자,5,1,33
749,노마닉,여자친구 생기게 해주세요,5,8,39
748,침착한알고트마트,합격하게해주세용~,5,3,37
747,오시리스의천공룡,중요한 것은 꺾이지 않는 마음 메----------갓,5,8,42
746,아기세균맨,칼같은 퇴근 깊은 잠 행복한 데이트,5,1,12
745,널포인터익셉션,넥슨 입사 기원,5,44,44
744,꼴뚜기왕자지,2지망 3지망 대학 합격하게 해 주세요,5,1,19
743,민트초코맨,행복,5,2,24
742,Patrasche,연말을 행복하게,5,53,53
741,왕오징어,원펀데이,5,3,27
740,강백호,마음속의 평화,5,53,53
739,뭉꾸운,연금복권 1등 당첨,5,5,43
738,침하하Delta,2023년에 동차하게 해주세요,5,8,27
737,어린백셩,로또 1등 당첨,5,3,21
736,얼렁뚱땅맨,모두 행복하자,5,13,47
735,글쓰는시청자,행복한 연말 기원합니다,5,20,48
734,주호민머리독수리,침착맨 탈 모 기 원,5,1,32
733,보리차,즐겁고 행복한 한 주가 되게 해주세요,5,53,53
732,김이월,세계멸망 기원 6일차,5,1,23
731,구내염따,게임 흥해라,5,41,44
730,귀뚜요흥부요,잉,5,2,16
729,눈사람,응애,5,11,48
728,저는상인입니다만,메야호,5,4,18
727,chocobanana,좋은하루!,5,16,25
726,간단히병건만,토익850점,5,10,45
725,NMIXX,엔믹스 1위기우ㅏㄴ,5,1,34
724,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5,30,42
723,우보니,침착맨이병건만수무강,5,10,27
722,크크시하,올해 잘 마무리,5,1,11
721,대인배맨,메시 화이팅,5,7,38
720,단군이좋군,월요일 잘 보냅시오..,5,16,48
719,밤하늘에퍼어얼,내일도 평탄한하루이길기도합니당,5,4,14
718,오호홍햄빠끄세트,건강 안전 행복,5,53,53
717,침둥이,메시도 우승했는데 나도 로또 1등 되게 해주세요,5,1,35
716,내일은챰피온,로또 1등 가즈아,5,35,43
715,륜하하,륜하하,5,2,31
714,침아저씨,살이 아주 좍좍 빠져버리게 해주셔,5,1,25
713,갈매기,🤞,5,14,36
712,민트초코에절여진삶,건강 기원,5,11,41
711,휘낭시엥,옷팔리게해주세여,5,3,30
710,궈l도,조럽,5,1,21
709,목동다이옥신,기도,5,52,52
708,젓두잇,다음 월드컵은 우리가 우승,5,45,45
707,끼히이이이이이잇ㄱ요오옷,해피 유지,5,40,45
706,렙틸리언,엄마 건강하게 해주세요,5,2,24
705,이세화,우리애기 건강하게 해주세요~,5,6,41
704,Randomer,메시는신이다,5,1,7
703,진나별,로또 1등 당첨,5,1,16
702,우레레레,열심히살기,5,51,51
701,우무문어,여자친구 생기게 해주세요,5,1,27
700,차돌수심철면짬뽕,월드컵 재밌었다,5,5,42
699,미친늙은이,메씨!!!!!!!!!!!!!!!!,5,4,33
698,구름한스푼,다이어트 성공 특히 턱살 좀 쫙 빠지게 해주세요 ㅠㅠ ,5,3,23
697,서리한,이번주도 행복 기원,5,1,31
696,우영우,우투더영투더우,5,18,46
695,포켓몬마스터예비군,행복해지자,5,20,43
694,　메시,이제 제가 소원을 들어드리겠습니다,5,2,26
693,아카플러시,아이리땅,5,1,45
692,q91nf7,로또 당첨되게 해주세요,5,1,14
691,므애옹,-여기까지 취소-,5,1,39
690,영원왕건절대없어,국시 합격,5,38,40
689,땀나는침덩이,메시야 축하해~~ 오늘 모두가 행복하고 보람차길,5,9,39
688,Sound,알바때문에 너무 바빴다... 난 너 생각이 정말 많이나,5,22,23
687,앤서니양,메시가 이겼으니 오늘은 쉬겠습니다,5,36,49
686,야추마스터민수,다이어트 개같이 성공,5,1,10
685,lIIIIllllllII,잃어버린 지갑 찾게 해주세여. . .,5,1,1
684,회갱1,모두가 행복하게 해주세요,5,2,30
683,애국침숭이,지혜와 행복,5,41,51
682,환준이,이번시즌 챌 기원,5,1,29
681,쮸키마우스,재인이 한예종 최종 합격! 면접 잘하구와,5,2,18
680,뇌절탐정이왕건,ㅎㅎ!,5,13,50
679,침착맨시청자,메갓 저 로또 1등 내년 1월내로요,5,7,51
678,해일림,건강기원,5,1,39
677,삼국군영전2해줘잉,좋은 제자 들어오게 해주세요,5,2,36
676,최유진,기적이 일어나길.,5,4,34
675,원래이런애,700,5,41,41
674,바위너구리,ㅊㅅㅇㄱㄸㅁㄱㅅㄷ,5,1,7
673,궤착맨,궤도님 건강하세요,5,53,53
672,silverlake,준비 잘하기,5,29,51
671,가나다라마밥뭇나,대학합격기원,5,2,13
670,상여자,내일 시험 잘 보자!!!,5,1,35
669,통속의뇌,합격하게해주세요,5,1,10
668,영태킴,떡볶이 먹게해두시료,5,1,26
667,나나나,낼 머리 잘되길!,5,16,45
666,숲속의호랑이,로또 1등 당첨된다!!,5,2,41
665,서망고,이사준비 시작,5,1,30
664,순살인간,오늘 뭐하지?,5,45,50
663,복재성,메시 우승 가자!!,5,52,52
662,카나다거위,나랑 너랑,5,20,36
661,천수관음괴력몬,아르헨티나 우승기원..,5,1,39
660,이갑을병건,집중력좀 주세요,5,2,9
659,애새끼맨,웅바페 떨어죠라,5,2,39
658,반숙란쭈란,메형 우승가자ㅣ,5,4,36
657,강날편,메시가 우승하게 해주세요,5,1,5
656,모카씨,오늘 하루 행복하길,5,3,28
655,별광림,행복해져라,5,40,44
654,이야앗호오응,메시 메시,5,8,37
653,싱그리벙그리,내일이 오지 않게 해주세요,5,1,34
652,루이비통,소원!,5,9,49
651,침착맨대머리깎아라,메시가 우승하게 해주세요,5,1,24
650,카르마,숙면,5,34,38
649,쏘영무술10단,오늘안에 기말제출,5,2,20
648,ABC,봄,5,53,53
647,침착걸흥분맨,연애하고시퍼!,5,4,41
646,위험한자식육왕건,☆기 대학졸업 원☆,5,9,18
645,김일성,ㅎ,5,4,50
644,솔솔라라솔솔미,아무나 🏆 🏆 🏆 ,5,53,53
643,한입사과,오늘도 무사히,5,5,25
642,천재줘팸,공부할게여,5,1,18
641,주호민방위훈련,너무 추워요,5,51,52
640,좌절하지않는조홍,메시 무관되게 해주세요,5,39,39
639,삐리삐리빠라뽀,ㅇㅅㅇ,5,1,2
638,봉담맨,메시,5,42,45
637,배우박정민,세계평화,5,1,21
636,아임압쥐,로또1등,5,1,1
635,몽쉘통통의침냥이,행복한 하루,5,1,43
634,잘생둥이,메시 우승,5,1,20
633,까끌까끌만화가,남자친구의 번아웃 극복,5,14,46
632,hutdool,메시!!!,5,8,42
631,김치뽁음밥,메시 월드컵우승 제발,5,6,11
630,아콘큐,제발 메시 우승 ㅠㅠㅠㅠㅠㅠ,5,1,14
629,락바리,메시 우승 ㄱㄱ,5,53,53
628,이더리움,우리 아빠 행복해지게 해주세요,5,53,53
627,우리원딜박정민,노예비 추합되게 해주세요,5,5,18
626,플라스틱뚝배기,띠용,5,50,50
625,야생고양이,건강건강,5,27,42
624,쿠베라,사랑과 평화,5,1,29
623,레희님,부자되게 해줘잉,5,46,49
622,아보다트,아보다트 134일차,5,30,45
621,침수차,기도합시다,5,1,26
620,깨스뤠이팅,석전발발,5,1,44
619,슈뢰딩거의꺽다리,메시우승레고,5,7,27
618,얼음과불의노래,월요일도 무사히,5,27,40
617,뚜벅초,ㅋㅋㅋ,5,2,38
616,우왕박,면접붙게해줘잉~~,5,3,39
615,얼첩이다,제발 성적 잘 받게 해주세요,5,49,51
614,나는야스물둘,다 잘풀리도록,5,51,51
613,리바이어썬,행복하자,5,33,34
612,김호이,7,5,21,38
611,다람쥐곳간,건강제일모두건강,5,1,28
610,증권맨,상상을 현실로,5,11,37
609,메탈도도새,"건강하게, 성실하게",5,9,28
608,책상은책상이다,합 격 기 원,5,4,49
607,싸스콰치,로또 1등되게 해주세요,5,1,28
606,100호침투부수호자,콥링엄,5,37,45
605,밤편지,제발,5,1,23
604,냐하하,건강하게 해주세요,5,1,26
603,울면한대울면한대,메시우승,5,1,33
602,이효리,합격하게해주세요,5,5,50
601,아기침냥잉,건강 행복,5,1,30
600,첼시fc,별 탈 없이 살게 해주시고 대학생활도 잘 지내게 해주세,5,9,40
599,존잘맨이병건,건강 행복 돈,5,4,48
598,옾마니반메훔,소원들어주세요,5,1,40
597,김얌전,이사완료 부자되게해주세요,5,5,37
596,병건을말년하게,로또 당첨,5,2,30
595,이병건강냉이사이에낀김가루,만수무강 기원,5,5,50
594,패트와매트,로또 1등 당첨되게 해줘잉~,5,1,46
593,곧통조림행인,침착맨 건강하쉐이,5,53,53
592,뭉뭉목장,임고합격!,5,37,37
591,북칙칵칙북칙칵칙,무럭이 무럭맘 항상 건강하게~!,5,5,49
590,매곡리물주먹,연애,5,53,53
589,무신사,제발!!,5,1,23
588,최대한,메시 우승하게해주세요,5,1,5
587,아토미525,메시 성불하게 해주세요 ,5,1,32
586,왕골의철퇴,로또대박,5,1,33
585,지각맨,ㅎㅎ,5,18,45
584,호방하게칭제,무궁한 발전,5,46,46
583,로봇대백과,사랑하며 살게 해주세요.,5,33,49
582,뇌절오소리,아르헨티나 우승하게 해주세요,5,1,23
581,크크드드스스,올해 면접결과 최종합격하게 해주세요.,5,9,12
580,참치젤리,제빌 오늘 결과 잘나오게 해줘이이잉,5,4,19
579,라디바디바립,만나게 해주세영,5,39,45
578,JISEOP,부자,5,3,36
577,석전맨,베르!,5,1,45
576,생존전문가김병철,여친 생기게 해주세요,5,2,32
575,프엠입니다,침하하하,5,3,47
574,태완씨이것좀먹어봐유,침착맨 사랑해,5,52,52
573,침착하지못해슬픈아이,아하..,5,49,49
572,바닐라몬드,메시 우승?,5,3,43
571,삼국지14공손찬전,게임 이기게 해주세요 스님,5,1,11
570,슈뢰딩거,오늘은 무사히,5,1,35
569,호카손쟈,미친음바페,5,2,34
568,호크아이슨배임,크리스마스전 여침 좀,5,9,50
567,누군가는해야돼,원하는 학교 붙게 해주세요,5,1,24
566,헉투구더스,피부 원래처럼 좋아지게 해줘라 돌아,5,1,39
565,양파마늘,메시우승,5,1,22
564,옆집아는동생,로또1등,5,41,46
563,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,5,41
562,모하메드살라,은근히 잘되게 해주세요,5,4,33
561,완도전복,내가 원하는 학점 받을 수 있을만큼 시험 보기,5,12,42
560,이쁜둥이,건강하자,5,10,48
559,침테잎,합격,5,11,42
558,cardioid,ㅎㅇㅌ,5,44,44
557,포뇨포뇨포뇨아기말년이,취업 제발 좋은곳으로 (연봉이),5,1,25
556,티즐피치우롱티,이젠 모르겠다 그냥 운 좋게 몇 개 더 맞게 해주세요,5,44,44
555,침착해침순이,살빠져라~~ 얍,5,1,20
554,먹방의왕자는침착맨,공부하자ㅏ,5,1,45
553,Kantian,박사논문,5,4,40
552,건국대,시험 잘보게해주세요.,5,1,21
551,끼얏호잉,화요일 마지막 시험 잘보게 해주세영,5,1,18
550,쭈펄곰,이사와 집계약 잘 마무리하게 해주세요,5,52,52
549,다니엘의사,동환이 헤어지길,5,13,25
548,병건나라꽁치공주,안녕하세요,5,1,19
547,나맹이,지금처럼만,5,53,53
546,밍키갈구는선이,동국대 예비 8까지 돌기,5,24,24
545,맛있는무말랭이,좋은사람이 되고싶어요,5,1,25
544,통조림999호,행복해져라,5,1,31
543,병건나라침착공주,데이터 구조론 잘 치기,5,41,49
542,침세스,내 자신을 온전히 믿을 수 있게 해주세요,5,1,27
