number,nickname,wish,point,continuity,total
952,진나별,로또 1등 당첨,5,1,16
951,침냥E,행복한 12/9일이 되길,5,18,52
950,귓속말,속닥속닥,5,6,46
949,쐬고기면,면접 합격하게 해주세요,5,3,43
948,바화임,돈많이벌게 해주세요,5,15,15
947,포카콜라,재미있는경기 나오게해주세요,5,1,13
946,바로하모니카,브라질 잡을 수 있ㄱ 해주세요,5,1,31
945,강고양이,연애하게 해주세요,5,1,31
944,수상스키,면접 결과 합격 나오게 해주세요,5,11,11
943,lllll,.,5,1,8
942,박성화,화이태잉~,5,46,46
941,남사침,대한민국..8강!,5,1,9
940,월이천맨,오늘 하루도 재수좋게 해주세요,5,4,41
939,장생농,한국 축구 화이팅,5,1,38
938,MetalDJ,성공가도,5,17,51
937,킹병거니,월드컵 8강!,5,1,42
936,조휴일, ,5,14,44
935,코코삼촌,한국 8강,5,53,53
934,잘생둥이,승리!,5,1,20
933,네이버,그림 잘 그리게 해주세요,5,12,13
932,강백호,마음속평화,5,53,53
931,배공팡,취뽀,5,23,42
930,매늘그멍,더 큰 시련이 찾아오게 해주세요,5,1,8
929,AYOO,행복해야 할 사람이 행복하게 되는 세계가 오길,5,2,31
928,ChadorJambong,16강 이기기,5,3,49
927,ㅁㅈㅇ,적당히 일하고 적당히 벌어서 살 수 있게 해주세요,5,1,15
926,도원결의,세 명이 동시에 뒤집니다,5,7,49
925,일리단,8강 가게 해주세요!,5,53,53
924,루이비통,우리나라 이겨라,5,9,49
923,무적무적열매,브라질 꺽어보즈아!!,5,46,46
922,찰스타운,아랫 분 유학 합격하게 해주세요,5,1,8
921,pfe,pfe,5,27,45
920,sop미래프리마돈나,유학 합격,5,2,4
919,반깁스,국가대표 선수들 후회없이 최선을 다했으면 좋겠습니다,5,11,44
918,구파로,뿌직뿌직 뿌뿌직,5,7,43
917,써니써니,가자!!코리아,5,2,14
916,낼르미,양심없지만 브라질 잡자 대~~~ 한 민국 ~~~~ 🇰🇷,5,3,44
915,해병대,좋은곳에 이직 성공 기원,5,1,21
914,침착맨도서관,면접 잘 보게 해주세여,5,1,14
913,애국불숭이,g❤️,5,40,50
912,신이나,내가 할 수 있는 것들로 밝은 미래를 맞이하겠습니다,5,22,49
911,나이제폰샀는데구쭈왜품절,열심히 살게 해주세요,5,1,1
910,앗흐트랄,8강진출,5,9,18
909,모두의마블스냅,8강 기원 14트다 14트,5,7,49
908,탱하하,운동 성공...,5,2,5
907,침호사,행복합니다 16강 화이팅,5,1,18
906,병건빠빠,브라질 줘패기,5,1,7
905,고라니라고,집중하게해주세요,5,2,11
904,SUM,브라질 상대로 이기게 해주세요!!!,5,4,50
903,육수0,8강,5,1,33
902,김호이,3,5,21,38
901,엠수자,축구 8강 가보자고,5,1,16
900,플라스틱뚝배기,8강 기원,5,50,50
899,뚜벅초,축구홧띵!!,5,2,38
898,장세평,내 투자금 돌려줘,5,3,23
897,뇌절탐정이왕건,한국 8강,5,13,50
896,서망고,집에보내줘,5,1,30
895,윤닌니,화이팅!!,5,1,17
894,항팡맨,브라질 이기자!,5,1,9
893,수해쨩,마라도만한 운석하나만 줍게해주세요,5,33,51
892,z06z8o,한국 8강 가게 해주세요,5,1,1
891,시나브로,가보자고,5,1,9
890,침냥침냥해,8강 가즈아~,5,1,21
889,병건0,헤헤 화이팅!,5,1,21
888,ANSWER,ㅊㅊ,5,53,53
887,야구왕이순철,끼요옷,5,2,46
886,복실이돌격대,돌의소원은?,5,1,4
885,삑뀄쥬똔까쓰,8강 뿐만 아니라 학점 3.8점 넘기게... 제발요 아,5,3,3
884,칠리맨,8강가게 해주세요,5,1,2
883,끼얏호잉,8강 가즈아,5,1,18
882,겜도록,8강 가나?,5,1,19
881,뉴냐늉쁑,8강 가게 해줘잉,5,2,2
880,너흰전혀스윙하고있지않아,오늘도 무사히,5,2,34
879,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,54,54
878,아콘큐,승리 기원,5,1,14
877,리얼치즈와퍼,브라질 전 승리 가즈아,5,1,7
876,야생고양이,건강건강,5,27,42
875,솔솔라라솔솔미,대한민국 승리👍👍,5,53,53
874,잘몰라박사,대한민국 대표팀 안다치고 8강가게해주세요 꾸벅,5,3,33
873,시애틀민수,건강,5,1,19
872,예아나무,리치왕,5,9,35
871,이병건국대학교,8강 가게 해주세요,5,1,14
870,관운장,팔강고,5,1,8
869,이병건착한놈,8강!!,5,1,6
868,탐사수,합격하게 해주세요,5,1,7
867,베개나라공주,8강,5,7,50
866,가랏고기동얼음박치기,TRPG 앙망,5,1,8
865,침투부프리미엄,브라질 이기고 8강 가게 해주세요,5,1,3
864,NSKG,후루룩,5,1,22
863,민트초코맨,8강진출,5,2,24
862,굿데이,굿데이,5,50,51
861,원래이런애,ㅎㅇㅌ,5,41,41
860,마오리족주민,우리나라 화이팅!!!! 부상없이 우승!!!,5,9,47
859,리버냥,코딩 집중,5,53,53
858,피돈해설위원님,좋은 곳 취업하게 해주세요,5,1,6
857,우경김,ㅈㅎㅈ,5,49,49
856,스파이시치킨랜치,면접 합격,5,34,49
855,잰말놀이편이제일어려워,어려운 일을 잘 해낼 수 있게 해주세요,5,1,11
854,부자애옹이,또또 입병낫고 빈혈좋아지길 숨도 잘 쉬길 바랍니다,5,2,31
853,할아버지,브라질 보사버려,5,53,53
852,토게피,크롱이 21주 2일,5,37,42
851,우보니,침착맨이병건만수무강,5,10,27
850,삼삼삼,세상 멸망하게 해주세요 ,5,23,49
849,장기하,애프터 성공 기원 9일차,5,5,43
848,차돌짬뽀옹,세계평화,5,1,17
847,중영이,우리나라 선수들 부상없이 8강 진출하게 해주세요,5,53,53
846,대일리,8강가즈아,5,1,10
845,료쿜쿜,8강 가즈아,5,1,7
844,자몽에이드는맛있쪙,내년에 기숙사 붙게 해주세요..ㅠ,5,1,19
843,민첩한하루,8강 한번 가봅시당,5,1,8
842,삼국군영전2해줘잉,좋은 제자 들어오게 해주세요,5,2,36
841,롯데우승,롯데 우승,5,53,53
840,감자왕,모드리치 더 보고 싶어요,5,1,4
839,침착한의사,개원성공,5,1,4
838,뭐시중요해,우승!,5,1,39
837,소비자,8강 가게 해주쉐이 ⚽️,5,1,3
836,Kanakana,여친생겨라,5,1,26
835,도덕경,쿨하게 가쓰믄 뜨겁게,5,1,16
834,먹방의황제는이왕건이오,대한민국 8강 기원,5,1,15
833,최대한,8 강 기 원,5,1,5
832,이병거너,브라질우라질하하하,5,3,4
831,멜론베이글,시험 잘치게 해주세요,5,6,43
830,장구애비,한국 8강진출,5,1,10
829,구리구리,오늘 무사히 마감치고 티켓팅까지 잘할 수 있게 해주세요,5,13,43
828,곰돌슨,손세이셔널,5,1,32
827,침착한상여자,종강 내놔,5,2,13
826,험상궂은침놈,돈돈돈,5,1,11
825,생고기,로또1등 내놔,5,1,14
824,이끼니,플랫메이트들 향신료좀 덜쓰게 해주세요 제발,5,2,38
823,으랴아,한국 8강 가자,5,1,6
822,뚜씨뚜씨,승부차기 5:4 승리,5,1,9
821,라타타탐,로또 1등 되게 해 주세요.,5,30,47
820,짐짜친착맨,대한민국 파이팅!,5,1,6
819,awnfaiof,차,5,53,53
818,침숭2,대한민국 8강 기원🇰🇷,5,1,1
817,혼다를이겨라펩시가위바위보,俺の勝ち！何で負けたか、明日まで考えといてください。,5,1,5
816,블리자드,8강,5,3,4
815,침통한침통령,한국 8강 진출,5,4,6
814,권은비,아이돌게시판기원!🙌,5,53,53
813,치킨랜치,8강 간다!!!!! ,5,1,3
812,배하하,우리나라8강가게해줘잉,5,7,34
811,차두리짬뽕,8강 기원!!!,5,1,38
810,때찌때찌,일 안하규 살고싶어요,5,1,20
809,김밥킹,우리나라는 8강가고 저는 매출 올리게 해주세요 ㅠ,5,1,44
808,수우우우,8강기원,5,1,1
807,맵크나이트,8강 가자,5,1,32
806,NMIXX,엔믹스 1위기원,5,1,34
805,헌병대,8강~,5,1,3
804,비상깜빡이,대한민국 8강 진출!!!,5,1,35
803,베헬라,모두 따뜻하게 해줘,5,5,7
802,침하하와이,8강 가자,5,2,7
801,침착맨+,대한민국 8강 기원,5,1,41
800,분홍아령,침착맨과 의형제맺게 해주세요호홋,5,3,24
799,크리쭈마스,대한민국 8강 가자!!,5,2,4
798,쭈갈량,행복하게 해주세요,5,1,21
797,먹방황제이병건,대한민국 축구 이기게 해주세요,5,1,14
796,옥떨메,축구이겨라!,5,7,20
795,특파원,연장전에서 브라질 잡고 8강 올라가자,5,1,2
794,침착하게니나니노,🇰🇷대한민국 8강🇰🇷,5,2,5
793,양말둥이,8강 가즈아,5,3,5
792,박진감,대한민국 축구 대표팀이 브라질 이기고 8강 가게 해주세,5,1,4
791,푸딩이,대한민국 8강 갑니다 무조건 가요,5,2,5
790,장료벌레,8강 가자! 8강 가자! 8강 가자!,5,1,52
789,주호민희민,건강해지고 돈 많이 벌게 해주세요,5,18,43
788,Kosmos,6수는다메,5,7,46
787,옾히려좋아,8강 갑니다,5,1,17
786,침교수,행복하게 해주세요,5,1,4
785,십장생,여자친구 생기게 해주세요,5,53,53
784,언레일드,시험대박,5,12,13
783,쫀떡궁합,8강 기원,5,1,7
782,박정민간인,브라질 이기고 8강 가게 해주세요,5,27,31
781,초선이에요옹,8강 브라질 타도,5,22,48
780,햄버거,대한민국의 8강 진출을 기원합니다!!!,5,3,17
779,대인배승급심사위원회청소부,학교 꼭 합격하게 해주세요,5,2,5
778,기무라옾타쿠야,교수님 자비 좀...,5,14,43
777,endurance, ,5,1,5
776,우르르쾅쾅,무사퇴사,5,1,8
775,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,49,52
774,침하헤히호후,꺾이지 않는,5,1,13
773,휙휙♥,8강진출 울나라,5,29,50
772,luv,뉴진스 만나고싶다!!,5,10,40
771,갬성세포,인턴면접 합격,5,2,27
770,짱하하,한국 이기게 해주세요,5,1,8
769,중앙계단난간타기,Dk,5,1,9
768,두박매운탕,합격기원,5,1,1
767,오히려좋아오히려좋아,임용합격🙏,5,10,25
766,챼형원,8강 가보자고,5,1,43
765,깨비돌돌말아조,8강 진출 레쭈고,5,1,4
764,구르는다람쥐,야호,5,1,31
763,나이키,사업 성공,5,12,50
762,이럴거시다,시험 무사히 끝낼 수 있도록,5,4,4
761,영캡박,🙏🙏🙏,5,18,18
760,침착맨네밍키,대학 합격하게 해주세요🙏,5,36,36
759,1월15일,아프지 않게 해주세요,5,1,23
758,침멍이까와이,합격기원,5,53,53
757,삼괴권고수,로또되게 해주세요,5,1,28
756,킹뚜껑,8강♡,5,51,51
755,무리무리무리맨,부자되게해주세요,5,2,35
754,토종김선생,대한민국 8강 올라가게 해주세요,5,1,29
753,Sooming,d,5,1,4
752,TEAMMATE,제 주식 잘되게 해주세요,5,25,51
751,햅삐감자,행복하게 해주세요,5,2,2
750,치킨두마리,취업시켜주세요,5,2,7
749,침하하히히호호,우리 모두 행복한 연말,5,1,9
748,보노보노,인터넷 속도좀 원래대로 빨라지게 해주십쇼,5,1,23
747,쁘띠챌,취뽀 비나이다,5,1,8
746,하기수매직팬티,시험 꼴등만 아니면 좋겠잔슴..,5,1,1
745,웃참마속,8강 ㄱㅂㅈㄱ,5,1,22
744,김치에너지,한국 8강 ㄱ,5,6,47
743,뇌절복통,우리나라 8강 가즈아 !! ,5,1,11
742,수러뇜,나 때문에 기분 나쁜 사람이 없는 하루가 되게 해주세요,5,1,9
741,노원멋쟁이동우,한국 승,5,1,20
740,뉴침착맨,행복해지게해주세요,5,16,46
739,찹쌀떡햄찌,동생이 열이 안 오르게 해주세요,5,2,9
738,흥미진진,아수라발발타,5,1,18
737,침지오,대한민국 8강 진출 & 지오 일물실 기말 만점,5,1,15
736,이병건망고,8갈 가자,5,1,28
735,광명의자랑,취업합격,5,1,5
734,구내염따,게임 흥해라,5,41,44
733,인생이갈틱쇼,선수들 후회없는 경기와 건강!! 가능8강 진출ㅜㅜ!! ,5,1,11
732,싱하형,부자 가족건강,5,2,38
731,조나단아이브,갈까? 가자!,5,1,20
730,몰라잉,제발,5,3,30
729,킹갓봉,로또당첨,5,2,19
728,죠리퐁,합격하게 해주세요,5,3,34
727,Zelmon,대한민국 8강 진출,5,1,13
726,침핰핰,아 그냥 이기게 해줘잉,5,1,17
725,유목민,가족건강,5,3,25
724,당근토끼,대한민국 8강 진출 기원,5,1,11
723,침착침,행복!,5,4,34
722,브랜도르,LG화학합격하게해주세요,5,1,8
721,뻥쟁이,연락오게해주세요,5,2,8
720,장국영,여자친구 생기게 해주세요,5,1,20
719,Shackleton,마녀의 여행 2기 기원 5일차,5,2,22
718,홍촬촬,한양대 합격,5,1,12
717,충견촙,"우리나라 축구 8강 진출 !!!! ^,^",5,1,10
716,비혼주의자,8강가쟈,5,1,2
715,귀요미보리,물흐르듯,5,1,12
714,freakbook,부모님 건강,5,1,12
713,뭉탱이,나 만근추!,5,26,38
712,Affed,행복한 인생 보내기,5,1,18
711,yan,올해 삼성전자 붙게 해주세요,5,10,10
710,먹방의왕자는침착맨,시험 잘찍게햐주새요 ㅠㅠㅠㅠ,5,1,45
709,생로병건의비밀,성대붙게해주세용....,5,2,5
708,침로미,이번달매출탑찍게해줘영,5,1,3
707,옾마니반메훔,소원들어주세요,5,1,40
706,고간훈련,넣은 대학들 6관왕하게 해주십시오.. ,5,5,11
705,mou,오늘 축구 이기길!,5,1,1
704,거니거니당근당근,아무도 다치지 않게,5,1,44
703,뉴침스,다이어트,5,6,6
702,아토미525,오늘 경기 이기게 해주세요 ,5,1,32
701,싯다운코메디,유나랑 건강하게,5,4,15
700,우무맨,끼에에에엑,5,8,23
699,영걸맨,호상,5,6,39
698,난널유혹하는거란족이란다,복권당첨!,5,1,9
697,땅콩상자,복권 당첨되게 해주세요,5,1,5
696,구구냥,다시1일 힝 안아프게해주세,5,1,14
695,다라이맨,이긴다,5,17,51
694,만두콘,오늘 새벽4시 대한민국이 월드컵 이기게 해주세요,5,1,25
693,바닐라와플,hype boy 잘 추게 해주세요,5,52,52
692,호떡이,2023년 2월에 좋은 조건에 취직될수있게해주세요,5,1,13
691,검정수면바지,랩스타,5,1,7
690,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,44,52
689,헬로포터,비나이다 비나이다,5,7,48
688,메이슨더트리,대학원 교수님 짤리게 해주세요,5,40,40
687,커피베이,대한민국 8강간다,5,1,12
686,미야호,돈 많이 벌게 해주세요,5,1,15
685,해씨리포터,종강하게 해주세요,5,4,6
684,모찌뀨리,시험 합격하게 해주세요,5,1,31
683,월야인,꺾이지 않는 마음 가지기,5,1,7
682,침투더착투더맨맨,내 밥값 벌기,5,14,39
681,hisseulgi,브라질 이기자!!!!!!!’,5,1,9
680,영삼이,옾카페2 해줘요,5,1,12
679,침숭이침덩이는빨개,시험 만점,5,1,19
678,고경완,무사,5,1,35
677,대인국총리대신,건강이최고,5,13,47
676,주호민좋음,만족할 수 있게 지원서 작성하고 지원 완료,5,21,52
675,동교동가구골목,취업하게해주세요,5,4,7
674,삐갯빼갯쁵겟츢,짝사랑,5,1,32
673,십일병건,한국이 브라질 이기게 해주세요,5,1,26
672,순살인간,행복하고싶어요,5,45,50
671,나화안났어,한국 이겨줘잇!,5,8,51
670,sseoyunni,최대한 빨리 취업하게 해주세요,5,1,2
669,칼국수,대기업 들어가게 해주세요,5,52,52
668,좋은날,한화 우승기원 6일차,5,1,20
667,와츄고나두,시험합격하게 해주세요,5,2,9
666,무장웃음단체,행복하게 해주세요,5,4,26
665,저가요병거닌데요,시험합격 시험합격 시험합격,5,4,26
664,얼첩이다,제발 프로젝트 성공하게 해주세요,5,49,51
663,욜마홉,내돌 그 거지같은 기획사 재계약 안하게 해주세요,5,1,17
662,성이름,건강할 때 건강의 중요함을 기억하자,5,53,53
661,대방이,아 오늘도 영걸전 봐 버렸잖슴~,5,1,2
660,당근당근,내집마련,5,1,20
659,침침하하,오늘 브라질전 승리!!! 대한민국 8강 진출!!!!!!,5,1,7
658,그그모,브라질 잡고 8강 가게 해주세요~!!,5,1,4
657,김대실,적게일하고 많이벌게 해주세요,5,3,22
656,베짱이맨,대한민국8강진출,5,1,4
655,주대인,평온을 찾고 싶어요,5,2,7
654,미운뚱이,꿀잠자게해주세요,5,1,9
653,NMIXX릴리,하게 해주세요,5,20,35
652,밍키밥,한국 8강,5,6,48
651,아빠안잔당,대한민국 8강 가자,5,8,31
650,Seorae,명경기 보고싶다,5,19,42
649,LLHH,축구보다 내 일이 더 잘되게 해주세요!,5,1,2
648,Patrasche,한국 8강 기원,5,53,53
647,상서령순문약,브라질이기게해주세여,5,2,15
646,생쌀이재촉한다고익냐,이번 한 주도 무사히,5,2,27
645,오호홍햄빠끄세트,8강!,5,53,53
644,도나스왕자,A+ 주시오…,5,1,7
643,지게미아저씨,치킨먹고싶어요,5,1,1
642,리바이어썬,행복하자,5,33,34
641,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,5,41
640,침착한,와! 기도!,5,1,46
639,문어숙회5만원,에어팟 맥스 사주세요,5,1,8
638,주펄친구침착맨,제발 병건이네 제주도 여행 당첨되게 해주세요 5,5,2,11
637,침초코,취업하게 해주세요,5,26,36
636,씨사이드,8강,5,1,3
635,뚜씨뚜씨베이베,침착맨삼국지 정식연재 기원 5일차,5,2,14
634,코쓱모쓱,수능 만점,5,53,53
633,호영이,걱정안하고 싶어잉,5,1,8
632,리초무,한국8강진출,5,3,22
631,침하하펄하하,아픈거 없어지게 건강해지게 해줘잉,5,1,13
630,대붕이,연봉협상 성공하게 해주세요,5,1,1
629,게시판,비나이다 비나이다,5,22,50
628,개굴대는고양이,나아가자,5,1,17
627,숭늉맨,로또1등,5,1,5
626,여차려차,8강!,5,40,41
625,모든사랑,소원의돌 렉 안 걸리게 해주세요,5,1,8
624,이왕건병건,연애하고시포용,5,1,44
623,가니메데스,한국 승리!,5,1,26
622,똥이똥똥이,한국우승가자,5,1,10
621,로라2호,제발 F는 아니길,5,2,4
620,침순잉,세계최고의 아티스트가 되게 해주세요,5,49,52
619,딧뚜행님,한국 우승~ 일본 OUT!!!,5,12,39
618,언럭키삑궷츢,🙏한국 화이팅🇰🇷🙏,5,53,53
617,뭄바톤,소원빔!!,5,1,24
616,침수한무,부자 되게 해주세요,5,3,27
615,왕곰0,한국 이기게 해주세여,5,1,2
614,손떤여자,종강빨리해주세요,5,1,2
613,나완전알았어,가정이 화목할 수 있게 해주세요 2세기원!,5,8,48
612,조예진,크리스마스 혼자 있지 않게 해주세요,5,1,22
611,버거형제,시험 잘 보게 해주세요,5,1,8
610,숭두리,돈 많이 벌게 해주세요,5,1,1
609,무고한백성,대한민국 8강진출,5,3,5
608,SagaMakers,침착맨 직접만날수있기를,5,6,37
607,장칼국수,로또1등 해줘잉,5,13,42
606,꽃미남가면이병건마스크,우리나라 화이팅!!!,5,1,33
605,SimPliCity,8강 기원~~,5,1,26
604,침덩이옹뇽뇽,취직하게 해줘잉,5,7,7
603,소설가0,대한민국 8강진출,5,44,50
602,도니누나,용돈 생겨라,5,1,6
601,릴고영,내년 5월 등단하게해줘잉,5,1,1
600,포카리스웨트,행복하자,5,8,40
599,먹빵의황제,리치왕의 진군 대성해라,5,1,7
598,밤하늘여행,어이 보여달라고,5,1,5
597,최승철이,인턴 합격,5,5,14
596,POLO,😀,5,3,36
595,TEENTROUBLES,사랑,5,44,44
594,김베개,한국8강진출,5,1,47
593,색소침착,한예종 합격하게 해주세요,5,44,52
592,ASK맨,진짜 그만좀빠져라 머리야,5,5,13
591,야왕이흥건,대한민국 화이팅!,5,2,43
590,땡이뚱땡이뚱이뚱똥이,햄볶으세요,5,2,20
589,병건마미,잘되게해줘잉~~~,5,53,53
588,semi,4.5 받게 해주세요,5,2,7
587,이병건나사랑해,브라질을 이기고 8강에 올라가게 해주세요 제발,5,3,3
586,도발아저씨,브라질을 이길 수 있게 해주세요,5,1,3
585,이말년침착맨이병건레츠고,오늘 제시간에 일어나게 해주세요,5,1,34
584,호박전,한국 이겨랏!,5,1,6
583,메놀그멍,2023 코스모스 졸업,5,12,46
582,그냥임채현,돈이 뚝 떨어졌으면,5,1,31
581,깽깅깅,한국 축구 승리 기원,5,1,22
580,Hyunsang,오늘도 행복하세요.,5,48,51
579,김카이,즉시 트래픽 부담,5,46,46
578,미르미돈,브라질전 승리 기원,5,1,1
577,우와민,우민 사랑 !,5,1,9
576,베이가,10대 부자 되게해주세요,5,53,53
575,침삼없이못자는사람,다이어트 성공,5,1,3
574,너뜨거워,행운,5,3,37
573,누룽지콘,한국 축구 파이팅,5,5,50
572,울면한대울면한대,제발 일어나자,5,1,33
571,토마토빼달라,썸남이랑 연애하게 해줘잉,5,3,5
570,댓글민수사쿠라윤,빠니님 간수치 회복기원 대박기원 연애기원,5,49,49
569,지우삑궷츢,이기자 브라질,5,1,28
568,갱생오리,엄마가 행복하게 해주세요,5,1,23
567,개구리돌격대,토스130,5,1,17
566,한요한,오늘 시험 두개 다 잘치게 해주세요..,5,1,18
565,저라뎃,브라질 한 번만 미끄러지게 해주세유ㅠㅠㅠ,5,4,15
564,주펄놈,앞으로 제가 비는 소원 다 이루어지게 해주세요,5,1,31
563,병건탈모기원,이번주 로또 일등 나야나,5,3,19
562,연구원,승리,5,22,52
561,moonshower,잘 자고 잘 깨게 해주세요,5,1,5
560,myoryu,기말고사,5,1,6
559,병건83,오늘도 화이팅,5,53,53
558,스스이염료,인생을 날로 먹고 싶어요,5,1,3
557,야추나이스,올해 꼭 내가 원하던 연애를 하게해주세요!,5,1,17
556,김짱석짱진,8강 가게 해주세요,5,15,39
555,혁잔숭,1206,5,1,47
554,EBS딩대동기,축구우승기원,5,8,43
553,방황하는순살치킨,우리 식구들 건강하게 해주세요!,5,7,9
552,륜하하,허허,5,2,31
551,참착한침착맨사랑해,사랑해요,5,12,51
550,귤겨울눈,아프고싶지않아요 건강했으면 좋겠어요,5,53,53
549,캐서린이에용,탑저널 가게 해주세요,5,4,22
548,마구마구,내일 면접 합격..,5,1,33
547,핑크순대,다크서클없야주세요,5,1,4
546,맵당당,그 사람한테 연락오게 해주세요,5,53,53
545,뼈북이,행복하게해주세요,5,4,4
544,냥냥뇽녕,배 안아프게해주세요,5,1,12
543,분석평가단,8강&주말,5,1,14
542,택시시,지금의 위기를 현명하게 잘 풀어나갈 수 있는 힘을주세요,5,1,1
541,병건을말년하게,로또 당첨,5,2,30
540,SANDBOX,방장이 음식 맛있게 먹기,5,1,12
539,쭈리링,방장이 서버비 많이 내게 해주세요🙏🙏🙏,5,51,52
538,노노그램마니아,대한민국 8강 진출!,5,1,7
537,침덩이덕쿵덕,오늘도 축꾸 승리!,5,53,53
536,침상녀,국시 통과하게 해주세용,5,1,6
535,동산고퀴즈왕,대한민국 화이팅!! 다래끼 낫게 해줘잉,5,8,8
534,침침해,작은 행복,5,2,50
533,하남자이병건더기,대한민국 8강 가보자고~!!!,5,2,8
532,증권맨,상상을 현실로,5,11,37
531,우룰루루,8강 가즈아ㅏㅏ,5,53,53
530,mauve,세계평화,5,12,47
529,회원님,대한민국 8강 진출!!!!,5,1,9
528,그럼피캣,남친이랑 다시 만나서 행복하게 해주세요,5,1,20
527,우울한너굴맨,시험 잘보게 해주세요,5,1,12
526,힐끔도르,다정하고 좋은 사람 만나게 해주세용,5,2,36
525,주호민머리독수리,이병건 탈모기원,5,1,32
524,튤리비,좋은데로 이사 좀 가자!!,5,1,1
523,몽까몰끼,프로젝트가 대성공 하게 해주세요,5,41,50
522,유구미,침착맨 포켓몬 9세대 존버합니다 -14일차-,5,53,53
521,디케이,제발 합격,5,1,23
520,가타부타그대나를일어켜주면,침착맨 침숭이머리 하게 해주세요,5,1,13
519,음흉맨,침착맨 보고싶다,5,2,42
518,김얌전,ㅅㅅ,5,5,37
517,이말이야저말이야,목소리 듣고싶어!! ,5,42,49
516,프로그래머,푸하하,5,43,45
515,배뱀배,취업!,5,2,8
514,뼈치킨,오늘도 1차 합격 기원,5,53,53
513,송혜교,취업뽀개기,5,44,47
512,알보칠소믈리에,선한 사람들이 행복해지길 바랍니다,5,1,27
511,식칼이오,침착맨만남 14일차,5,53,53
510,나자나,다들 행ㅂㅗㄱ,5,1,5
509,가루삼겹살통조림,과제 끝나게 해주세요,5,1,35
508,함뜨자,8강 가보자고,5,29,52
507,이효리,체력시험잘보게해주세요,5,5,50
506,김도비도비,최종 합격하게 해주세요!!,5,3,37
505,침슈타인,다들 행복하기,5,3,37
504,아기말년이,8강 에이멘,5,10,10
503,후추끼,8강 가게 해주세요~,5,1,13
502,짭짤한땅콩,로또당첨,5,7,28
501,ChefPAT,한달에 10만원 복권 긁으면 당첨될 확률 있다?,5,1,1
500,라파엘라,👋,5,1,3
499,어찌라긔,다이어트,5,1,10
498,먹방의황제는이병건이오,오늘 축구 1:0으로 이기게해줘잉~,5,53,53
497,곰탕젤리,벼락부자 세계평화 가정화목 자아실현,5,2,6
496,망고로코,브라질 잡게 해주세요,5,1,18
495,아촤촤우원박,아좌좌 우원박!,5,1,3
494,칸둥칸둥,연금복권 1등 맞게 해주세요,5,1,3
493,구찌가천마넌,합격 기원!,5,31,50
492,차는벤츠,다들 행복하기,5,2,13
491,빠끄츢,한일전 가자~,5,1,22
490,위험한자식육왕건,☆기 대학졸업 원☆,5,9,18
489,권르윈,변시합격,5,1,31
488,별관찰자트수,서로 사랑하게 해주세요 3일차,5,6,6
487,화석쿤,잘가라 이병건,5,2,21
486,닭발패스트볼,전직성공기원,5,34,34
485,리벤쿠,시험 잘보게 해주세요,5,1,1
484,자경단,브라질 이겨보자!!,5,1,3
483,내사랑침착맨,오늘 첫출근 잘하게 해주세요,5,1,10
482,너무일찍일어난새,취뽀,5,1,3
481,피읖눈침저씨,소원의 돌아 오늘은 월드컵 8강 응원하자,5,2,32
480,HAERIN,2023 부모님 사업 목표 다 이뤄 부자 되게 해주세요,5,53,53
479,칭찬칭찬칭찬맨,브라질 찢어버리기,5,1,2
478,TARS,비밀임,5,7,42
477,찡착맨,한국 16강 이기기,5,8,14
476,드래곤타이거,러브,5,1,19
475,민트초코에절여진삶,건강 기원,5,11,41
474,주기에르살리에르,ㅊㅎ,5,10,10
473,침테잎,합격,5,11,42
472,천칭칭,대학 잘 가게 해주세요,5,7,38
471,CRADLE,그림잘그리게해주세요,5,53,53
470,미친너구리,논술 합격 기원,5,1,8
469,캄다우니,만사형통,5,1,8
468,뭉뭉목장,임고합격!,5,37,37
467,닽Dot,브라질...알빠임?,5,1,16
466,제주집사,으아! 소원!,5,5,39
465,침아저씨,코타키나발루 가기전에 5kg 감량 ~~,5,1,25
464,Celeste,🙏,5,1,15
463,댓글요정,8강진출,5,1,14
462,잠실차돌녀,내 소원은 건물주,5,31,41
461,무종섹,8강 가게 해주세요,5,2,5
460,말년서,!대한민국 화이팅!,5,6,40
459,꾸이맨,8강 화이팅,5,4,47
458,프로미스나인,16강 이겨랏,5,2,37
457,FIESTA,아이즈원 다시 보고 싶습니다🙏,5,48,49
456,골폭조,사하커피클럽 화이팅,5,11,11
455,이병건방져,팬미팅,5,13,52
454,SKTT1FAKER,페이커 행복 기원.,5,3,23
453,침바협,🙏🏻,5,2,28
452,샤르망뜨,요호호! 오늘도 열심히,5,1,33
451,댄저러스맨이병건,편두통이 줄었으면 좋겠어요,5,1,24
450,세주가참세쥬,대한민국 8강 가즈앙,5,1,8
449,견적봐서미쳐라,덱스터 취업시켜조잉~,5,1,42
448,Almunia1,한양대 스매과 23학번 기원 제에발…,5,14,14
447,궤선생,공부 열심히 하게 해 주세요,5,1,8
446,연어맨,커피 안마시고도 잠 안오게 해주세요,5,2,23
445,뻐꾸기,뻐꾹,5,1,29
444,샤따맨,목이아파요,5,1,22
443,개방장,모든일 잘되게해줘잉,5,10,47
442,침평일,식욕 억제,5,7,49
