number,nickname,wish,point,continuity,total
1071,침착한철용좌,오늘도 무사히 가즈아,5,2,28
1070,침착맨도서관,오늘 면접 잘 보게 해주세요,5,1,14
1069,라떼☆,♡,5,5,51
1068,데니드,열심히 살게 해주세요,5,2,20
1067,도라지응꼬헌터데스,쓋인생시발,5,1,13
1066,몽실이돌격대,다정한근육남만나게해줘잉,5,5,41
1065,흑화맨,침하하 망하게 해주세요,5,49,51
1064,달무티,달무티,5,1,2
1063,배고파이잉,나는 너 좋아하면 안되냐?,5,3,19
1062,채린이가차린챌린저,내 셋째 동생 대상포진 낫게 해주세요,5,1,29
1061,거북이형님,예뻐지게 해주세요,5,1,36
1060,내가좋아하는포카칩,여자친구가 오늘하루도 행복하게지냈으면 좋겠어요,5,3,13
1059,트러플,행복,5,1,4
1058,아프리카청춘이다,합격 건강,5,2,44
1057,LeAflower,낫게 래주세요,5,1,20
1056,책넘기다손베임,제가 원하는 일 모두 이뤄지게 해주세요 ,5,1,25
1055,푸른갯민숭달팽이,탈모빔 능력 획득 기원,5,3,37
1054,아기삵,오늘하루 즐겁게 보내기!,5,1,33
1053,라원애비,좀늦었습니다,5,45,45
1052,이대영,십오,5,10,44
1051,구쭈살결심,퇴사하게 해주세요,5,41,46
1050,허좌장,합격기원,5,41,49
1049,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,46,46
1048,침하하수호자,침하하 수호,5,53,53
1047,애송이실박사,집중잘해서 놀 시간 만들게 해주세요,5,1,23
1046,침착한학생,면접 잘보게 해주세요,5,20,49
1045,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,53,53
1044,에어컨의요정,나는 귀여워,5,46,46
1043,SyrupJar,충성충성,5,53,53
1042,실명전사유승규,인생을 날로먹게 해줘잉~,5,2,27
1041,역촌동돌싱남,32년 모태솔로입니다. 연애하게 해주세요.,5,3,44
1040,첫사랑,여친 여행 재미지게 해줘잉,5,22,45
1039,궤소리방정식,재미를 되찾게 해주세요,5,1,5
1038,고구마언덕,잘하고 오게 해주세요,5,10,36
1037,줍줍가게,줍줍가게 매출 10억 달성됐다!,5,6,42
1036,깨구리뭉치,원하는 일 이루어지게 해주세요,5,26,26
1035,아리스,들어,5,1,33
1034,수도승,인연이 끊기지 않기를~,5,2,35
1033,병건쮸,합격,5,2,44
1032,부대용,퇴사해도 부자되게 해줘잉~,5,1,15
1031,김학건,연애 성공,5,3,36
1030,침유니버스,건강하고 행복하게,5,6,44
1029,비둘기,모두 건강,5,1,33
1028,체육볶음,선미가 건강하고 씩씩하게 유학생활 잘 하게 해주세요.,5,45,45
1027,꼬꼬최나,안뇽,5,1,8
1026,wtl7xj,공익 시간 빨리가게해주세요!!,5,3,4
1025,초선이에요옹,날로먹는 인생 기원,5,22,48
1024,정예타우렌족장,사업준비중인데 꼭 잘되길.... ,5,6,47
1023,김잼민,뿌직,5,3,33
1022,량구리,너무 추워요 선생님,5,2,4
1021,매초풍,여친 생기게 해주세요,5,33,38
1020,꿈의무대,오늘도 평화로운 침하하가 되게 해주세요,5,1,20
1019,김장하는이쑤시개,오늘도행복하게해주세요,5,52,52
1018,서울시털보,술 안먹기,5,7,42
1017,존앤맷,침하하 성공,5,4,5
1016,빠른손,꾸엥빡,5,1,25
1015,이동식,전역 12일 전,5,18,18
1014,지드래곤,수시합격,5,19,29
1013,토종한국인,오늘 시험 물리 미적분 둘다 100점 맞게 해주십쇼,5,1,5
1012,고칼슘두유,감사하다,5,6,41
1011,국어익힘책문쭈,화이팅,5,37,52
1010,렛츠비누,후회 없기,5,1,7
1009,이병건과류,비나이다 비나이다,5,8,52
1008,쮸욤쭈,건강해지게 해주세요. 활기차게 해주세요,5,1,6
1007,병거니,오늘도 행복한 하루💕,5,40,52
1006,미운둥이쁜둥이,오늘 제발 남은 대학 하나 꼭 붙여줘요 제발,5,12,20
1005,침침한궁예,오늘 발표 잘하기,5,1,7
1004,너뜨거워,행운,5,3,37
1003,오히려좋은사람,컴활 합격 기원,5,1,12
1002,장난꽃,나의 앞날이 빛나길,5,1,8
1001,그게돈이되나,출장 안전하게 다녀옥,5,1,29
1000,가위꺾어진머리,부자,5,36,41
999,볼빨간덕배,집 사게 해주셍,5,1,2
998,강아지똥,비염 없는 밤 보내게해주세요,5,43,44
997,피죤투,지우야...,5,53,53
996,페페스,감사하다,5,16,45
995,말총머리협객,개근 실패!,5,14,46
994,분홍아령,12월에 원하는걸 이루게 해주세요,5,3,24
993,빠워뿔,따뜻한 하루,5,21,52
992,솔로이길바래,날씨야 따뜻해져라~,5,1,36
991,고경완,찾고싶다..,5,1,35
990,나는두콩,동생 카이스트 합격기원합니다!,5,7,45
989,침침한눈알탕,합격,5,2,6
988,응암빌,사장이 나를 그만 열받기 했음 좋겠어,5,1,18
987,채유리,개꿀 빨게 해줘잉,5,53,53
986,코코링,제발 논술 붙게 해주세요,5,5,6
985,sdfzivnuldz,0,5,1,21
984,꿀쟁이,내년 4월 9급 세무직 평균 90넘겨 합격하게해주세요,5,40,41
983,간편쟁이,불로소득,5,7,49
982,원자탄,건강,5,7,37
981,우레레레,화이팅,5,51,51
980,서랍속세계,강해지자,5,1,18
979,이왕건나좋아,수능대박,5,1,46
978,kpxla6,빨리인사발령나서탈출하게해주세요,5,3,44
977,김풍근,새해복많이!,5,1,33
976,동동댄스,졸업하게 해주세요~,5,1,3
975,장구애비,오늘 시험 잘 보고 올 수 있게 해주세요!,5,1,10
974,소남자,로또..건강..,5,1,26
973,무한리필드링크,소주 끊습니다,5,1,29
972,gjbpm7,행복,5,1,2
971,권은비,잘 하고 있다 오늘도 충실히!,5,53,53
970,라그나후크,침하하가 안정적으로 정착되기를,5,49,52
969,끼얏호잉,오늘도 시험 잘볼수있도록 해주세요,5,1,18
968,병건0,피곤하지않게,5,1,21
967,qqqppp,과제와 시험으로부터 해방시켜주세요..,5,1,3
966,오구오구거니,오늘도 침하하하하하하,5,18,40
965,라라루리리,토익 850넘게 해주세요,5,1,1
964,고나무,오늘 프밍실이랑 전산기조직 시험 잘 보게 해주세요.,5,1,7
963,일리단,침하하하하하하,5,53,53
962,베르티노,공부 열심히 하게 해주세요,5,2,17
961,대전너굴맨,오늘 치는 동역학 만점 받게 해주세요,5,1,10
960,십장생,여자친구 생기게 해주세요,5,53,53
959,남건우,f안맞게해주세요,5,2,2
958,SeoTaiJi,화요일처럼 쉬운 일만 맡겨져라,5,53,53
957,잉어와붕어,제발 A,5,1,24
956,굿데이,굿데이,5,50,51
955,귓속말,속닥속닥,5,7,47
954,우울한너굴맨,앙,5,1,12
953,민트초코맨,행복,5,2,24
952,침싹맨,우리가족 행복하게 해주세요,5,1,11
951,Alpaca,근심 걱정 다 가져가주세요,5,1,7
950,애새끼,취업,5,53,53
949,VaziracCarl쿡스,소원,5,1,7
948,침침침침침침침침침침침침침,사랑해,5,2,36
947,FIESTA,아이즈원 다시 보고 싶습니다🙏,5,48,49
946,쌍베S코스밥상엎는이병건,돈좀벌자,5,53,53
945,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,44,50
944,확마칵스,대학붙게해주세요!!!!!오늘발푠데,5,1,16
943,토착애국맨,장사 잘되게 해주세요. ,5,48,48
942,솔솔라라솔솔미,좋은 하루👍👍,5,53,53
941,꽝대꽝,소원아 이루어져라! ,5,2,39
940,ARS,외계인 만나게 해주세요,5,1,3
939,연부장,이직하게 해주세요,5,53,53
938,따뜻한불가로오세요,강원도 중등역사 1차 임용시험 합격하게 해주세요,5,10,46
937,민트초코호빵,건강 장수 행복,5,6,52
936,널포인터익셉션,넥슨입사기원,5,44,44
935,두리산,하는 일들 잘 되게 해주세요.,5,8,28
934,짭병건,소원을 들어주세요,5,1,7
933,헬로포터,비나이다 비나이다,5,7,48
932,와퍼세트,아들래미 장염아니길,5,53,53
931,먹방의황제는이병건이오,로또1등아 와라~,5,53,53
930,짱하하,이따 15시간뒤 먹을 치킨이 맛이 좋길,5,1,8
929,침동이,오늘도 행복하게 해주세요,5,1,30
928,켜털킹,행복,5,1,22
927,감질맛,소들돌~,5,1,32
926,Almunia1,한양대 스매과 23학번 기원 제에발…,5,14,14
925,라임향,로또당첨,5,1,20
924,침착맨ASMR,복덕원만,5,1,1
923,카나다거위,나랑 너랑,5,20,36
922,플라스틱뚝배기,이젠 정말 기도 뿐이야!!,5,50,50
921,MetalDJ,성공가도,5,17,51
920,궤도이탈자,학점4점대기원,5,1,8
919,삐깨삐캣피캐쮸,돈 많은 백수,5,3,9
918,야색마,무탈,5,38,43
917,웃긴닉넴,돈 많은 백수 되게 해주세요,5,1,1
916,침술사,행복한 마감하게 해줘잉,5,1,1
915,라임호빵,보고싶다,5,2,15
914,침챠쿠만,금욜 마지막 시험 잘 보게 해줘잉,5,2,5
913,사카키,아들 대학 합격하게 해주세요!,5,53,53
912,쁘띠챌,로또 당첨,5,1,8
911,오프라인,돈 사랑 장수 건강 축복,5,50,52
910,이병건강해사랑해,오늘도 무사히,5,43,48
909,시애틀민수,건강,5,1,19
908,치뫄뫄,오늘도 무사히! 바라는 일이 이뤄지길!,5,21,38
907,cardioid,ㅎㅇㅌ,5,44,44
906,사마염,내일 시험 A1 받고싶어요,5,1,3
905,이병쫄병건,칸예앨범내게해주세요,5,3,40
904,선플맨,번창 도와주세요,5,1,3
903,1월15일,모로코 결승 가라구 메시 월그컵 드는것 좀 보자,5,1,23
902,침착girl,면접 본 대학 합격하게 해주세요,5,1,15
901,봉담맨,숙면,5,42,45
900,Welcome,좋은하루,5,3,15
899,앤서니양,ㅎㅂㅎㅈㄹ,5,36,49
898,밍키밥,안춥기,5,7,49
897,닉네임을변경해주세요,손님마니와라좀,5,1,18
896,노는게제일좋아,살잘빠지게 해주세여,5,1,11
895,언레일드,시험대박,5,12,13
894,엉덩이치즈볶음밥,행복하게 해주세요,5,1,2
893,남양주주민,새로 차린 법인 잘되게 해주세요,5,5,33
892,민도리,안전운전 하게 해주세요,5,1,1
891,침펄풍팬임,부서이동성공,5,46,48
890,토이포이,?,5,1,2
889,TEAMMATE,제 주식 잘되게 해주세요,5,25,51
888,닭강정아저씨,부자되게 해주세요,5,1,3
887,색소침착,한예종 합격하게 해주세요,5,44,52
886,낼르미,합격하게 해주세요,5,3,44
885,우영우,우투더영투더우,5,18,46
884,삑궷츢돈까스,주식 상승기원,5,1,9
883,아이팟,2023년도 월급 많이 올려주세요,5,11,49
882,막깔라,침하하 화이팅,5,53,53
881,침루호도,무사 졸업!,5,1,21
880,삼라헬창만상,로또1등🙏,5,3,13
879,주파수,부정적인 생각 덜나길 바랍니다,5,15,47
878,헤롱롱,"여성, 간과 B+ 기원",5,6,6
877,Wayne,병건하게 계속 나아가는거야 꺾이지마!,5,17,39
876,침착한이흥건,귯모닝,5,53,53
875,쏘영무술10단,대학원 없어지기,5,2,20
874,아인슈타인,시험 A+받게 해주세요,5,1,24
873,냐냐냐냐냐냐,으아아아,5,1,2
872,야생고양이,심심,5,27,42
871,빨간색이름,잠 좀 오게 해주세요,5,4,35
870,목방화,출첵,5,9,45
869,IZONE,취업기원,5,4,52
868,코베니,취뽀기원,5,1,7
867,트수민수,저도 프세카 안 참 좋아합니다 선생님,5,2,13
866,빠운쓰,뭘 하든 좀 더 하게 해주세요,5,6,40
865,네이버웹툰영원해,메시 월드컵 우승기원 2일차,5,1,4
864,짐작멘,더 많은 힘,5,3,37
863,열정맨,열정,5,20,34
862,침착맨수호자,좋은일만 생기게 해주세요,5,1,18
861,병건티비라이트유저,모두 화이팅!,5,1,20
860,🧆검은콩🧆,자니,5,6,49
859,ENGLISH,F you distraction,5,2,34
858,고운자라,전공 시험 잘 치게 해주세요,5,2,7
857,슈뢰딩거의호랑이,가자,5,2,3
856,검은달하얀달,오늘도 좋은 하루 되길,5,2,36
855,모든것의신침착맨,오늘 하루도 우리 가족 행복하고 건강하게 해주세요,5,47,51
854,의기소침하하,위인님 생사당 만들어주새요,5,6,43
853,스파이시치킨랜치,면접 잘 보고오게 해주세요,5,35,50
852,침빠순이,취업하게 해주세요...┗|｀O´|┛,5,1,7
851,귀요미보리,치킨 묵게 해주세요,5,1,12
850,wasitacatisaw,기도 내리기,5,29,50
849,K커트앵글,로또 1등 당첨 되게 해주세요,5,1,6
848,병건건,2023합격기원,5,4,42
847,임쿼카,입시 합격해서 내년 행복한 유학생활 비나이다 비나이다.,5,1,36
846,Affed,행복한 인생 보내기,5,1,18
845,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩 살자,5,54,54
844,박보검나웃겨,오늘도 밥 맛있게 먹기,5,2,4
843,바람물질풍월량,취업,5,1,19
842,해일림,건강기원,5,1,40
841,잉여라이프,빨리 퇴근,5,1,19
840,BarcaFIFPro,시험잘보게해주세요,5,50,51
839,삐걱삐걱,빨리 퇴근,5,28,43
838,우원박♡,일찍일어나기,5,1,37
837,째깐둥쓰,우리5000일잘보내자,5,1,13
836,허니콤,꿀잠기원,5,1,7
835,호민아포켓몬은있는거야,취업하게해주때여,5,1,30
834,레반도프스키,제발 합격,5,1,6
833,hutdool,솟아나게 해주세요,5,9,43
832,오우스내앱,취업하게해주세요,5,1,6
831,워터컬러,면접 잘 보게 해주세요,5,18,49
830,나처럼살지마시오잉,시험칠때 공부한 모든 것이 기억나길... 제발...,5,1,12
829,샌드타이거샤크박민수,인턴 합격 기원,5,40,40
828,침덩이덕쿵덕,합격기원☆,5,53,53
827,빠끄츢,시험 잘치고 발표 잘하고 저녁에 족발먹자,5,1,22
826,아즈남,로또 당첨,5,53,53
825,리흥건,가게 마무리 잘하게 해주세요,5,1,29
824,바닐라와플,아침 댄스반 안 없어지게 해주세요,5,52,52
823,침흘러가유,무사히졸업하게해주세요,5,1,10
822,프엠입니다,침하하하,5,3,47
821,침착하지못해슬픈아이,성공,5,49,49
820,한국인학생,시험 잘 보게 해주세요,5,17,50
819,도망가,다 잘되게 해주세요,5,1,6
818,흥분걸,다음 석전 결코 승리!,5,53,53
817,김풍브로드,행복,5,2,26
816,욕망의항아리,식도염 없이 컨디션 좋게 하루! 부탁함둥,5,1,1
815,히드라,가족들이 제 걱정 안하게 해주세요,5,1,3
814,구우울,건강,5,1,12
813,뚱도야지,해부학 다 맞자 아자아자뵤!,5,1,2
812,삶은겨란,면접합격기원 제발!!!,5,1,10
811,이뮥수,앨리스 진짜 이번 앨범만이라도 대박나게 해주세요,5,9,42
810,단박자,사고 안 나게 해주세요,5,5,44
809,silverlake,일찍 일어나기,5,29,51
808,대인국주민1호,공무원시험 합격 기원 2일차,5,5,14
807,마오리족주민,소원의돌 안까먹게 해주세요,5,10,48
806,쭈펄곰,제발제발 오늘 시험 잘보게해주시고 올 에이 나오게 해세,5,53,53
805,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게해주세요.,5,4,45
804,두껍착맨,열심히 살게 해주쇼,5,1,14
803,접착제,좀만 덜 춥게해주세요,5,1,3
802,민트초코에절여진삶,건강 기원,5,11,41
801,아저씨의뜨아거,아멤,5,2,3
800,미친늙은이,012486,5,4,33
799,닽Dot,마음대로 되지 않는 수많은 것들 사이에서 오늘도 잘 살,5,1,16
798,어린백셩,로또 1등 당첨,5,3,21
797,포로리,부디원하는것이현실이되길,5,2,11
796,말년을병건하게,우리가족아무튼행복,5,2,27
795,위험한자식육왕건,☆기 대학졸업 원☆,5,9,18
794,길도랑,시험지에 뭐라도 써보자,5,1,8
793,피캬츄,소원,5,22,23
792,삐개삐갯피캐쮸,로또 1등,5,1,8
791,애국침숭이,행복하자아아아,5,41,51
790,침착한알고트마트,합격하게 해주세용~,5,3,37
789,나이키,부자!! 성공!!,5,13,51
788,삼괴권의주펄,면접 잘보게 해주세요잉~,5,1,35
787,아유미,시험 붙게해주세요,5,3,17
786,1402,연애,5,1,1
785,죠리퐁,합격하게 해주세요,5,3,34
784,콩아범,로또당첨,5,1,21
783,까불맨,으학학,5,1,1
782,짱돌맨,과제 할 힘을 주시오,5,2,4
781,치및감내,헉,5,1,2
780,우보니,침착맨이병건만수무강,5,10,27
779,chim소리,대학 붙게해주세요,5,1,3
778,가루로드셔보시겠습니까,오늘시험도무사히,5,3,16
777,침벙침벙,자신감!!,5,1,48
776,끼히이이이이이잇ㄱ요오옷,Happy,5,40,45
775,부장님야끄잉,무친종수 4번째 우승 갑시다잉~,5,4,20
774,Chimboogi,오늘 시험 운좋게 잘보게 해주새오..,5,1,3
773,chim하하,행복,5,1,13
772,민썰기,제발 취업하게 해주세요 계속 노력할게요 제발~~,5,1,6
771,OGEN,흔들리지 않는 굳은 심지와 집중력이 필요합니다.,5,2,33
770,상여자,살 빠지게 해주세요,5,1,35
769,치무챠쿠걸,재수 성공,5,1,45
768,해골씨,덜 피곤하게 해주세요,5,2,16
767,규규귝규,내칭구아프지말고행복하길,5,1,22
766,봉합전문의,계속 선물로 수익만 볼수있게해주세요,5,6,42
765,라푼젤,이직,5,1,25
764,캡튼삑궷츢,돈많아지고싶다,5,2,10
763,qOOp,로또,5,46,46
762,혁잔숭,1215,5,1,47
761,프로타,결혼!,5,1,5
760,푸쿠쿠린,당당하게 걷기,5,2,26
759,백수한량,위인 온라인 사당 건립,5,43,45
758,파티오리,행복하게 해주세요,5,39,47
757,침착맨의아이폰,침착맨 탈모 방지 기원,5,19,52
756,따다다다다다닥,로또 1등 ㅋㅋ,5,1,6
755,왱알앵알,우리 코코 행복하게 해주세요,5,2,50
754,침냥E,좋은 집 구할 수 있게 해주세요,5,18,52
753,으랴아,제발제발 1지망 대학 최초합격하개 ,5,1,6
752,BMO,ㅅㅅ,5,1,9
751,생쌀이재촉한다고익냐,즐겁고 행복한 삶,5,2,27
750,보노보노,1승만 좀 하게해줘,5,1,23
749,왈가놈,좋은인생과 좋은하루,5,48,48
748,미안해,침하하야 메이플스토리를 구원해줘!!!!!,5,1,15
747,침착맨통조림,안아프게해주세요,5,2,33
746,주호민방위훈련,모두모두 올겨울 감기없이~,5,51,52
745,병거니웃스,기말고사 날로먹게 해주세용,5,2,39
744,freakbook,불면 타파,5,1,12
743,침덩침덩,충청북도 제천 꼬맹이 나는 전투 개미,5,1,13
742,Shackleton,마녀의 여행 2기 기원 12일차,5,2,22
741,송혜교,취업뽀개기,5,44,47
740,황송한니보시씨,황송합니다.,5,50,50
739,침착맨초대석,러닝하기,5,1,15
738,배공팡,취뽀,5,24,43
737,곤이형아,로또 1등,5,22,37
736,토끼맨,모로코 결승 진출 기원,5,1,20
735,shart,행복하자\,5,1,1
734,비강세모음,어제보다 나은 사람이길,5,1,16
733,큐티병건찡,시험 잘보게 해주세요 !,5,13,15
732,찬기유,돈많이벌자,5,1,1
731,제갈량마눌,공무원 합격!,5,1,11
730,욜마홉,최애 현 소속사탈출 기원,5,1,17
729,육수0,로또,5,1,34
728,말년서,알바 화이팅,5,6,40
727,야구왕이순철,끼요옷,5,2,46
726,하태훈1,정규직 기원,5,1,29
725,도움별,돈줘,5,1,15
724,시노노메에나,아맞다 소원,5,1,18
723,옿히려좋아,이번 학기 학점 잘 받게 해주세요,5,2,16
722,아토미525,하는 일 잘 되게 해주세요 ,5,1,32
721,프랑스어붐은온다,부상 없이 운동 잘 하기,5,1,35
720,당근당근,내집마련,5,1,20
719,관우맨,대출해결,5,6,34
718,진나별,로또 1등 당첨,5,1,16
717,심하하,건강하게 해주세요,5,1,36
716,여행민수,아래 소원 취소해주세요,5,2,20
715,오즈의마법사,모두 행복하기를,5,1,28
714,영걸맨,호상,5,6,39
713,시궁쥐고기,더 활력 넘치는 사람이 되고싶어요 ,5,1,27
712,건국대,시험 실수 안하게 해주세요,5,1,21
711,단군,맨유 우승,5,1,20
710,메로나,원하는 결과,5,4,51
709,침침ㅁ침,대학 다 붙어서 고를 수 있게 해주세요,5,13,37
708,침착한심리,사랑과 평화,5,1,29
707,피츠하버트,모두 힘나는 하루,5,24,42
706,얼첩이다,제발 프로젝트 성공하게 해주세요,5,49,51
705,luv,뉴진스 만나고싶다!!,5,10,40
704,Z3R05UM,철면수심 4연속 우승 기원,5,53,53
703,침착챈,나는 건재합,5,2,18
702,히위곰,꾸준히 안 해서 불합 했나 봅니다. 나아지길,5,1,3
701,튀김곰둘기,제발 오늘 무사히!,5,1,26
700,유종애비,싸우지마 개청자시키들인,5,2,13
699,묵묵겆장군,제발 목표대학 가게 해줘,5,1,33
698,몽쉘통통의앵고,"경희대 최초합, 성대 추합 되게 해주세요.. ",5,24,24
697,마샤도,기말시험 대박 ★,5,1,3
696,미래직업백수,침하하 파이팅,5,1,18
695,싯다운코메디,밤에 잠 잘 오게 해주세요,5,4,15
694,이말년침착맨이병건,행복,5,9,51
693,침착한시청자,곽준빈 침투부 대상,5,53,53
692,잠자는침착맨,제주도 여행 모두가 즐겁고 안전하게 다녀오게 해주세요~,5,1,3
691,희망찬오리,행복한 하루되게 해주세요,5,2,4
690,봄에커피를마시면안되는이유,마른 오징어 먹어도 치아 안 아프게 해주세요,5,1,1
689,곽준빈하위호환주우재,행복하게 해주세요,5,34,45
688,암욜맨,행복하자,5,1,25
687,이해민,누나가 날 사랑하게 해주세요,5,14,35
686,700만대추인,대추 많이 사세요,5,11,47
685,대왕오징오징,오른손 엄지 재활 빨리낫게해줘잉,5,3,43
684,게시판,비나이다 비나이다,5,1,51
683,바이하츠,오늘시험 잘보기~,5,1,3
682,싱끌레어,합격하게 해주세요🙏🏻,5,1,18
681,안녕로봇,오늘도 열심히...,5,1,37
680,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,49,52
679,첼시fc,불안한 삶 안 살게 해주시고 대학생활 잘 하게 해주세요,5,9,40
678,밀보리쌀,돈 많은 백수가 되게 해 주세요,5,1,8
677,지나가던행인,길가다 백원 줍고싶다,5,1,19
676,침펄풍철단궤,이병건 행복하게 해주세요.,5,1,40
675,먹방의왕자는침착맨,공부하자ㅏ,5,1,45
674,다라이맨,삼겹살 맛있겠다,5,17,51
673,PoTal,키친마이야르 방문,5,1,3
672,샬롯브륄레,으아 안 피곤하게 해주세요,5,1,17
671,삼국지클럽회장,6합 기원,5,1,9
670,이왕건이오,로또,5,13,50
669,레몬식초,성실할 수 있게 해주세요.,5,11,40
668,침두쭈두야나두,만화 제발 대박나게 해주세요,5,53,53
667,홍조망개숩,시험 1차 합격,5,5,31
666,병거다니맥스,개꿀발령!,5,1,16
665,응삼이,로또 당첨 기원,5,4,51
664,삼재야삼재,취업성공,5,1,32
663,플러리,하스스톤 흥하게 해주세요,5,3,22
662,우정맹,건강 행복 부,5,49,49
661,궤소리꿈나무,다시 화이팅,5,1,12
660,닥터비비,사랑이 하고 싶어요,5,1,10
659,semi,오늘시험잘티게해주세요제발공부안함,5,2,7
658,투민러브,우리 흰둥이 입시성공하게 해주세용,5,13,40
657,침착걸흥분맨,연애하고시퍼!,5,5,42
656,공룡맨,아이맥스예약하게해주세요,5,1,6
655,이왕건병건,여자친구 생기게 해줘잉,5,1,45
654,파인애플망고,시험 잘 보게 해주세요🙏,5,1,23
653,어푸푸하하,여자친구,5,5,39
652,소세지,대학 합격하게 해주세요,5,8,15
651,행복한하루,알바화이팅,5,1,37
650,이히히이잉,대학 붙게해주시요,5,1,1
649,나는애쉬,부유한 삶,5,38,38
648,챼형원,더 나은 나를 위해,5,1,43
647,금재옾뫄마,한방취업!와자뵤!,5,22,36
646,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,33,34
645,침착맨이요,다나아지기,5,1,6
644,주호미,쌍수 대성공,5,4,42
643,냐하하,건강하게 해주세요,5,1,26
642,정강환이다내가,침착맨 천만 구독자 기원합니다,5,7,35
641,병건을말년하게,로또 당첨,5,2,30
640,이왕건그는신인가,양념치킨 먹고 싶다,5,52,52
639,원술은꿀물을좋아해,옾카페시즌3,5,1,47
638,100호침투부수호자,콥링엄,5,37,45
637,블랙잭,성공하게 해주세요.,5,11,43
636,또요용,우리집 댕댕이 앞으로 재발없이 건강하게,5,45,46
635,주나르,모두 행복하게 해주세요,5,1,1
634,양파마늘,❤️,5,1,22
633,냥이냥이물고기,제발 합격,5,4,35
632,치미치미뱅뱅,만점,5,1,31
631,침슈타인,건강이최고,5,4,38
630,침초코,최종 합격하게 해주세요~~!,5,26,36
629,지높코,올에이쁠 시켜저잉,5,1,7
628,이달소,합격,5,2,30
627,김베개,무사히 다녀오기,5,1,47
626,비난함,사이드 플랭크,5,6,15
625,dori,이혼 안 하게 해주세요,5,25,25
624,zyggi,안녕과 번영,5,1,16
623,물범필,시험잘보길,5,1,3
622,대인국총리대신,건강이최고,5,13,47
621,김중용,병건이네 민박 당첨되게 해줘잉 공짜로 제주도가고싶엉,5,1,33
620,개똥약,안아프게 해주십시용..,5,2,9
619,샬라메의곱슬머리,건강하자,5,2,18
618,kom,로또 1등 당첨,5,5,40
617,a9z4sq,우리아이들대학가게해주세요,5,8,41
616,코끼리,돈좀주세요제발,5,5,38
615,우원박잘생김,취업,5,47,47
614,침착해지기,A가 가장 많게 해주세요!❤️,5,25,48
613,프로그래머,하우두얼룩,5,43,45
612,와장창,시험 합격!,5,53,53
611,삼삼삼,세상 멸망하게 해주세요 ,5,23,49
610,연구원,승리,5,22,52
609,침촉맨,건강하게 해주십쇼 침하하!,5,1,7
608,따봉냥이,따봉,5,1,6
607,침착은한글로병건,행복하게 해주세요,5,1,24
606,가새꺾어진,연수랑 사귀게 해주세여,5,5,28
605,구하하,과제 끝내주세여,5,1,3
604,딸기먹다딸꾹질하는주호민,여기에 있는 로또기운 다 흡수하겠습니다.,5,1,7
603,DIVE,아이즈원 화이팅!,5,2,40
602,복재성,"어제, 오늘 산 복권 당첨 돼라",5,53,53
601,침착한동년배,우헤헿,5,2,21
600,네그레도,앗 소원돌 출석 까먹었다,5,2,15
599,dlwlrma,세계평화,5,2,45
598,주호민머리독수리,침착맨 탈 모 기 원,5,1,32
597,궤도토리,삼멘,5,1,16
596,일병건,사이좋은 침하하,5,13,51
595,털보네왕족발,누나랑 잘 되게 해주세요,5,12,27
594,검은뱀,돈,5,2,34
593,TARS,비밀임,5,7,42
592,상대편,건강하게해주세요,5,29,38
591,침잠맨,건강!!,5,2,5
590,보수맹구,취업/가족건강,5,28,50
589,바야흐로,새로운것을 겁내지 않고 도전할수있는 용기를 주세요!!!,5,1,1
588,Saturday,로또 1등 당첨되게 해주세요!,5,1,24
587,부통령,포인트 부자,5,1,12
586,멀록이개사기,모두가 슬프지 않았으면 좋겠어요,5,1,13
585,슬리펄,기말고사 잘치게 해주셍,5,1,4
584,침투더착투더맨맨,내 밥값 벌기,5,14,39
583,Mids,힘든일도 즐기자,5,1,4
582,최유진,국시핮격,5,4,34
581,침착맨굿즈,자기전에 다 외우게 해주세요,5,1,30
580,침투부어워즈,2024입시성공,5,4,40
579,조인자효,내가 옳다고 해서 남을 비난하지 말라.,5,1,9
578,착맨아조씨,토 익 성 공,5,1,14
577,고양이의슈뢰딩거,학점잘받기,5,7,34
576,소원좀들어줘잉,제사랑으로인해영원한사랑이있다고믿게해주세요,5,26,36
575,침착한털보,로또 1등 젭알!!!!,5,1,23
574,헐마이오니,로또1등당첨되게해쥬십셔,5,17,46
573,나완전알았어,제발 빨리 낫게해주세요..현기증날거같아요,5,8,48
572,돌숭이돌숭이,여자친구 생기게 해주세요,5,27,38
571,리초무,행복하게해주세요,5,3,22
570,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,44,52
569,짜파게티,사랑사랑 내사랑이야,5,34,52
568,침냥2,돌님 저 시험 한번에 붙게해주세요,5,53,53
567,디케이,제발 합격,5,1,23
566,가루치킨,절 대 종 강,5,1,16
565,이병삼병건,삼성라이온즈 우승,5,6,49
564,침티에이,아프지않기~,5,51,52
563,건축맨,행복한 하루,5,1,30
562,개냥이,근성장,5,1,31
561,마네모네,뿡,5,1,1
