number,nickname,wish,point,continuity,total
92,고구마777,내 소원 이뤄지게 해주세요,5,27,61
91,모도리,우리 엄마 건강하게 해주세요.,5,41,41
90,파라오밥,건강하게 살기 ,5,42,42
89,침침ㅁ침,하는 일 모두 잘 되게 해주세요,5,4,51
88,육회비빔밥,ㅇㅍㄷ ㅇㅅㅎ ㅇㅃㅍㄹ ㅃㄱㅎㅈㅅㅇ,5,63,63
87,페코짱,이번 주 로또 2등 당첨되게 해주세요.,5,71,71
86,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,71,71
85,보수맹구,취업 / 가족건강,5,45,67
84,chimdownman,침하,5,29,68
83,보르조이,돈 많이벌고싶어요,5,70,70
82,slaxdd,할머니 오래오래 건강하게 해주세요,5,22,58
81,FIESTA,아이즈원 재결합,5,65,66
80,펄순이,1월 반성 후 2월 계획 잘 세우기,5,70,70
79,김일성,ㅎ,5,21,67
78,락바리,건강,5,71,71
77,나화안났어,꿀잠,5,25,68
76,하루도그대를사랑하지않은적,사랑,5,40,62
75,갈매기,🤞,5,31,53
74,시적허용,부자,5,45,63
73,네글자,1월 마지막날 행복하세요,5,71,71
72,코숏🐈,로또 1등 되게 해주세요.,5,14,70
71,성모학개론,연애하게 해주세요,5,59,61
70,베르린,바른자세맑은정신,5,58,58
69,침착맨이오,사랑해,5,39,69
68,백수한량,부모님 무병장수,5,60,62
67,털실빵실빵댕이,모두의 건강을 기원합니다,5,3,45
66,다니엘의사,여자친구 생기게 해 주세요,5,30,42
65,피글렛힛,오늘도 아자아자!!!,5,8,60
64,유능대령,눈병 완치,5,59,65
63,침순잉,세계최고의 아티스트가 되게 해주세요,5,66,69
62,바다고양이,일확천금,5,16,59
61,가밀레,일잘하기,5,25,69
60,남현수,모두가 항상 행복하게 해 주세요,5,22,62
59,치마하하,퇴사하는날!!!,5,71,71
58,엌케이,오늘 잘 넘기게해주세여,5,38,66
57,삐걱삐걱,로또1등당첨,5,45,60
56,위험한자식,아자아자,5,70,70
55,chocobanana,살빼주어,5,33,42
54,민대리,집 돌아갈래용,5,22,22
53,TARS,ㅠ,5,15,58
52,고오앙,"하는 일, 연애, 가족 평안 모두 잘 되게 해주세요.",5,4,47
51,우리에게남은시간,건강합시다,5,70,70
50,성이름,두통 오지 않습니다.,5,13,69
49,매직박재성기사이즈킹,여자친구 생성 기원 31일차,5,71,71
48,파티오리,행복하게 해주세요,5,9,63
47,패는남매,어제보다 행복해지게 해주세요.,5,70,70
46,궤굽민수,만족하며사는삶,5,12,56
45,너도쫄병이냐,한량의 삶,5,9,66
44,원래이런애,합격 기원,5,60,60
43,굿데이,굿데이,5,68,69
42,NMIXX,엔믹스 1위기원,5,19,52
41,j5eion,제발 3월 25일 필합,5,20,20
40,옹골찬만두콘,침착맨 레데리2 화이팅,5,70,70
39,애굽민수주니어,사람이 되게 해주세요,5,51,52
38,달변가,부유한 삶,5,56,56
37,예비특허민수,변시합격,5,71,71
36,짭짤한땅콩,일하기시러시러,5,2,38
35,당신지금어디야,오늘도 좋은 매매,5,69,69
34,피도눈물도없는자식,화이팅,5,69,69
33,아기치타,침투부에 르세라핌 출연해줘잉,5,21,26
32,머머리28,행복하게 해주세요,5,64,64
31,댕댕이,대학 합격!!,5,70,70
30,코쓱모쓱,수능 만점,5,13,70
29,DonVito,우리가족모두건강행복,5,42,63
28,침파카,올해생일전까지 10키로 빠지게 해주세요 제발,5,3,46
27,안될닉네임,로또 1등 당첨기원,5,2,13
26,상대편,조은하루,5,46,55
25,아데마르,사랑합시다,5,67,68
24,붕어사자코,부귀영화,5,44,44
23,잘알려드립니다,추가 합격 해주세요,5,3,59
22,tripleS,tripleS 화이팅,5,8,38
21,AliExpress,시험합격,5,15,49
20,존스턴귀리비스키,끈기가 생겼으면 좋겠습니다,5,7,7
19,장료벌레,열 여덟 번만!,5,19,70
18,관으맨,재수성공,5,31,51
17,뭉탱이,침착 후리스 기원 35일차 ,5,3,55
16,몽쉘통통의고양이,기분 좋은 하루,5,72,72
15,이병건나라이웃나라,공무원합격,5,45,68
14,둘컹스,ㅈㅔ~발~ 그만!!,5,25,48
13,애기쏘영,하루종일 배고프길..,5,67,69
12,갈치갈치,로또 연금복권 1등,5,45,63
11,내일은챰피온,로또 1등 가즈아,5,52,60
10,생귤탱귤,짱이 될거에요,5,55,55
9,윤세은,내사람들이랑행복하게해주세요,5,25,26
8,병건마미,취뽀취뽀,5,71,71
7,HAERIN,"2023 아버지 경기도 무형 문화재,대한민국 명장 선정",5,71,71
6,Chiral,잘 되게 해주세요… 꼭이요,5,53,64
5,그르다김가놈,개근!,5,63,63
4,강동구물주먹,대기업 취뽀,5,37,49
3,침하하허하하하하,파이팅,5,2,29
2,집에못가는사람,집에 가고 싶다,5,59,63
1,페더스,부자,5,44,49
