number,nickname,wish,point,continuity,total
54,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,67,70
53,조상의덕이많아보이세요,행복,5,27,67
52,위험한까마구이병건,성공적인 이적 기원,5,70,70
51,이병건방져,팬미팅,5,30,69
50,병거니,다욧 성공😆,5,57,69
49,이병건나라이웃나라,공무원합격,5,45,68
48,강퇴반사,원펀데이 기원합니다,5,2,24
47,붕어사자코,부귀영화,5,44,44
46,샴푸한소카와이소,아기천사가 오길 기원합니다,5,24,65
45,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,53,70
44,후드는이게일상이야,여자친구 생기게 해주세요. 그 사람에게 연락오게 해줘요,5,21,22
43,방구석침순이,잘생긴 남친생기게,5,14,34
42,댕댕이,추가합격,5,70,70
41,공포의떡옾기,출하하,5,20,22
40,주호민좋음,건강과 완연함.,5,39,70
39,코쓱모쓱,수능 만점,5,13,70
38,둘컹스,컨디션회복,5,25,48
37,이달의소녀,시험합격,5,63,63
36,침착한빠삐용,합격 기원,5,6,57
35,HAERIN,"2023 아버지 경기도 무형 문화재,대한민국 명장 선정",5,71,71
34,코코삼촌,할머니 건강 기원,5,70,70
33,침착맨방송잘안봄,사랑하는 하루,5,51,63
32,안산턱걸이남,침착맨 영접,5,8,8
31,침착한시청자,즐거운 하루,5,71,71
30,그르다김가놈,기도,5,63,63
29,리버냥,정처기 실기 가즈아,5,70,70
28,초록매실,합격,5,12,62
27,궤굽민수,만족하며사는삶,5,12,56
26,달변가,부유한 삶,5,56,56
25,별광림,여자친구 생기게 해주세요,5,3,57
24,집에못가는사람,집에 가고 싶다,5,59,63
23,박살공주,티켓팅 성공,5,13,27
22,다라이맨,1등학,5,34,68
21,복숭아맛사탕,해피럭키데이 앤 씨파합격 !,5,6,34
20,내일은챰피온,로또 1등 가즈아,5,52,60
19,이병건윱뽀이,🔥,5,59,59
18,NMIXX,엔믹스 1등기원,5,19,52
17,매직박재성기사이즈킹,여자친구 생성 기원 30일차,5,71,71
16,굿이에요굿굿굿,시험합격~~!!,5,51,67
15,윤세은,내사람들행복하게해주세요,5,25,26
14,반숙란쭈란,발목 회복,5,9,51
13,오구오구거니,침하하하히,5,35,57
12,얼첩이다,행복하게 해주세요,5,66,68
11,몽쉘통통의고양이,월요팅,5,72,72
10,병건아,건강 좀 돌려주세요,5,70,70
9,임꺽정은꺽꺽,합격,5,40,53
8,Chiral,잘 되게 해주세요… 꼭이요,5,53,64
7,옹골찬만두콘,침착맨 화이팅,5,70,70
6,강동구물주먹,대기업 취뽀,5,37,49
5,페더스,부자,5,44,49
4,병건마미,취뽀취뽀,5,71,71
3,모도리,우리 엄마 암 아니게 해주세요.,5,41,41
2,라따구리,🙏🏻,5,22,55
1,개굴히,행복,5,46,57
