number,nickname,wish,point,continuity,total
120,머머리28,행복하게 해주세요,5,61,61
119,초선이에요옹,"무사평안, 무위도식, 무한행복",5,15,63
118,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,68,68
117,아마궤돈,백호 완치,5,66,66
116,에어컨의요정,나는 귀여워,5,1,60
115,광팔이,푹자자,5,1,7
114,나라는신이존재,세계평화,5,3,47
113,패는남매,어제보다 행복해지게 해주세요.,5,68,68
112,지더쿠,괜찮아 잘될거야 ,5,15,59
111,후드는이게일상이야,여자친구 생기게 해주세요. 그 사람에게 연락오게 해줘요,5,17,18
110,칡즙맨,TRPG 기원,5,1,43
109,슬램덩크,집중!!,5,68,68
108,거짓말하지마,헹복,5,1,60
107,널포인터익셉션,넥슨 입사 기원,5,58,58
106,락바리,기침 낫자,5,68,68
105,현실을살아,침착맨 님 실물 영접,5,48,65
104,TEENTROUBLES,사랑,5,59,59
103,닉네임을공란으로둘순없어서,복권 1등 당첨과 건강 기원,5,58,58
102,•한국인•,얏호,5,47,66
101,시루요,재밌는 하루,5,68,68
100,화과산돌숭이,금요일 만만세!,5,27,39
99,골든너겟,"풍요, 사랑 그리고 행복",5,66,66
98,붕어사자코,부귀영화,5,41,41
97,샤빠뚜비루밥,2023 임용 최종합격 제발 도와주세요,5,13,40
96,배고푸잖슴,거창하지말고 비장하지 말고 하루씩만 살자,5,68,68
95,사쿠라,롤스터의 승리,5,6,64
94,매곡리물주먹,인연,5,68,68
93,라따구리,🙏🏻,5,20,53
92,김일성,ㅎ,5,19,65
91,일리단,화이팅!,5,68,68
90,통모짜핫도그,뿡,5,16,61
89,얼첩이다,행복하게 해주세요,5,64,66
88,언럭키삑궷츢,알찬 하루,5,67,67
87,푸르로닝,취직 시켜줘잉,5,34,54
86,폴짝뛰기선수,김소영 사랑해,5,46,54
85,이병건더기,행복하게해주세요,5,48,67
84,청설모곳간,연기존잘 얼굴존잘 몸매존잘,5,54,66
83,뽀로롤롱,제발최종합격,5,6,57
82,쌍베S코스밥상엎는이병건,허리디스크야 재미없다 가라,5,68,68
81,당신지금어디야,오늘도 좋은 매매,5,67,67
80,데일리안산,진행중인 컨택의 답변이 부디 긍정적이길! 면접 잘보길!,5,15,16
79,성모학개론,연애하게 해주세요,5,56,58
78,육회비빔밥,ㅇㅍㄷ ㅇㅅㅎ ㅇㅃㅍㄹ ㅃㄱㅎㅈㅅㅇ,5,60,60
77,헉투구더스,곽준빈의 더 큰 성공,5,10,54
76,야색마,무탈,5,53,58
75,베지밀B,로또 1등,5,12,12
74,으아아아으아아,건강,5,20,44
73,우리에게남은시간,건강합시다,5,68,68
72,생귤탱귤,짱이 될거에요,5,52,52
71,예비특허민수,변시합격,5,68,68
70,라디바디바립,만나게 해주세영,5,54,60
69,싱글벙글침하하,늘 행복할 수있게해주세요,5,9,51
68,숲속의호랑이,로또 1등 당첨된다!!,5,3,53
67,페코짱,이번 주 로또 고액 당첨되게 해주세요.,5,68,68
66,원래이런애,합격 기원,5,57,57
65,삼각군,내코인 떡상하게 해주세요,5,68,68
64,굿이에요굿굿굿,시험합격,5,49,65
63,이더리움,사랑 ,5,5,67
62,파울로벤투,취업하게 해주세요,5,3,32
61,갈치갈치,로또 연금복권 1등 당첨,5,43,61
60,리버냥,객체지향 완벽히 이해하기,5,68,68
59,회계사,닉값하게해주세요,5,14,56
58,강윤숙,콥링엄,5,3,59
57,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,50,67
56,개굴히,놀러가고싶다,5,44,55
55,국밥부장관,시험 합격 나의행복 기원,5,68,68
54,LSBDangMoo,순당무우승기원,5,18,26
53,코쓱모쓱,수능 만점,5,10,67
52,병건마미,취뽀취뽀,5,68,68
51,시적허용,부자,5,43,61
50,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,52,63
49,노두석,부산임용 오늘 합격하게 해주세요,5,10,17
48,CRADLE,그림 잘 그리게 해주세요,5,68,68
47,침버거세트,저만 잘 되게 해주세요~,5,68,68
46,주호민좋음,"최합, 이직하게 도와주세요.",5,36,67
45,에이아이,웃을 일 하나쯤은 있는 하루가 되게 해주세요,5,24,58
44,침냥2,나도 꼭 침착맨 보게해주십쇼,5,68,68
43,박성화,행복하쟝,5,61,61
42,먹황새,세계정복,5,68,68
41,혁잔숭,0127,5,12,61
40,이병건방져,팬미팅,5,28,67
39,토게피,크롱이 28주 5일,5,52,57
38,고기동연합총장,요호호,5,36,62
37,장료벌레,열 네 번만!,5,16,67
36,야생곰,가족모두 건강하길... 나포함.,5,29,57
35,굿데이,굿데이,5,65,66
34,tripleS,tripleS 화이팅,5,6,36
33,chimdownman,침하,5,26,65
32,다니엘의사,가족들 미각이 빨리 돌아오길,5,27,39
31,너도쫄병이냐,한량의 삶,5,7,64
30,사사림,소원내노ㅓ,5,68,68
29,침착한시청자,보람찬 하루가 되길,5,68,68
28,댕댕이,대학 합격격,5,68,68
27,고구마777,내 소원 이뤄지게 해주세요,5,25,59
26,킹뚜껑,횐님들 소원 이루어지게 해주세요,5,67,67
25,피도눈물도없는자식,화이팅,5,67,67
24,정흠흠,취뽀,5,59,59
23,안산턱걸이남,침착맨 영접,5,5,5
22,NMIXX,엔믹스 1위기원,5,17,50
21,그르다김가놈,78라인 대 83라인 합방,5,60,60
20,Patrasche,걱정 없이 살고 싶습니다,5,68,68
19,매직박재성기사이즈킹,여자친구 생성 기원 27일차,5,68,68
18,성이름,횐님들 몸도 마음도 전부 건강하십쇼,5,11,67
17,민대리,이 세상에서 내가 사라졌음 좋겠어요.,5,20,20
16,j5eion,돌신님 제발 갱생하게 도와주십쇼 3월 25일 필합기원,5,17,17
15,즉시소통,소식 1일차,5,17,27
14,아데마르,사랑합시다,5,65,66
13,내일은챰피온,로또 1등 가즈아,5,50,58
12,이병건나라이웃나라,공무원합격,5,42,65
11,붉은여왕,운아 좋아라,5,9,20
10,Chiral,잘 되게 해주세요… 꼭이요,5,50,61
9,아기치타,침투부에 르세라핌 출연해줘잉,5,18,23
8,몽쉘통통의고양이,금요일 최고~,5,69,69
7,강동구물주먹,대기업 취뽀,5,34,46
6,옹골찬만두콘,침착맨 화이팅!,5,68,68
5,오엠지렁이,기도올립니다.,5,2,2
4,티라노사우루스,크아앙,5,62,62
3,태리야끼,로또 1등 5번,5,16,55
2,베이가,부자 될 거야,5,67,67
1,HAERIN,"2023 아버지 경기도 무형 문화재,대한민국 명장 선정",5,68,68
