number,nickname,wish,point,continuity,total
74,Ajsn,ㅊㅊ,5,12,62
73,해나래,취직시켜줘잉,5,62,62
72,Hibyeday,화이팅,5,45,62
71,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,48,49
70,FIESTA,아이즈원 재결합,5,63,64
69,침착맨내성발톱,영앤리치,5,1,6
68,아마궤돈,불로소득,5,66,66
67,역호민,평안,5,59,63
66,침착한펄,돈마니벌자,5,13,58
65,애새끼,부자되게해주세요,5,68,68
64,큐트프린스우원박,2학년가주아,5,7,9
63,침냥2,돌님~~날씨풀리게해줘잉,5,68,68
62,구찌가천마넌,연애 기원!,5,47,66
61,박성화,힘내쟝,5,61,61
60,시적허용,부자,5,43,61
59,삼삼삼,세상 멸망하게 해주세요 ,5,12,62
58,맛쟁이토마토,팀잘되게해주세요,5,6,17
57,우리에게남은시간,건강합시다,5,68,68
56,wasitacatisaw,기도 내리기,5,8,64
55,오구오구거니,침하,5,33,55
54,피도눈물도없는자식,화이팅,5,67,67
53,색소침착,다이어트 성공하게 해주세요,5,59,67
52,chocobanana,일찍일어나기,5,31,40
51,주호민방위훈련,한파 조심하세요,5,66,67
50,위험한까마구이병건,생일축하해🐱🧡🤞,5,68,68
49,딸긔맛임단장,침착맨 방송 출연하게 해주세요,5,21,21
48,바다민수,울 빠니보틀 형아 오늘도 즐겁고 행복하고 건강하길,5,64,64
47,닉네임을공란으로둘순없어서,건강하자.,5,58,58
46,침착맨삼국지완전판,조회수 2천만 되게 해주세요,5,2,61
45,쉬세요,소원의 돌 꼬박꼬박 하기,5,1,26
44,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,34,54
43,키요하루,평생 놀고 먹게 해주세요..,5,30,51
42,타카네루이,루이랑 결혼하게 해주세요,5,2,59
41,쭈달로,운동,5,67,67
40,콩스치킨,눈사람 만들었다,5,1,7
39,고구마777,내 소원 이뤄지게 해주세요,5,25,59
38,락바리,기침 낫자,5,68,68
37,롯데우승,롯데 우승,5,68,68
36,마이클콜리오네,다이어트 성공 기원,5,44,46
35,노란계른자,조건 괜찮은 회사 취업,5,2,63
34,플라스틱뚝배기,오늘도 기도해야지,5,65,65
33,베지밀B,로또 등,5,12,12
32,그르다김가놈,출석,5,60,60
31,아빠가된일진짱,출근화이팅,5,27,47
30,채브로,출근잘하자,5,1,50
29,j5eion,이제 60일남았어요 제발 3.25 필합 돌신이여 비나이,5,17,17
28,코쓱모쓱,수능 만점,5,10,67
27,그대인형,시간아 멈춰라,5,68,68
26,공허기사,절대 다이어트 성공해,5,8,39
25,갈치갈치,로또 연금복권 1등당첨,5,43,61
24,Patrasche,새해 새맘으로 화이팅이야,5,68,68
23,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,20,56
22,강동구물주먹,대기업 취뽀,5,34,46
21,페코짱,이번 주 로또 고액 당첨되게 해주세요.,5,68,68
20,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,69,69
19,달변가,부유한 삶,5,52,52
18,내일은챰피온,로또 1등 가즈아,5,50,58
17,NMIXX,엔믹스 1위기원,5,17,50
16,뉴침착맨,나의 행복과 건강,5,32,62
15,침덩이덕쿵덕,합격기원☆,5,68,68
14,장료벌레,열 두 번만!,5,16,67
13,존프루시안테,오늘도 계획한 일을 모두 해낼 수 있게 내게 힘을 줘!,5,7,44
12,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,52,63
11,궤굽민수,만족하며사는삶,5,8,52
10,이병건나라이웃나라,공무원합격,5,42,65
9,몽쉘통통의고양이,비밀글입니다.,5,69,69
8,집에못가는사람,집에 가고 싶다,5,56,60
7,병건마미,취뽀취뽀,5,68,68
6,HAERIN,"2023 아버지 경기도 무형 문화재,대한민국 명장 선정",5,68,68
5,아데마르,사랑합시다,5,65,66
4,Chiral,잘 되게 해주세요… 꼭이요,5,50,61
3,매직박재성기사이즈킹,여자친구 생성 기원 25일차,5,68,68
2,옹골찬만두콘,침착맨 화이팅!,5,68,68
1,댕댕이,예비 4번 !!!,5,68,68
